Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
153.651 0.0615387 3155 3246
153.714 0.0624847 3246 3334
153.715 0.000946045 3334 3420
153.778 0.0629883 3420 2680
153.838 0.0596466 2680 2166
153.838 0.000473022 2166 2144
153.839 0.00141907 2144 2166
153.901 0.0615692 2166 2298
153.962 0.0610657 2298 2423
153.963 0.000946045 2423 2541
154.024 0.0610809 2541 2654
154.025 0.000946045 2654 2762
154.086 0.0610657 2762 2866
154.148 0.061554 2866 2966
154.209 0.0615387 2966 3062
154.271 0.061554 3062 3155
154.332 0.0615387 3155 3246
154.394 0.0615387 3246 3334
154.396 0.00189209 3334 3420
154.457 0.0610809 3420 3504
154.519 0.0620117 3504 3585
154.52 0.000946045 3585 3665
154.582 0.0620117 3665 3743
154.644 0.0620422 3743 2680
154.644 0.000473022 2680 2166
154.645 0.000473022 2166 2144
154.705 0.0605927 2144 2166
154.767 0.0615692 2166 2298
154.828 0.0610809 2298 2423
154.829 0.000946045 2423 2541
154.89 0.0610657 2541 2654
154.891 0.000946045 2654 2762
154.953 0.0620117 2762 2866
155.015 0.061554 2866 2966
155.076 0.0615387 2966 3062
155.138 0.061554 3062 3155
155.199 0.0615387 3155 3246
155.262 0.0624847 3246 3334
155.263 0.000946045 3334 3420
155.325 0.062027 3420 3504
155.386 0.0610657 3504 3585
155.388 0.00189209 3585 3665
155.449 0.0610657 3665 3743
155.51 0.0610809 3743 3819
155.512 0.00189209 3819 3894
155.574 0.0620117 3894 4288
155.696 0.12262 4288 4355
155.698 0.00189209 4355 4420
155.76 0.0620117 4420 4824
155.821 0.0610809 4824 5360
155.883 0.0615387 5360 5896
156.005 0.12262 5896 6432
156.067 0.0620422 6432 5896
156.068 0.000473022 5896 5514
156.068 0.000473022 5514 4824
156.193 0.124542 4824 4288
156.194 0.000946045 4288 3752
156.254 0.0606232 3752 4288
156.317 0.0625 4288 3752
156.44 0.123108 3752 4288
156.563 0.12262 4288 4355
156.566 0.00378418 4355 4824
156.628 0.0610657 4824 5360
156.689 0.061554 5360 5896
156.813 0.123566 5896 6432
157.002 0.189346 6432 6968
157.065 0.0629883 6968 6057
157.065 0.000473022 6057 5870
157.066 0.000473022 5870 5226
157.066 0.000473022 5226 4824
157.181 0.114624 4824 4288
157.244 0.0625305 4288 4824
157.248 0.00474548 4824 4288
157.31 0.061554 4288 4824
157.495 0.184723 4824 4288
157.552 0.0569 4288 3752
157.556 0.00468445 3752 4288
157.613 0.0568848 4288 4824
157.927 0.313477 4824 4288
158.06 0.133713 4288 536
158.122 0.0615692 536 1072
158.245 0.123093 1072 1608
158.369 0.124542 1608 1072
158.493 0.123108 1072 1340
158.555 0.062027 1340 1554
158.617 0.0620117 1554 1738
158.679 0.0620117 1738 1903
158.941 0.262024 1903 2053
159.003 0.0620117 2053 2192
159.065 0.0625153 2192 1608
159.126 0.0606232 1608 1072
159.188 0.0624847 1072 1340
159.25 0.0620117 1340 1554
159.312 0.062027 1554 1738
159.374 0.0620117 1738 1903
159.436 0.061554 1903 2053
159.497 0.0615387 2053 2192
159.559 0.061554 2192 2323
159.56 0.000930786 2323 2446
159.621 0.0610809 2446 2563
159.622 0.000946045 2563 2675
159.683 0.0610657 2675 2782
159.684 0.000946045 2782 2885
159.746 0.062027 2885 2984
159.808 0.0615387 2984 3080
159.869 0.061554 3080 3173
159.931 0.0615387 3173 3263
159.992 0.0615387 3263 3351
160.053 0.0610962 3351 2680
160.054 0.000473022 2680 2144
160.054 0.000473022 2144 1608
160.055 0.000488281 1608 1072
160.176 0.121674 1072 1340
161.176 1 1340 536
161.499 0.32309 536 1072
161.685 0.185181 1072 536
161.746 0.0615387 536 1072
161.746 0 1072 1340
161.808 0.0620117 1340 1554
162.808 1 1554 536
163.131 0.32309 536 1072
163.193 0.062027 1072 1340
163.255 0.0620117 1340 1554
163.317 0.062027 1554 1738
163.379 0.0620117 1738 1903
163.441 0.0615387 1903 2053
163.502 0.061554 2053 2192
163.564 0.0615387 2192 2323
163.565 0.000946045 2323 2446
163.626 0.0610809 2446 2563
163.627 0.000946045 2563 2675
163.688 0.0610657 2675 2782
163.689 0.000946045 2782 2885
163.751 0.0620117 2885 2984
163.813 0.061554 2984 3080
163.874 0.0615387 3080 3173
163.936 0.061554 3173 3263
163.997 0.0615387 3263 3351
164.058 0.0610809 3351 3436
164.06 0.00187683 3436 3519
164.121 0.0610809 3519 3600
164.182 0.0610657 3600 3679
164.245 0.0625153 3679 2680
164.305 0.0606384 2680 2144
164.306 0.000473022 2144 1608
164.306 0.000473022 1608 1072
164.429 0.123093 1072 1340
164.491 0.0620117 1340 1554
164.553 0.062027 1554 1738
164.616 0.0620117 1738 1903
164.677 0.061554 1903 2053
164.739 0.0615387 2053 2192
164.8 0.0615387 2192 2323
164.862 0.062027 2323 2446
164.924 0.0620117 2446 2563
164.925 0.000946045 2563 2675
164.986 0.0610809 2675 2782
164.987 0.000930786 2782 2885
165.049 0.062027 2885 2984
165.111 0.0615387 2984 3080
165.172 0.061554 3080 3173
165.234 0.0615387 3173 3263
165.295 0.061554 3263 3351
165.356 0.0610657 3351 3436
165.358 0.00189209 3436 3519
165.419 0.0610657 3519 3600
165.48 0.0610809 3600 3679
165.482 0.00189209 3679 3757
165.543 0.0610657 3757 3833
165.605 0.061554 3833 4288
165.667 0.0615387 4288 4355
165.79 0.123093 4355 4824
165.792 0.00283813 4824 5360
165.854 0.0620117 5360 5896
165.914 0.0596771 5896 5360
165.915 0.000473022 5360 4969
165.915 0.000473022 4969 4422
165.916 0.000473022 4422 4288
165.976 0.0605927 4288 4422
166.038 0.0615692 4422 4824
166.099 0.0610809 4824 5360
166.16 0.0615387 5360 5896
166.226 0.0657959 5896 6432
166.346 0.119812 6432 5896
166.346 0.000457764 5896 5514
166.347 0.000473022 5514 4824
166.469 0.121704 4824 5360
166.596 0.127319 5360 5896
166.657 0.0610657 5896 6432
166.72 0.0629883 6432 5896
166.721 0.000961304 5896 5514
166.777 0.056366 5514 4824
166.844 0.0662689 4824 5360
166.905 0.061554 5360 5896
166.966 0.0610657 5896 6432
167.028 0.061554 6432 6968
167.148 0.120743 6968 6057
167.149 0.000473022 6057 5870
167.149 0.000473022 5870 5226
167.15 0.000473022 5226 4824
167.21 0.0601349 4824 5226
167.216 0.00614929 5226 5360
167.278 0.0615387 5360 5896
167.338 0.0606232 5896 5360
167.339 0.000473022 5360 5226
167.339 0.000473022 5226 4824
167.4 0.0606079 4824 5226
167.461 0.0610657 5226 5360
167.588 0.126877 5360 5896
167.649 0.0615387 5896 6432
167.711 0.0615387 6432 6968
167.834 0.12262 6968 7504
167.897 0.0639343 7504 6968
167.898 0.000473022 6968 6600
167.956 0.0577698 6600 6416
167.956 0.000473022 6416 5628
167.957 0.000473022 5628 5360
167.961 0.00422668 5360 5628
168.022 0.061554 5628 5896
168.083 0.0601349 5896 6432
168.144 0.061554 6432 6968
