Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
106.263 0.0615463 2204 2334
106.264 0.000946045 2334 2457
106.325 0.0610733 2457 2573
106.326 0.000938416 2573 2684
106.387 0.0610809 2684 2791
106.449 0.0615387 2791 2893
106.511 0.0615463 2893 2992
106.572 0.0615463 2992 3088
106.634 0.0615463 3088 3181
106.695 0.0615463 3181 3271
106.757 0.0615463 3271 3358
106.759 0.00188446 3358 3443
106.82 0.0610733 3443 3526
106.881 0.0610809 3526 3607
106.883 0.00188446 3607 3686
106.944 0.0610733 3686 3763
107.005 0.0610733 3763 3839
107.066 0.0615463 3839 4288
107.253 0.186523 4288 4824
107.314 0.0610733 4824 5360
107.375 0.0615463 5360 5896
107.441 0.0657959 5896 6432
107.565 0.123558 6432 6968
107.626 0.0610733 6968 7504
107.686 0.0596771 7504 6968
107.686 0.000473022 6968 6600
107.687 0.00141907 6600 6416
107.688 0.000473022 6416 5628
107.688 0.000473022 5628 5360
107.747 0.0587082 5360 5628
107.809 0.0616074 5628 4824
107.813 0.00377655 4824 4288
107.813 0.000938416 4288 3752
107.87 0.0568848 3752 4288
107.874 0.00376129 4288 4824
107.875 0.000923157 4824 4288
107.993 0.117958 4288 5092
108.055 0.0615463 5092 5360
108.117 0.0620346 5360 4824
108.239 0.122635 4824 5360
108.367 0.12825 5360 5896
108.426 0.0587692 5896 5360
108.427 0.000473022 5360 4824
108.549 0.122635 4824 5360
108.611 0.0615692 5360 4824
108.734 0.122635 4824 5360
108.795 0.0615463 5360 5896
108.8 0.00466156 5896 5360
108.8 0.000473022 5360 4824
109.294 0.493797 4824 4288
109.418 0.124054 4288 3752
109.725 0.30732 3752 3216
109.842 0.117012 3216 2680
109.904 0.0615463 2680 3216
109.965 0.0611115 3216 2680
110.034 0.0686035 2680 2787
110.095 0.0615463 2787 2890
110.157 0.0615463 2890 2989
110.218 0.0615463 2989 3085
110.335 0.116974 3085 3178
110.397 0.0615463 3178 3268
110.458 0.0615463 3268 3355
110.46 0.00188446 3355 3440
110.521 0.0610962 3440 2680
110.644 0.122635 2680 2787
110.706 0.0615463 2787 2890
110.767 0.0615463 2890 2989
110.829 0.0615463 2989 3085
110.89 0.0615463 3085 3178
110.952 0.0615463 3178 3268
111.013 0.0615616 3268 2680
111.077 0.0634308 2680 2787
111.139 0.0620193 2787 2890
111.2 0.0615463 2890 2989
111.262 0.0615463 2989 3085
111.323 0.0615463 3085 3178
111.385 0.0615463 3178 3268
111.446 0.0615463 3268 3355
111.508 0.0610733 3355 3440
111.509 0.00188446 3440 3523
111.57 0.0610733 3523 3604
111.632 0.0610733 3604 3683
111.694 0.0625153 3683 2680
111.817 0.123108 2680 2787
111.879 0.0615463 2787 2890
111.94 0.0615463 2890 2989
112.002 0.0615463 2989 3085
112.063 0.0615387 3085 3178
112.125 0.0615463 3178 3268
112.186 0.0615692 3268 2680
112.309 0.122635 2680 2787
112.371 0.0615463 2787 2890
112.434 0.0634384 2890 2144
112.496 0.0615616 2144 2354
112.557 0.0615616 2354 2476
112.618 0.0610733 2476 2592
112.619 0.000946045 2592 2702
112.68 0.0610733 2702 2808
112.742 0.0615463 2808 2910
112.803 0.0615463 2910 3008
112.865 0.0615463 3008 3103
112.926 0.0615463 3103 3195
112.988 0.0615463 3195 3284
113.05 0.0615463 3284 3371
113.051 0.00188446 3371 3456
113.113 0.0610733 3456 3539
113.174 0.0610733 3539 3620
113.175 0.00189209 3620 3699
113.237 0.0610733 3699 3776
113.298 0.0610886 3776 3216
113.299 0.000946045 3216 2354
113.299 0.000473022 2354 2144
113.359 0.0601273 2144 2354
113.421 0.0615692 2354 2476
113.423 0.00233459 2476 2592
113.483 0.0596771 2592 2702
113.485 0.00234222 2702 2808
113.547 0.0615463 2808 2910
113.608 0.0615463 2910 3008
113.67 0.0615463 3008 3103
113.731 0.0615463 3103 3195
113.793 0.0615463 3195 3284
113.854 0.0615463 3284 3371
113.915 0.0601425 3371 3456
113.917 0.00281525 3456 3539
113.978 0.0610733 3539 3620
114.039 0.0601501 3620 3699
114.041 0.00281525 3699 3776
114.102 0.0610733 3776 3852
114.164 0.0615463 3852 4288
114.348 0.183708 4288 4824
114.351 0.00281525 4824 4883
114.413 0.0620346 4883 5360
114.535 0.12262 5360 5896
114.596 0.0610733 5896 6432
114.658 0.0615463 6432 6968
114.78 0.12262 6968 7504
114.909 0.128281 7504 8040
114.97 0.0610733 8040 8576
115.031 0.0615463 8576 9112
115.089 0.0577927 9112 8576
115.09 0.000465393 8576 8224
115.09 0.000473022 8224 8048
115.091 0.000473022 8048 7871
115.091 0.000473022 7871 7695
115.091 0.000473022 7695 7519
115.092 0.000473022 7519 7342
115.092 0.000473022 7342 6834
115.093 0.000473022 6834 6432
115.151 0.0577698 6432 6834
115.214 0.063446 6834 5896
115.276 0.0615463 5896 6298
115.335 0.0596771 6298 6432
115.459 0.123581 6432 5896
115.582 0.122643 5896 6432
115.651 0.0690613 6432 6968
115.707 0.0564117 6968 6432
115.708 0.000465393 6432 5896
115.711 0.00328827 5896 5360
115.769 0.0578079 5360 5896
115.775 0.00611877 5896 5360
115.897 0.122147 5360 5896
115.958 0.0606384 5896 6432
116.019 0.0615463 6432 6968
116.14 0.12075 6968 7504
116.207 0.0667343 7504 6968
116.207 0.000473022 6968 6600
116.207 0.000473022 6600 6416
116.208 0.000473022 6416 5628
116.208 0.000473022 5628 5360
116.268 0.0596542 5360 5628
116.33 0.0615845 5628 4824
116.391 0.0615463 4824 5092
116.637 0.246223 5092 4288
116.699 0.0615463 4288 4556
116.758 0.0587311 4556 3752
116.819 0.0615463 3752 4020
116.88 0.0610886 4020 3216
116.942 0.0615463 3216 3484
117.003 0.0615692 3484 3752
117.065 0.0610886 3752 3216
117.187 0.122658 3216 2680
117.249 0.0620346 2680 2144
117.311 0.0615463 2144 2680
117.315 0.00428772 2680 2787
117.377 0.0615463 2787 2890
117.438 0.0615463 2890 2989
117.557 0.119278 2989 3085
117.62 0.0629807 3085 2680
117.681 0.0606232 2680 2549
117.682 0.000465393 2549 2144
117.682 0.000457764 2144 2549
117.744 0.0615616 2549 2661
117.745 0.00139618 2661 2768
117.806 0.0606232 2768 2871
117.867 0.0615463 2871 2971
117.929 0.0615463 2971 3067
117.99 0.0615463 3067 3160
118.052 0.0615463 3160 3250
118.113 0.0615463 3250 3338
118.115 0.00188446 3338 3424
118.177 0.0620346 3424 2680
118.237 0.0596619 2680 2549
118.237 0.000473022 2549 2144
118.239 0.00141144 2144 2549
118.3 0.0615692 2549 2661
118.361 0.0610733 2661 2768
118.362 0.000938416 2768 2871
118.424 0.0620193 2871 2971
118.486 0.0615463 2971 3067
118.547 0.0615463 3067 3160
118.609 0.0615463 3160 3250
118.671 0.0615463 3250 3338
118.732 0.0610733 3338 3424
118.734 0.00188446 3424 3507
118.795 0.0610733 3507 3588
118.856 0.0610733 3588 3668
118.858 0.00189209 3668 3746
118.919 0.0610733 3746 3822
118.98 0.0610733 3822 3897
119.041 0.0615463 3897 4288
119.103 0.0615463 4288 4355
119.228 0.124977 4355 4420
119.29 0.0620193 4420 4824
119.351 0.0610733 4824 5360
119.354 0.00284576 5360 4824
119.354 0.000473022 4824 4422
119.412 0.0582428 4422 4020
119.413 0.000473022 4020 3752
119.475 0.0620193 3752 4020
119.537 0.0625076 4020 3216
119.599 0.0620346 3216 3484
119.6 0.000473022 3484 3216
119.6 0.000473022 3216 2680
119.662 0.0615616 2680 3484
119.724 0.0615692 3484 3566
119.784 0.0606003 3566 3646
119.847 0.0629807 3646 2680
119.909 0.0615463 2680 3110
119.97 0.0610886 3110 3202
120.031 0.0615463 3202 3291
120.093 0.0615463 3291 3378
120.154 0.0610733 3378 3463
120.156 0.00189209 3463 3545
120.217 0.0610733 3545 3626
120.278 0.0610733 3626 3705
120.28 0.00188446 3705 3782
120.341 0.0610733 3782 3857
120.402 0.0615463 3857 4288
120.528 0.12545 4288 4824
120.589 0.0615692 4824 4288
120.59 0.000473022 4288 3874
120.59 0.000473022 3874 3618
120.649 0.0587082 3618 3216
120.651 0.00236511 3216 3618
120.773 0.121216 3618 2680
120.834 0.0615463 2680 3082
120.837 0.00240326 3082 3175
120.898 0.0615463 3175 3265
120.961 0.0625076 3265 2680
121.022 0.0615463 2680 2729
121.084 0.0615845 2729 2144
121.146 0.0620117 2144 2193
121.207 0.0615692 2193 2324
121.268 0.0610733 2324 2447
121.269 0.000946045 2447 2564
121.331 0.0610733 2564 2676
121.331 0.000938416 2676 2783
121.393 0.0620193 2783 2886
121.455 0.0615463 2886 2985
121.517 0.0615463 2985 3081
121.578 0.0615463 3081 3174
121.64 0.0615463 3174 3264
121.701 0.0615463 3264 3352
121.703 0.00188446 3352 3437
121.764 0.0610733 3437 3520
121.826 0.0615692 3520 2680
121.826 0.000465393 2680 2193
121.886 0.0601501 2193 2144
121.888 0.00139618 2144 2193
121.949 0.0615692 2193 2324
122.011 0.0620193 2324 2447
122.074 0.0625229 2447 2144
122.135 0.061058 2144 1911
122.196 0.0615463 1911 2061
122.258 0.0615463 2061 2200
122.32 0.0615387 2200 2330
122.32 0.000946045 2330 2453
122.444 0.123131 2453 1072
122.505 0.0615616 1072 1608
122.506 0.000457764 1608 1911
122.567 0.0615616 1911 2061
122.629 0.0615463 2061 2200
122.69 0.0615463 2200 2330
122.691 0.000946045 2330 2453
122.752 0.0610733 2453 2570
122.753 0.000946045 2570 2681
122.814 0.0610733 2681 2788
122.876 0.0615463 2788 2891
122.937 0.0615387 2891 2990
122.999 0.0615463 2990 3086
123.061 0.0615463 3086 3179
123.122 0.0615463 3179 3269
123.184 0.0615463 3269 3356
123.185 0.00188446 3356 3441
123.247 0.0610809 3441 3524
123.308 0.0615616 3524 2680
123.309 0.000473022 2680 2144
123.369 0.0601501 2144 1911
123.369 0.000473022 1911 1608
123.37 0.000923157 1608 1911
123.431 0.0610886 1911 2061
123.493 0.0615463 2061 2200
123.554 0.0615463 2200 2330
123.555 0.000946045 2330 2453
123.616 0.0610733 2453 2570
123.617 0.000946045 2570 2681
123.678 0.0610733 2681 2788
123.74 0.0615463 2788 2891
123.801 0.0615387 2891 2990
123.863 0.0615463 2990 3086
123.925 0.0615463 3086 3179
123.986 0.0615463 3179 3269
124.048 0.0615463 3269 3356
124.05 0.00189209 3356 3441
124.111 0.0610733 3441 3524
124.112 0.000938416 3524 3605
124.174 0.0620193 3605 3684
124.235 0.0610733 3684 3761
124.237 0.00189209 3761 3837
124.299 0.0620117 3837 4288
124.422 0.123116 4288 3752
124.422 0.000473022 3752 3216
124.545 0.123108 3216 3752
124.606 0.0610733 3752 3828
124.668 0.0615463 3828 4288
124.729 0.0615463 4288 4355
124.854 0.124977 4355 4824
124.915 0.0610733 4824 5360
124.918 0.00285339 5360 4824
124.919 0.000473022 4824 4422
124.977 0.0582352 4422 4020
124.977 0.000473022 4020 3752
124.98 0.00281525 3752 4020
125.041 0.0610962 4020 4288
125.164 0.122612 4288 4824
125.225 0.0610809 4824 5360
125.287 0.0615387 5360 5896
125.351 0.0639267 5896 5360
125.351 0.000473022 5360 4969
125.352 0.000473022 4969 4422
125.352 0.000473022 4422 4288
125.412 0.0601273 4288 4422
125.476 0.0634537 4422 3752
125.537 0.0615463 3752 3886
125.78 0.242424 3886 3216
125.841 0.0615463 3216 3350
125.906 0.0649109 3350 3435
125.967 0.0605774 3435 3518
126.027 0.0600891 3518 3599
126.03 0.00336456 3599 3678
126.091 0.060585 3678 3756
126.151 0.0600891 3756 3832
126.212 0.0615463 3832 4288
126.339 0.126472 4288 3752
126.339 0.000473022 3752 3350
126.397 0.0581818 3350 3216
126.401 0.00334167 3216 3350
126.462 0.0615616 3350 3752
126.523 0.0610809 3752 3828
126.585 0.0615387 3828 4288
126.71 0.125458 4288 4824
126.771 0.0610733 4824 5360
126.833 0.0615463 5360 5896
126.956 0.122612 5896 6432
126.958 0.00240326 6432 5896
126.958 0.000473022 5896 5514
126.959 0.000473022 5514 4824
127.081 0.122162 4824 5360
127.204 0.122604 5360 5896
127.265 0.0610733 5896 6432
127.328 0.0629807 6432 6004
127.328 0.000473022 6004 5789
127.329 0.000465393 5789 4824
127.448 0.119751 4824 5360
127.51 0.0615463 5360 5896
127.577 0.0667725 5896 6432
127.636 0.0596771 6432 5896
127.637 0.000946045 5896 5514
127.638 0.000946045 5514 4824
128.189 0.550629 4824 4288
128.19 0.000976562 4288 3752
128.251 0.0605774 3752 4288
128.435 0.184158 4288 4824
128.441 0.00616455 4824 5360
128.503 0.0625 5360 5896
128.561 0.0577393 5896 6432
128.627 0.0662842 6432 6968
128.751 0.123581 6968 6432
128.751 0.000473022 6432 6057
128.753 0.00141907 6057 5870
128.753 0.000473022 5870 5226
128.754 0.000473022 5226 4824
128.812 0.0587158 4824 5226
128.93 0.117905 5226 5360
129.064 0.133469 5360 5896
129.126 0.0620117 5896 6432
129.187 0.061554 6432 6968
129.25 0.0625 6968 6432
129.25 0.000473022 6432 6057
129.251 0.000961304 6057 5870
129.252 0.000473022 5870 5226
129.3 0.047821 5226 4288
129.312 0.0123138 4288 5226
129.374 0.0620422 5226 5360
129.436 0.0615387 5360 5896
129.497 0.0610809 5896 6432
129.558 0.0615387 6432 6968
129.671 0.113159 6968 7504
129.795 0.124054 7504 6968
129.796 0.000473022 6968 6600
129.805 0.00946045 6600 6416
129.806 0.000473022 6416 5628
129.807 0.00141907 5628 5360
129.857 0.0502014 5360 5628
129.98 0.122635 5628 5896
129.994 0.0141754 5896 5360
130.117 0.123108 5360 5896
130.167 0.0492706 5896 5360
130.179 0.0123138 5360 4824
130.228 0.0492554 4824 5360
130.35 0.122192 5360 4824
130.474 0.124054 4824 4288
130.597 0.123093 4288 4824
130.611 0.0137329 4824 4288
130.722 0.110336 4288 3752
130.783 0.0611115 3752 3216
130.783 0.000457764 3216 4288
130.844 0.0606384 4288 3752
130.919 0.0752716 3752 3216
131.278 0.358978 3216 2680
131.34 0.0620422 2680 3216
131.907 0.56665 3216 536
134.23 2.32309 536 1072
134.292 0.0620117 1072 1340
134.354 0.062027 1340 1554
134.416 0.0620117 1554 1738
134.478 0.0620117 1738 1903
134.539 0.061554 1903 2053
134.601 0.0615387 2053 2192
134.663 0.061554 2192 2323
134.663 0.000946045 2323 2446
134.725 0.0610657 2446 2563
134.725 0.000946045 2563 2675
134.787 0.0610657 2675 2782
134.787 0.000946045 2782 2885
134.85 0.062027 2885 2984
134.972 0.122147 2984 3080
135.033 0.0615387 3080 3173
135.095 0.061554 3173 3263
135.156 0.0615387 3263 3351
135.158 0.00189209 3351 3436
135.22 0.0620575 3436 2680
135.28 0.0601501 2680 1608
135.281 0.000473022 1608 1072
135.404 0.123581 1072 1340
135.466 0.0620117 1340 1554
135.528 0.0620117 1554 1738
135.59 0.062027 1738 1903
135.652 0.0615387 1903 2053
135.714 0.061554 2053 2192
135.775 0.0615387 2192 2323
135.776 0.000946045 2323 2446
135.837 0.0610809 2446 2563
135.838 0.000930786 2563 2675
135.9 0.062027 2675 2782
135.962 0.0620117 2782 2885
136.024 0.061554 2885 2984
136.085 0.0615387 2984 3080
136.147 0.061554 3080 3173
136.21 0.062973 3173 2144
136.27 0.0606232 2144 1608
136.271 0.000473022 1608 1072
136.333 0.0624847 1072 1340
136.395 0.062027 1340 1554
136.457 0.0620117 1554 1738
136.519 0.0620117 1738 1903
136.643 0.123138 1903 1072
136.766 0.123093 1072 1340
136.828 0.0620117 1340 1554
136.89 0.0620117 1554 1738
136.952 0.062027 1738 1903
137.013 0.0615387 1903 2053
137.075 0.061554 2053 2192
137.136 0.0615387 2192 2323
137.137 0.000946045 2323 2446
137.198 0.0610809 2446 2563
137.199 0.000930786 2563 2675
137.26 0.0610809 2675 2782
137.261 0.000946045 2782 2885
137.323 0.0620117 2885 2984
137.385 0.061554 2984 3080
137.446 0.0615387 3080 3173
137.508 0.061554 3173 3263
137.57 0.0625 3263 2680
137.63 0.0596619 2680 2144
137.631 0.000473022 2144 1608
137.631 0.000488281 1608 1072
137.632 0.000930786 1072 1340
137.694 0.0620117 1340 1554
137.756 0.0620117 1554 1738
137.88 0.123611 1738 1072
138.003 0.123093 1072 1340
138.264 0.261536 1340 1554
138.449 0.184692 1554 536
138.51 0.061554 536 1072
138.51 0 1072 1340
138.573 0.0620117 1340 1554
138.635 0.062027 1554 1738
138.697 0.0620117 1738 1903
138.758 0.0615387 1903 2053
138.82 0.061554 2053 2192
139.82 1 2192 536
140.143 0.32309 536 1072
140.205 0.0620117 1072 1340
140.267 0.062027 1340 1554
140.329 0.0620117 1554 1738
140.391 0.062027 1738 1903
140.452 0.0615387 1903 2053
140.514 0.0615387 2053 2192
140.575 0.061554 2192 2323
140.576 0.000946045 2323 2446
140.637 0.0610657 2446 2563
140.638 0.000946045 2563 2675
140.699 0.0610809 2675 2782
140.7 0.000946045 2782 2885
140.762 0.0620117 2885 2984
140.824 0.0615387 2984 3080
140.886 0.061554 3080 3173
140.947 0.0615387 3173 3263
141.009 0.061554 3263 3351
141.07 0.0610657 3351 3436
141.072 0.00189209 3436 3519
141.133 0.0610809 3519 3600
141.194 0.0610657 3600 3679
141.196 0.00189209 3679 3757
141.257 0.0610657 3757 3833
141.318 0.061554 3833 4288
141.444 0.125473 4288 3752
141.502 0.0587006 3752 3216
141.567 0.0644073 3216 3752
141.628 0.0610657 3752 3828
141.689 0.061554 3828 4288
141.815 0.125443 4288 4824
141.876 0.0610809 4824 5360
141.938 0.0615387 5360 5896
142 0.062027 5896 6432
142.001 0.00190735 6432 5896
142.002 0.000473022 5896 5514
142.002 0.000473022 5514 4824
142.063 0.0606079 4824 4288
142.063 0.000457764 4288 4824
142.186 0.122192 4824 5360
142.312 0.125931 5360 4824
142.8 0.488129 4824 4288
142.922 0.12265 4288 3752
142.99 0.0677338 3752 4288
143.052 0.061554 4288 4824
143.112 0.0606232 4824 4288
143.113 0.000473022 4288 3752
143.233 0.120667 3752 4288
143.299 0.0653992 4288 3752
143.421 0.122635 3752 4288
143.484 0.0625153 4288 3752
144.157 0.673172 3752 3216
144.285 0.127914 3216 3305
144.344 0.058609 3305 3391
144.404 0.0606232 3391 3475
144.409 0.00480652 3475 3557
144.468 0.0585938 3557 3637
144.528 0.0606232 3637 3715
144.533 0.00482178 3715 3792
144.592 0.0585938 3792 3867
144.653 0.061554 3867 4288
144.715 0.0615387 4288 4824
144.839 0.124069 4824 3618
144.842 0.00297546 3618 3216
144.843 0.00138855 3216 3618
144.844 0.000473022 3618 3216
144.9 0.0567169 3216 3618
144.965 0.0650024 3618 2680
145.085 0.119675 2680 3082
145.085 0 3082 3175
145.149 0.063446 3175 1608
145.21 0.0615692 1608 2144
145.271 0.0605927 2144 2639
145.332 0.0615692 2639 1608
145.394 0.061554 1608 2103
145.395 0.00143433 2103 2239
145.457 0.0615387 2239 2367
145.458 0.000946045 2367 2488
145.519 0.0610809 2488 2603
145.52 0.000930786 2603 2713
145.581 0.0610809 2713 2818
145.644 0.062973 2818 2144
145.704 0.0606232 2144 2103
145.705 0.000473022 2103 1608
145.706 0.000930786 1608 2103
145.767 0.0610962 2103 2239
145.828 0.0615387 2239 2367
145.829 0.000946045 2367 2488
145.89 0.0610657 2488 2603
145.953 0.062027 2603 2713
146.015 0.0620117 2713 2818
146.077 0.0620422 2818 2144
146.078 0.000961304 2144 2103
146.078 0.000473022 2103 1608
146.138 0.0601044 1608 2103
146.199 0.0610962 2103 2239
146.261 0.061554 2239 2367
146.262 0.000930786 2367 2488
146.323 0.0610809 2488 2603
146.324 0.000946045 2603 2713
146.385 0.0610657 2713 2818
146.446 0.061554 2818 2919
146.509 0.0625 2919 2144
146.509 0.000473022 2144 2103
146.57 0.0606384 2103 1608
146.57 0.000457764 1608 2103
146.632 0.0611115 2103 1608
146.632 0.000473022 1608 1072
146.694 0.0615387 1072 2103
146.755 0.0615692 2103 2239
146.817 0.061554 2239 2367
146.818 0.000930786 2367 2488
146.879 0.0610809 2488 2603
146.88 0.000946045 2603 2713
146.941 0.0610657 2713 2818
147.002 0.061554 2818 2919
147.064 0.0615387 2919 3017
147.125 0.061554 3017 3112
147.187 0.0615387 3112 3204
147.248 0.061554 3204 3293
147.31 0.0615387 3293 3380
147.312 0.00189209 3380 3464
147.373 0.0610962 3464 2680
147.373 0.000473022 2680 2144
147.374 0.000457764 2144 2103
147.434 0.0596771 2103 1608
147.434 0.000930786 1608 2103
147.496 0.0610962 2103 2239
147.557 0.0615387 2239 2367
147.558 0.000946045 2367 2488
147.619 0.0610809 2488 2603
147.62 0.000946045 2603 2713
147.681 0.0610657 2713 2818
147.743 0.061554 2818 2919
147.804 0.0615387 2919 3017
147.866 0.0615387 3017 3112
147.927 0.061554 3112 3204
147.989 0.0615387 3204 3293
148.05 0.061554 3293 3380
148.052 0.00189209 3380 3464
148.113 0.0610657 3464 3546
148.174 0.0610809 3546 3627
148.176 0.00187683 3627 3706
148.237 0.0610809 3706 3783
148.298 0.0610657 3783 3858
148.36 0.061554 3858 4288
148.547 0.186523 4288 4824
148.608 0.0610657 4824 5360
148.669 0.061554 5360 5896
148.735 0.0657959 5896 6432
148.858 0.12262 6432 6968
148.919 0.0610657 6968 7504
148.98 0.061554 7504 8040
149.042 0.062027 8040 7504
149.043 0.000473022 7504 7142
149.043 0.000473022 7142 6961
149.044 0.000473022 6961 6030
149.044 0.000473022 6030 5896
149.104 0.0596771 5896 6030
149.106 0.00189209 6030 5896
149.106 0.000473022 5896 5360
149.168 0.0615387 5360 6030
149.229 0.0615692 6030 6432
149.291 0.0615387 6432 6968
149.411 0.119766 6968 7504
149.478 0.0672607 7504 6968
149.478 0.000457764 6968 6650
149.479 0.000473022 6650 6030
149.479 0.000473022 6030 5896
149.54 0.0606079 5896 6030
149.719 0.17897 6030 5360
149.78 0.0615692 5360 5494
149.781 0.000473022 5494 4288
149.842 0.0615845 4288 4824
149.843 0.000442505 4824 5494
149.966 0.123123 5494 5896
149.974 0.00804138 5896 6432
150.036 0.0615387 6432 6968
150.094 0.0587006 6968 7504
150.156 0.0615387 7504 8040
150.213 0.057312 8040 7504
150.214 0.000473022 7504 7142
150.215 0.000946045 7142 6961
150.215 0.000473022 6961 6030
150.216 0.000473022 6030 5896
150.275 0.0591888 5896 6030
150.284 0.00947571 6030 6432
150.342 0.0577545 6432 5896
150.463 0.120743 5896 6432
150.468 0.00523376 6432 5896
150.59 0.121674 5896 5360
150.833 0.243347 5360 5896
150.841 0.0085144 5896 6432
150.903 0.061554 6432 6968
150.964 0.0606232 6968 6432
150.964 0.000473022 6432 6075
150.965 0.000473022 6075 5360
151.087 0.122147 5360 5896
151.145 0.0587311 5896 6432
151.207 0.0615387 6432 6968
151.269 0.0615692 6968 6432
151.269 0.000473022 6432 6075
151.27 0.000473022 6075 5360
151.332 0.0625 5360 4824
151.394 0.061554 4824 5360
151.455 0.0610962 5360 5896
151.514 0.0591583 5896 6432
151.575 0.061554 6432 6968
151.638 0.062973 6968 6432
151.639 0.000473022 6432 6075
151.64 0.00143433 6075 5360
151.761 0.121201 5360 5896
151.884 0.12262 5896 6432
152.008 0.123581 6432 5896
152.008 0.000473022 5896 5360
152.016 0.0075531 5360 4824
152.069 0.0535431 4824 5360
152.139 0.0695496 5360 5896
152.198 0.0592041 5896 5360
152.255 0.0568848 5360 4824
152.26 0.00468445 4824 5360
152.316 0.0568848 5360 4824
152.316 0 4824 5360
152.321 0.00468445 5360 4824
152.441 0.120316 4824 5360
152.503 0.0615387 5360 5896
152.626 0.122604 5896 6432
152.754 0.128296 6432 5896
152.811 0.0568237 5896 5514
152.811 0.000473022 5514 4824
152.877 0.0653534 4824 5360
152.999 0.122589 5360 5896
153.06 0.0610809 5896 6432
153.124 0.0639191 6432 5360
153.125 0.000473022 5360 4824
153.183 0.0587311 4824 4288
153.186 0.00238037 4288 4824
153.306 0.120255 4824 5360
153.368 0.0620422 5360 4824
153.429 0.0611267 4824 4288
153.43 0.000457764 4288 4824
153.432 0.00236511 4824 4288
153.491 0.0587463 4288 4824
153.555 0.0643616 4824 4288
153.679 0.123611 4288 4824
153.74 0.0610809 4824 5360
153.801 0.0615387 5360 5896
153.925 0.124054 5896 5360
153.926 0.000473022 5360 4969
153.926 0.000473022 4969 4422
153.927 0.000473022 4422 4288
154.418 0.49115 4288 3752
154.418 0.000473022 3752 3216
154.479 0.0611115 3216 3752
154.48 0.000915527 3752 4288
154.727 0.246307 4288 3752
154.788 0.061554 3752 4288
154.866 0.0778656 4288 536
154.928 0.0615845 536 1072
154.989 0.0615692 1072 1608
155.051 0.0620117 1608 2144
155.113 0.061554 2144 2680
155.175 0.0620422 2680 2144
155.298 0.123108 2144 2278
155.36 0.0620117 2278 2404
155.361 0.000946045 2404 2523
155.422 0.0610657 2523 2636
155.423 0.000946045 2636 2744
155.484 0.0610809 2744 2848
155.546 0.0615387 2848 2948
155.607 0.061554 2948 3045
155.669 0.0615387 3045 3139
155.73 0.061554 3139 3230
155.792 0.0615387 3230 3318
155.794 0.00189209 3318 3404
155.855 0.0610657 3404 3488
155.916 0.0610809 3488 3570
155.918 0.00189209 3570 3650
155.98 0.0620117 3650 3728
156.04 0.0601349 3728 3805
156.043 0.00282288 3805 3880
156.104 0.061554 3880 4288
156.227 0.12262 4288 4824
156.287 0.0605927 4824 5360
156.349 0.061554 5360 5896
156.415 0.0658112 5896 5360
156.415 0.000473022 5360 4969
156.473 0.0572968 4969 4422
156.473 0.000473022 4422 4288
156.476 0.0032959 4288 4422
156.538 0.062027 4422 4824
156.599 0.0610657 4824 4883
156.662 0.0625 4883 5360
156.787 0.125458 5360 4824
156.845 0.0577698 4824 4422
156.847 0.00143433 4422 4288
156.847 0.000473022 4288 3752
156.849 0.00189209 3752 4422
156.908 0.0592041 4422 4288
157.031 0.123154 4288 3752
157.094 0.0630188 3752 3216
157.156 0.0615845 3216 3752
157.341 0.185242 3752 3216
157.403 0.0615845 3216 3752
157.849 0.446213 3752 536
157.911 0.0615692 536 1072
158.034 0.123093 1072 1608
158.096 0.0620117 1608 2144
158.158 0.0625153 2144 1608
158.281 0.122635 1608 1786
158.343 0.0620117 1786 1946
158.605 0.262024 1946 2093
158.729 0.124542 2093 1072
158.791 0.061554 1072 1557
158.852 0.061554 1557 1741
158.914 0.062027 1741 1906
158.976 0.0615387 1906 2056
159.038 0.061554 2056 2195
159.161 0.123596 2195 1608
159.162 0.000946045 1608 1557
159.284 0.122147 1557 1741
159.346 0.0620117 1741 1906
159.408 0.061554 1906 2056
159.469 0.0615387 2056 2195
159.531 0.061554 2195 2325
159.532 0.000930786 2325 2448
159.593 0.0610809 2448 2565
159.594 0.000946045 2565 2677
159.655 0.0610657 2677 2784
159.656 0.000946045 2784 2887
159.718 0.062027 2887 2986
159.779 0.0615387 2986 3082
159.841 0.0615387 3082 3175
159.903 0.061554 3175 3265
159.964 0.0615387 3265 3352
160.027 0.0625153 3352 2680
160.027 0.000473022 2680 2144
160.087 0.0601501 2144 1656
160.088 0.000473022 1656 1557
160.088 0.000473022 1557 1072
160.089 0.000442505 1072 1557
160.273 0.184723 1557 536
160.335 0.0615387 536 1072
160.335 0 1072 1340
160.397 0.062027 1340 1554
161.397 1 1554 536
161.72 0.32309 536 1072
161.782 0.0620117 1072 1340
161.844 0.0620117 1340 1554
161.906 0.062027 1554 1738
162.031 0.124542 1738 1072
162.154 0.123108 1072 1340
162.216 0.062027 1340 1554
162.278 0.0620117 1554 1738
162.34 0.0620117 1738 1903
162.401 0.061554 1903 2053
162.463 0.0615387 2053 2192
162.524 0.061554 2192 2323
162.525 0.000946045 2323 2446
162.586 0.0610657 2446 2563
162.587 0.000946045 2563 2675
162.648 0.0610657 2675 2782
162.649 0.000946045 2782 2885
162.711 0.0620422 2885 2144
