Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
181.859 0.000946045 6269 6314
181.916 0.0572968 6314 6359
181.917 0.000930786 6359 6404
181.919 0.00141907 6404 6448
181.92 0.000946045 6448 6492
181.921 0.000946045 6492 6536
181.978 0.0572968 6536 6579
181.979 0.000946045 6579 6622
181.98 0.00141907 6622 6665
181.981 0.000946045 6665 6708
181.982 0.000930786 6708 6750
181.983 0.000946045 6750 6792
182.04 0.0568237 6792 6834
182.041 0.000946045 6834 6876
182.042 0.00141907 6876 6917
182.043 0.000946045 6917 6958
182.044 0.000946045 6958 6999
182.045 0.000946045 6999 7040
182.102 0.0568237 7040 7080
182.103 0.000946045 7080 7120
182.104 0.00140381 7120 7160
182.105 0.000946045 7160 7200
182.106 0.000946045 7200 7239
182.107 0.000946045 7239 7278
182.163 0.0563507 7278 7317
182.164 0.000946045 7317 7356
182.166 0.00141907 7356 7395
182.167 0.000946045 7395 7433
182.168 0.000946045 7433 7471
182.169 0.000946045 7471 7509
182.225 0.0563507 7509 7547
182.226 0.000946045 7547 7585
182.227 0.00140381 7585 7622
182.228 0.000946045 7622 7659
182.229 0.000946045 7659 7696
182.23 0.000946045 7696 7733
182.231 0.000946045 7733 7770
182.287 0.0558777 7770 7806
182.288 0.000946045 7806 7842
182.289 0.00141907 7842 7878
182.29 0.000946045 7878 7914
182.291 0.000946045 7914 7950
182.292 0.000930786 7950 7986
182.293 0.000946045 7986 8021
182.349 0.0558777 8021 8056
182.35 0.000946045 8056 8091
182.351 0.00141907 8091 8126
182.352 0.000946045 8126 8161
182.353 0.000946045 8161 8196
182.354 0.000946045 8196 8231
182.355 0.000946045 8231 8265
182.411 0.0558777 8265 8299
182.412 0.000946045 8299 8333
182.413 0.000946045 8333 8367
182.414 0.000930786 8367 8401
182.416 0.00190735 8401 7504
182.416 0.000473022 7504 6968
182.417 0.000473022 6968 6511
182.417 0.000473022 6511 6180
182.473 0.0554199 6180 5849
182.473 0.000473022 5849 5518
182.474 0.000457764 5518 5187
182.474 0.000473022 5187 4856
182.474 0.000473022 4856 4525
182.475 0.000473022 4525 4194
182.475 0.000473022 4194 3484
182.476 0.000473022 3484 3216
182.477 0.00141907 3216 3484
182.477 0 3484 3566
182.536 0.0582428 3566 3646
182.538 0.00238037 3646 3724
182.6 0.0620575 3724 2680
182.659 0.0587158 2680 1608
182.659 0.000457764 1608 1072
182.723 0.0634766 1072 1340
182.784 0.061554 1340 1554
182.846 0.0620117 1554 1738
182.908 0.0620117 1738 1903
183.17 0.262024 1903 2053
183.294 0.123596 2053 1072
183.355 0.061554 1072 1340
183.417 0.0615387 1340 1554
183.479 0.062027 1554 1738
183.541 0.0620117 1738 1903
183.602 0.0615387 1903 2053
183.664 0.061554 2053 2192
183.726 0.0615387 2192 2323
183.727 0.000946045 2323 2446
183.788 0.0610809 2446 2563
183.789 0.000946045 2563 2675
183.85 0.0610657 2675 2782
183.851 0.000946045 2782 2885
183.913 0.0620422 2885 2144
183.913 0.000473022 2144 1608
183.973 0.0601349 1608 1072
183.974 0.000930786 1072 1340
184.036 0.0615692 1340 1554
184.098 0.0620117 1554 1738
184.16 0.062027 1738 1903
184.221 0.0615387 1903 2053
184.283 0.0615387 2053 2192
184.344 0.061554 2192 2323
184.345 0.000946045 2323 2446
184.406 0.0610657 2446 2563
184.407 0.000946045 2563 2675
184.468 0.0610809 2675 2782
184.469 0.000946045 2782 2885
184.53 0.0610657 2885 2984
184.531 0.000946045 2984 3080
184.592 0.0606079 3080 3173
184.593 0.000930786 3173 3263
184.654 0.0606079 3263 3351
184.654 0.000946045 3351 3436
184.716 0.0610657 3436 3519
184.716 0.000946045 3519 3600
184.778 0.0610809 3600 3679
184.778 0.000946045 3679 3757
184.779 0.000930786 3757 3833
184.84 0.0601349 3833 3907
184.841 0.000946045 3907 3980
184.841 0.000946045 3980 4052
184.901 0.0596619 4052 4122
184.902 0.000930786 4122 4191
184.903 0.000946045 4191 4259
184.963 0.0596619 4259 4326
184.964 0.000946045 4326 4392
184.965 0.000946045 4392 4457
185.024 0.0596466 4457 4521
185.025 0.000946045 4521 4584
185.026 0.000946045 4584 4646
185.027 0.000946045 4646 4707
185.086 0.0591888 4707 4768
185.087 0.000946045 4768 4828
185.088 0.000946045 4828 4887
185.089 0.000930786 4887 4945
185.148 0.0591888 4945 5003
185.149 0.000946045 5003 5060
185.15 0.000946045 5060 5116
185.151 0.000946045 5116 5172
185.21 0.0587158 5172 5227
185.211 0.000946045 5227 5281
185.271 0.0606384 5281 4288
185.272 0.000473022 4288 3216
185.272 0.000473022 3216 2680
185.273 0.000457764 2680 2291
185.274 0.000976562 2291 1876
185.274 0.000473022 1876 1608
185.333 0.0587006 1608 1876
185.336 0.00283813 1876 2029
185.394 0.0587158 2029 2170
185.456 0.0615387 2170 2302
185.457 0.000946045 2302 2426
185.518 0.0610809 2426 2544
185.519 0.000946045 2544 2656
185.58 0.0610657 2656 2764
185.581 0.000946045 2764 2867
185.642 0.0610657 2867 2967
185.643 0.000946045 2967 3063
185.704 0.0606079 3063 3156
185.705 0.000946045 3156 3247
185.765 0.0605927 3247 3335
185.766 0.000946045 3335 3421
185.767 0.000946045 3421 3504
185.827 0.0601349 3504 3585
185.828 0.000946045 3585 3665
185.829 0.000930786 3665 3743
185.889 0.0601349 3743 3819
185.89 0.000946045 3819 3894
185.952 0.0615692 3894 3216
185.952 0.000473022 3216 2680
185.953 0.000473022 2680 2144
186.012 0.0596771 2144 1668
186.013 0.000457764 1668 1340
186.013 0.000473022 1340 1072
186.014 0.000457764 1072 1340
186.014 0 1340 1554
186.075 0.0615692 1554 1738
186.137 0.0620117 1738 1903
186.199 0.061554 1903 2053
186.26 0.0615387 2053 2192
186.322 0.061554 2192 2323
186.323 0.000930786 2323 2446
186.384 0.0610809 2446 2563
186.385 0.000946045 2563 2675
186.446 0.0610657 2675 2782
186.447 0.000946045 2782 2885
186.508 0.0610809 2885 2984
186.509 0.000946045 2984 3080
186.57 0.0605927 3080 3173
186.57 0.000946045 3173 3263
186.631 0.0606079 3263 3351
186.632 0.000930786 3351 3436
186.633 0.000946045 3436 3519
186.693 0.0601349 3519 3600
186.694 0.000946045 3600 3679
186.695 0.000946045 3679 3757
186.755 0.0601196 3757 3833
186.756 0.000946045 3833 3907
186.757 0.000946045 3907 3980
186.817 0.0596619 3980 4052
186.818 0.000946045 4052 4122
186.819 0.000946045 4122 4191
186.878 0.0596466 4191 4259
186.879 0.000946045 4259 4326
186.88 0.000946045 4326 4392
186.94 0.0596619 4392 4457
186.941 0.000946045 4457 4521
186.942 0.000930786 4521 4584
186.943 0.000946045 4584 4646
187.002 0.0591888 4646 4707
187.003 0.000946045 4707 4768
187.004 0.000946045 4768 4828
187.005 0.000946045 4828 4887
187.064 0.0591888 4887 4945
187.065 0.000930786 4945 5003
187.066 0.000946045 5003 5060
187.067 0.000946045 5060 5116
187.125 0.0587158 5116 5172
187.126 0.000946045 5172 5227
187.127 0.000946045 5227 5281
187.128 0.000946045 5281 5335
187.187 0.0587006 5335 5388
187.188 0.000946045 5388 5441
187.189 0.000946045 5441 5493
187.19 0.000946045 5493 5545
187.248 0.0587158 5545 5596
187.249 0.000946045 5596 5647
187.25 0.000946045 5647 5697
187.251 0.000930786 5697 5747
187.252 0.000946045 5747 5796
187.31 0.0582428 5796 5845
187.311 0.000946045 5845 5894
187.313 0.00190735 5894 4824
187.314 0.000473022 4824 4288
187.314 0.000473022 4288 3752
187.372 0.0577698 3752 3395
187.372 0.000473022 3395 3038
187.373 0.000473022 3038 2144
187.375 0.00189209 2144 2278
187.435 0.0606079 2278 2404
187.436 0.000946045 2404 2523
187.497 0.0610809 2523 2636
187.498 0.000946045 2636 2744
187.56 0.0620117 2744 2848
187.622 0.0615387 2848 2948
187.623 0.000946045 2948 3045
187.684 0.0606079 3045 3139
187.684 0.000946045 3139 3230
187.745 0.0605927 3230 3318
187.746 0.000946045 3318 3404
187.747 0.000946045 3404 3488
187.807 0.0601349 3488 3570
187.808 0.000946045 3570 3650
187.809 0.000946045 3650 3728
187.869 0.0601196 3728 3805
187.87 0.000946045 3805 3880
187.871 0.000946045 3880 3954
187.931 0.0601349 3954 4026
187.932 0.000930786 4026 4097
187.933 0.000946045 4097 4167
187.993 0.0596619 4167 4235
187.994 0.000946045 4235 4302
187.995 0.000946045 4302 4368
188.054 0.0596466 4368 4433
188.055 0.000946045 4433 4497
188.056 0.000946045 4497 4560
188.057 0.000946045 4560 4623
188.118 0.0606232 4623 3752
188.118 0.000473022 3752 3216
188.119 0.000473022 3216 2680
188.119 0.000473022 2680 2252
188.178 0.0592041 2252 1608
188.18 0.00138855 1608 1786
188.241 0.0610962 1786 1946
188.302 0.061554 1946 2093
188.364 0.0615387 2093 2230
188.425 0.0615387 2230 2358
188.426 0.000946045 2358 2479
188.487 0.0610809 2479 2594
188.488 0.000946045 2594 2704
188.549 0.0610657 2704 2810
188.55 0.000946045 2810 2912
188.611 0.0606079 2912 3010
188.612 0.000946045 3010 3105
188.673 0.0605927 3105 3197
188.674 0.000946045 3197 3286
188.734 0.0606079 3286 3373
188.735 0.000930786 3373 3458
188.736 0.000946045 3458 3541
188.796 0.0601349 3541 3622
188.797 0.000946045 3622 3701
188.858 0.0610962 3701 2680
188.859 0.000473022 2680 2144
188.859 0.000457764 2144 1608
188.86 0.00050354 1608 1072
188.92 0.0601044 1072 1340
188.981 0.0615692 1340 1554
189.043 0.0620117 1554 1738
189.305 0.261551 1738 1903
190.305 1 1903 536
190.366 0.061554 536 1072
190.489 0.123093 1072 1340
190.751 0.261551 1340 1554
191.751 1 1554 536
192.074 0.32309 536 1072
192.136 0.062027 1072 1340
192.198 0.0620117 1340 1554
192.26 0.0620117 1554 1738
192.322 0.062027 1738 1903
192.384 0.0615387 1903 2053
192.445 0.061554 2053 2192
192.507 0.0615387 2192 2323
192.508 0.000946045 2323 2446
192.569 0.0610657 2446 2563
192.57 0.000946045 2563 2675
192.631 0.0610809 2675 2782
192.632 0.000946045 2782 2885
192.693 0.0610657 2885 2984
192.694 0.000946045 2984 3080
192.754 0.0606079 3080 3173
192.755 0.000946045 3173 3263
192.816 0.0605927 3263 3351
192.817 0.000946045 3351 3436
192.818 0.000946045 3436 3519
192.878 0.0601349 3519 3600
192.879 0.000930786 3600 3679
192.941 0.0615845 3679 2680
192.941 0.000473022 2680 1608
192.941 0.000488281 1608 1072
193.063 0.121704 1072 1340
193.248 0.184692 1340 536
193.309 0.0615387 536 1072
193.309 0 1072 1340
193.371 0.062027 1340 1554
193.433 0.0620117 1554 1738
193.495 0.062027 1738 1903
193.62 0.124069 1903 1072
193.681 0.0615387 1072 1340
193.743 0.0615692 1340 1554
193.928 0.185165 1554 536
193.989 0.061554 536 1072
193.989 0 1072 1340
194.051 0.0620117 1340 1554
194.113 0.0620117 1554 1738
194.175 0.062027 1738 1903
194.237 0.0615387 1903 2053
194.299 0.061554 2053 2192
194.36 0.0615387 2192 2323
194.361 0.000946045 2323 2446
194.422 0.0610657 2446 2563
194.423 0.000946045 2563 2675
194.484 0.0610809 2675 2782
194.485 0.000946045 2782 2885
194.546 0.0610657 2885 2984
194.547 0.000946045 2984 3080
194.609 0.0615692 3080 2144
194.609 0.000473022 2144 1608
194.669 0.0601501 1608 1072
194.67 0.000915527 1072 1340
194.732 0.0615692 1340 1554
194.794 0.0620117 1554 1738
194.856 0.062027 1738 1903
194.917 0.0615387 1903 2053
194.979 0.061554 2053 2192
195.04 0.0615387 2192 2323
195.041 0.000946045 2323 2446
195.102 0.0610657 2446 2563
195.103 0.000946045 2563 2675
195.164 0.0610809 2675 2782
195.165 0.000946045 2782 2885
195.226 0.0610657 2885 2984
195.227 0.000946045 2984 3080
195.288 0.0606079 3080 3173
195.289 0.000946045 3173 3263
195.35 0.0605927 3263 3351
195.35 0.000946045 3351 3436
195.351 0.000946045 3436 3519
195.413 0.0610657 3519 3600
195.413 0.000946045 3600 3679
195.475 0.0610809 3679 3757
195.475 0.000946045 3757 3833
195.476 0.000946045 3833 3907
195.537 0.0601196 3907 3980
195.537 0.000946045 3980 4052
195.538 0.000946045 4052 4122
195.598 0.0596619 4122 4191
195.599 0.000930786 4191 4259
195.6 0.000946045 4259 4326
195.66 0.0596619 4326 4392
195.662 0.00238037 4392 3752
195.662 0.000473022 3752 3216
195.721 0.0587158 3216 2680
195.722 0.000473022 2680 2252
195.723 0.000961304 2252 1608
195.724 0.00138855 1608 1786
195.785 0.0610962 1786 1946
195.847 0.061554 1946 2093
195.908 0.0615387 2093 2230
195.97 0.061554 2230 2358
195.971 0.000930786 2358 2479
196.032 0.0610809 2479 2594
196.033 0.000946045 2594 2704
196.094 0.0610657 2704 2810
196.095 0.000946045 2810 2912
196.155 0.0606079 2912 3010
196.156 0.000946045 3010 3105
196.217 0.0605927 3105 3197
196.279 0.0620422 3197 2144
196.28 0.000961304 2144 1608
196.34 0.0601501 1608 1072
196.464 0.123581 1072 536
196.525 0.0615387 536 1072
196.525 0 1072 1340
196.587 0.062027 1340 1554
196.649 0.0620117 1554 1738
196.711 0.062027 1738 1903
196.773 0.0615387 1903 2053
196.834 0.0615387 2053 2192
196.896 0.061554 2192 2323
196.897 0.000946045 2323 2446
196.958 0.0610657 2446 2563
196.959 0.000946045 2563 2675
197.02 0.0610809 2675 2782
197.021 0.000946045 2782 2885
197.082 0.0610657 2885 2984
197.143 0.061554 2984 3080
197.205 0.0615387 3080 3173
197.206 0.000946045 3173 3263
197.267 0.0605927 3263 3351
197.267 0.000946045 3351 3436
197.268 0.000946045 3436 3519
197.329 0.0601349 3519 3600
197.33 0.000946045 3600 3679
197.33 0.000946045 3679 3757
197.391 0.0601196 3757 3833
197.392 0.000946045 3833 3907
197.392 0.000946045 3907 3980
197.452 0.0596619 3980 4052
197.453 0.000946045 4052 4122
197.454 0.000930786 4122 4191
197.514 0.0596619 4191 4259
197.515 0.000946045 4259 4326
197.516 0.000946045 4326 4392
197.575 0.0596619 4392 4457
197.576 0.000930786 4457 4521
197.577 0.000946045 4521 4584
197.578 0.000946045 4584 4646
197.637 0.0591888 4646 4707
197.638 0.000946045 4707 4768
197.639 0.000946045 4768 4828
197.64 0.000946045 4828 4887
197.699 0.0591736 4887 4945
197.7 0.000946045 4945 5003
197.701 0.000946045 5003 5060
197.702 0.000946045 5060 5116
197.761 0.0587158 5116 5172
197.762 0.000946045 5172 5227
197.763 0.000946045 5227 5281
197.764 0.000930786 5281 5335
197.822 0.0587158 5335 5388
197.823 0.000946045 5388 5441
197.824 0.000946045 5441 5493
197.825 0.000946045 5493 5545
197.884 0.0587158 5545 5596
197.885 0.000946045 5596 5647
197.886 0.000930786 5647 5697
197.887 0.000946045 5697 5747
197.888 0.000946045 5747 5796
197.946 0.0582428 5796 5845
197.947 0.000946045 5845 5894
197.948 0.000946045 5894 5942
197.949 0.000946045 5942 5990
197.95 0.000946045 5990 6037
198.008 0.0582275 6037 6084
198.009 0.000946045 6084 6131
198.01 0.000946045 6131 6177
198.011 0.000946045 6177 6223
198.012 0.000946045 6223 6269
198.071 0.0592041 6269 5360
198.071 0.000473022 5360 4824
198.072 0.000473022 4824 4309
198.072 0.000473022 4309 3959
198.073 0.000473022 3959 3608
198.073 0.000473022 3608 3258
198.074 0.000473022 3258 2907
198.132 0.057785 2907 2412
198.132 0.000473022 2412 2144
198.133 0.000915527 2144 2412
198.133 0 2412 2531
198.194 0.0606232 2531 2644
198.194 0.000946045 2644 2752
198.256 0.0610809 2752 2856
198.257 0.000930786 2856 2956
198.317 0.0606079 2956 3053
198.318 0.000946045 3053 3147
198.379 0.0605927 3147 3238
198.38 0.000946045 3238 3326
198.44 0.0606079 3326 3412
198.502 0.0615692 3412 2680
198.502 0.000473022 2680 2144
198.503 0.000961304 2144 1608
198.504 0.000473022 1608 1072
199.44 0.936523 1072 536
199.502 0.0615387 536 1072
199.502 0 1072 1340
199.564 0.062027 1340 1554
199.626 0.0620117 1554 1738
199.688 0.062027 1738 1903
199.812 0.124069 1903 1072
199.873 0.0615387 1072 1340
199.935 0.0615692 1340 1554
199.997 0.0620117 1554 1738
200.059 0.062027 1738 1903
200.121 0.0615387 1903 2053
200.182 0.061554 2053 2192
200.244 0.0615387 2192 2323
200.306 0.0620422 2323 1608
200.306 0.000488281 1608 1072
200.367 0.0610504 1072 1340
200.429 0.0615692 1340 1554
200.491 0.0620117 1554 1738
200.553 0.062027 1738 1903
200.614 0.0615387 1903 2053
200.676 0.061554 2053 2192
200.737 0.0615387 2192 2323
200.738 0.000946045 2323 2446
200.8 0.0620117 2446 2563
200.862 0.062027 2563 2675
200.863 0.000946045 2675 2782
200.924 0.0610657 2782 2885
200.925 0.000946045 2885 2984
200.987 0.0620575 2984 2144
201.048 0.0601501 2144 1608
201.048 0.000473022 1608 1072
201.11 0.0615387 1072 1340
201.171 0.061554 1340 1554
201.233 0.0620117 1554 1738
201.295 0.0620117 1738 1903
201.357 0.061554 1903 2053
201.418 0.0615387 2053 2192
201.48 0.061554 2192 2323
201.481 0.000946045 2323 2446
201.542 0.0610657 2446 2563
201.543 0.000946045 2563 2675
201.604 0.0610809 2675 2782
201.605 0.000930786 2782 2885
201.666 0.0610809 2885 2984
201.667 0.000946045 2984 3080
201.727 0.0605927 3080 3173
201.728 0.000946045 3173 3263
201.789 0.0606079 3263 3351
201.79 0.000946045 3351 3436
201.791 0.000946045 3436 3519
201.851 0.0601196 3519 3600
201.852 0.000946045 3600 3679
201.914 0.0620117 3679 3757
201.976 0.062027 3757 3833
201.977 0.000946045 3833 3907
201.978 0.000946045 3907 3980
202.038 0.0596466 3980 4052
202.038 0.000946045 4052 4122
202.039 0.000946045 4122 4191
202.099 0.0596619 4191 4259
202.1 0.000946045 4259 4326
202.161 0.0610809 4326 3752
202.162 0.000473022 3752 3216
202.162 0.000473022 3216 2680
202.163 0.000473022 2680 2252
202.163 0.000488281 2252 1608
202.223 0.0596466 1608 1786
202.284 0.0610962 1786 1946
202.345 0.0615387 1946 2093
202.468 0.123123 2093 1072
202.53 0.061554 1072 1340
202.592 0.0615387 1340 1554
202.654 0.062027 1554 1738
202.716 0.0620117 1738 1903
202.777 0.061554 1903 2053
202.839 0.0615387 2053 2192
202.9 0.061554 2192 2323
202.901 0.000930786 2323 2446
202.962 0.0610809 2446 2563
202.963 0.000946045 2563 2675
203.086 0.123123 2675 1608
203.087 0.000473022 1608 1072
203.148 0.0610809 1072 1340
203.209 0.0615387 1340 1554
203.271 0.0620117 1554 1738
203.333 0.062027 1738 1903
203.395 0.0615387 1903 2053
203.457 0.061554 2053 2192
203.518 0.0615387 2192 2323
203.519 0.000946045 2323 2446
203.58 0.0610809 2446 2563
203.581 0.000930786 2563 2675
203.704 0.123138 2675 1608
203.705 0.000473022 1608 1072
203.95 0.245758 1072 536
204.012 0.061554 536 1072
204.012 0 1072 1340
204.197 0.185165 1340 536
204.259 0.0615387 536 1072
204.259 0 1072 1340
204.321 0.062027 1340 1554
204.383 0.0620117 1554 1738
204.445 0.062027 1738 1903
204.506 0.0615387 1903 2053
204.568 0.061554 2053 2192
204.629 0.0615387 2192 2323
204.63 0.000946045 2323 2446
204.691 0.0610657 2446 2563
204.692 0.000946045 2563 2675
204.753 0.0610809 2675 2782
204.754 0.000946045 2782 2885
204.815 0.0610657 2885 2984
204.816 0.000946045 2984 3080
204.877 0.0606079 3080 3173
204.878 0.000930786 3173 3263
204.938 0.0606079 3263 3351
204.939 0.000946045 3351 3436
204.94 0.000946045 3436 3519
205.001 0.0610962 3519 2680
205.002 0.000457764 2680 2144
205.002 0.000473022 2144 1608
205.062 0.0596771 1608 1072
205.063 0.000930786 1072 1340
205.125 0.0615692 1340 1554
206.125 1 1554 536
206.448 0.32309 536 1072
206.51 0.0620117 1072 1340
206.572 0.062027 1340 1554
206.634 0.0620117 1554 1738
206.696 0.0620117 1738 1903
206.757 0.061554 1903 2053
206.819 0.0615387 2053 2192
206.88 0.061554 2192 2323
206.881 0.000946045 2323 2446
206.943 0.0620117 2446 2563
207.005 0.0620117 2563 2675
207.006 0.000946045 2675 2782
207.067 0.0610809 2782 2885
207.068 0.000946045 2885 2984
207.129 0.0605927 2984 3080
207.13 0.000946045 3080 3173
207.19 0.0606079 3173 3263
207.191 0.000930786 3263 3351
207.252 0.0606079 3351 3436
207.253 0.000946045 3436 3519
207.254 0.000946045 3519 3600
207.314 0.0601196 3600 3679
207.315 0.000946045 3679 3757
207.316 0.000946045 3757 3833
207.376 0.0601349 3833 3907
207.377 0.000946045 3907 3980
207.378 0.000946045 3980 4052
207.438 0.0596466 4052 4122
207.439 0.000946045 4122 4191
207.439 0.000946045 4191 4259
207.499 0.0596619 4259 4326
207.5 0.000946045 4326 4392
207.501 0.000930786 4392 4457
207.561 0.0596619 4457 4521
207.563 0.00238037 4521 3752
207.564 0.000473022 3752 3216
207.622 0.0587158 3216 2680
207.623 0.000473022 2680 2252
207.624 0.000961304 2252 1608
207.625 0.00140381 1608 1786
207.686 0.0610809 1786 1946
207.748 0.061554 1946 2093
207.809 0.0615387 2093 2230
207.871 0.061554 2230 2358
207.872 0.000946045 2358 2479
207.933 0.0610657 2479 2594
208.056 0.123123 2594 1608
208.056 0.000473022 1608 1072
208.117 0.0610809 1072 1340
208.179 0.0615387 1340 1554
208.241 0.062027 1554 1738
208.303 0.0620117 1738 1903
208.365 0.061554 1903 2053
208.426 0.0615387 2053 2192
208.488 0.0615387 2192 2323
208.489 0.000946045 2323 2446
208.55 0.0610809 2446 2563
208.551 0.000946045 2563 2675
208.612 0.0610657 2675 2782
208.613 0.000946045 2782 2885
208.674 0.0610809 2885 2984
208.675 0.000946045 2984 3080
208.735 0.0605927 3080 3173
208.736 0.000946045 3173 3263
208.797 0.0606079 3263 3351
208.798 0.000930786 3351 3436
208.799 0.000946045 3436 3519
208.859 0.0601349 3519 3600
208.86 0.000946045 3600 3679
208.861 0.000946045 3679 3757
208.921 0.0601196 3757 3833
208.922 0.000946045 3833 3907
208.923 0.000946045 3907 3980
208.982 0.0596619 3980 4052
208.983 0.000946045 4052 4122
208.984 0.000946045 4122 4191
209.044 0.0596466 4191 4259
209.045 0.000946045 4259 4326
209.046 0.000946045 4326 4392
209.106 0.0596619 4392 4457
209.106 0.000946045 4457 4521
209.107 0.000930786 4521 4584
209.108 0.000946045 4584 4646
209.168 0.0591888 4646 4707
209.17 0.00238037 4707 3752
209.17 0.000473022 3752 3216
209.229 0.0587158 3216 2680
209.23 0.000473022 2680 2252
209.231 0.000961304 2252 1608
209.232 0.00138855 1608 1786
209.293 0.0610962 1786 1946
209.355 0.061554 1946 2093
209.416 0.0615387 2093 2230
209.478 0.061554 2230 2358
209.479 0.000930786 2358 2479
209.54 0.0610809 2479 2594
209.541 0.000946045 2594 2704
209.602 0.0610657 2704 2810
209.603 0.000946045 2810 2912
209.663 0.0606079 2912 3010
209.664 0.000946045 3010 3105
209.725 0.0605927 3105 3197
209.786 0.0615692 3197 2144
209.787 0.000473022 2144 1608
209.787 0.000488281 1608 1072
209.848 0.0605774 1072 1340
209.909 0.061554 1340 1554
209.971 0.0620117 1554 1738
210.033 0.062027 1738 1903
210.095 0.0615387 1903 2053
210.157 0.0615387 2053 2192
210.218 0.061554 2192 2323
210.219 0.000946045 2323 2446
210.28 0.0610657 2446 2563
210.281 0.000946045 2563 2675
210.342 0.0610809 2675 2782
210.343 0.000946045 2782 2885
210.406 0.0625 2885 2144
210.466 0.0606232 2144 1608
210.467 0.000473022 1608 1072
210.468 0.000930786 1072 1340
210.529 0.061554 1340 1554
210.791 0.261551 1554 1738
210.914 0.123123 1738 1072
210.975 0.061554 1072 1340
211.037 0.0615387 1340 1554
211.099 0.062027 1554 1738
211.161 0.0620117 1738 1903
211.223 0.0615387 1903 2053
211.284 0.061554 2053 2192
211.346 0.0615387 2192 2323
211.347 0.000946045 2323 2446
211.408 0.0610809 2446 2563
211.409 0.000946045 2563 2675
211.47 0.0610657 2675 2782
211.471 0.000946045 2782 2885
211.532 0.0610657 2885 2984
211.533 0.000946045 2984 3080
211.593 0.0606079 3080 3173
211.594 0.000946045 3173 3263
211.655 0.0605927 3263 3351
211.656 0.000946045 3351 3436
211.657 0.000946045 3436 3519
211.717 0.0601349 3519 3600
211.718 0.000946045 3600 3679
211.719 0.000946045 3679 3757
211.779 0.0601196 3757 3833
211.78 0.000946045 3833 3907
211.781 0.000946045 3907 3980
211.84 0.0596619 3980 4052
211.841 0.000930786 4052 4122
211.842 0.000946045 4122 4191
211.902 0.0596619 4191 4259
211.903 0.000946045 4259 4326
211.904 0.000946045 4326 4392
211.963 0.0596619 4392 4457
211.964 0.000930786 4457 4521
211.965 0.000946045 4521 4584
211.966 0.000946045 4584 4646
212.025 0.0591888 4646 4707
212.026 0.000946045 4707 4768
212.027 0.000946045 4768 4828
212.028 0.000946045 4828 4887
212.087 0.0591736 4887 4945
212.088 0.000946045 4945 5003
212.089 0.000946045 5003 5060
212.09 0.000946045 5060 5116
212.149 0.0587158 5116 5172
212.151 0.00187683 5172 5227
212.152 0.000946045 5227 5281
212.211 0.0587158 5281 5335
212.214 0.00332642 5335 4288
212.214 0.000473022 4288 3752
212.215 0.000473022 3752 3216
212.272 0.0572968 3216 2827
212.275 0.00238037 2827 1876
212.275 0.000473022 1876 1608
212.276 0.000915527 1608 1876
212.276 0 1876 2029
212.337 0.0610962 2029 2170
212.399 0.061554 2170 2302
212.399 0.000930786 2302 2426
212.461 0.0610809 2426 2544
212.462 0.000946045 2544 2656
212.523 0.0610657 2656 2764
212.524 0.000946045 2764 2867
212.585 0.0610809 2867 2967
212.586 0.000946045 2967 3063
212.646 0.0605927 3063 3156
212.647 0.000946045 3156 3247
212.708 0.0606079 3247 3335
212.71 0.00187683 3335 3421
212.77 0.0601349 3421 3504
212.772 0.00189209 3504 3585
212.773 0.000946045 3585 3665
212.832 0.0591736 3665 3743
212.834 0.00189209 3743 3819
212.835 0.000946045 3819 3894
212.894 0.0591888 3894 3967
212.896 0.00189209 3967 4039
212.897 0.000930786 4039 4110
212.955 0.0587158 4110 4179
212.959 0.00332642 4179 3216
213.017 0.0582428 3216 2680
213.017 0.000473022 2680 2144
213.019 0.00190735 2144 1668
213.02 0.000473022 1668 1340
213.021 0.000915527 1340 1554
213.083 0.062027 1554 1738
213.145 0.0620117 1738 1903
213.206 0.061554 1903 2053
213.268 0.0615387 2053 2192
213.329 0.061554 2192 2323
213.391 0.0620117 2323 2446
213.453 0.0620117 2446 2563
213.454 0.000946045 2563 2675
213.515 0.0610809 2675 2782
213.577 0.0620117 2782 2885
213.64 0.0625153 2885 2144
213.64 0.000473022 2144 1608
213.701 0.0601501 1608 1072
213.701 0.000915527 1072 1340
213.763 0.0615692 1340 1554
213.825 0.0620117 1554 1738
213.887 0.062027 1738 1903
213.949 0.0615387 1903 2053
214.01 0.061554 2053 2192
214.072 0.0615387 2192 2323
214.195 0.123123 2323 1608
214.195 0.000473022 1608 1072
214.256 0.0610809 1072 1340
214.318 0.0615387 1340 1554
214.38 0.062027 1554 1738
214.442 0.0620117 1738 1903
214.627 0.184677 1903 2053
214.628 0.000946045 2053 2192
214.689 0.0615387 2192 2323
214.69 0.000946045 2323 2446
214.751 0.0610809 2446 2563
214.752 0.000946045 2563 2675
214.813 0.0610657 2675 2782
214.814 0.000946045 2782 2885
214.875 0.0610657 2885 2984
214.876 0.000946045 2984 3080
214.937 0.0606079 3080 3173
214.938 0.000946045 3173 3263
214.998 0.0605927 3263 3351
214.999 0.000946045 3351 3436
215 0.000946045 3436 3519
215.06 0.0601349 3519 3600
215.061 0.000946045 3600 3679
215.062 0.000930786 3679 3757
215.122 0.0601349 3757 3833
215.123 0.000946045 3833 3907
