Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
147.315 0.0620422 2885 2144
147.316 0.000473022 2144 1608
147.376 0.0601501 1608 1072
147.638 0.262024 1072 1340
147.7 0.0620117 1340 1554
147.762 0.0620117 1554 1738
147.824 0.062027 1738 1903
147.886 0.0615387 1903 2053
147.947 0.061554 2053 2192
148.009 0.0615387 2192 2323
148.01 0.000946045 2323 2446
148.071 0.0610657 2446 2563
148.072 0.000946045 2563 2675
148.133 0.0610809 2675 2782
148.134 0.000946045 2782 2885
148.195 0.0610657 2885 2984
148.196 0.000946045 2984 3080
148.256 0.0606079 3080 3173
148.318 0.061554 3173 2144
148.318 0.000473022 2144 1608
148.319 0.00050354 1608 1072
148.379 0.0605774 1072 1340
148.441 0.0615387 1340 1554
148.503 0.062027 1554 1738
148.565 0.0620117 1738 1903
148.626 0.061554 1903 2053
148.688 0.0615387 2053 2192
148.75 0.0615387 2192 2323
148.751 0.000946045 2323 2446
148.812 0.0610809 2446 2563
148.813 0.000946045 2563 2675
148.874 0.0610657 2675 2782
148.875 0.000946045 2782 2885
148.936 0.0610809 2885 2984
148.937 0.000930786 2984 3080
148.997 0.0606079 3080 3173
148.998 0.000946045 3173 3263
149.059 0.0605927 3263 3351
149.06 0.000946045 3351 3436
149.061 0.000946045 3436 3519
149.121 0.0601349 3519 3600
149.123 0.00190735 3600 2680
149.182 0.0596619 2680 2144
149.183 0.000473022 2144 1608
149.183 0.000488281 1608 1072
149.184 0.000915527 1072 1340
149.246 0.0615692 1340 1554
149.308 0.0620117 1554 1738
149.37 0.062027 1738 1903
149.431 0.0615387 1903 2053
149.493 0.061554 2053 2192
149.554 0.0615387 2192 2323
149.555 0.000946045 2323 2446
149.616 0.0610809 2446 2563
149.617 0.000930786 2563 2675
149.678 0.0610809 2675 2782
149.679 0.000946045 2782 2885
149.74 0.0610657 2885 2984
149.741 0.000946045 2984 3080
149.802 0.0606079 3080 3173
149.803 0.000946045 3173 3263
149.864 0.0605927 3263 3351
149.865 0.00190735 3351 2680
149.925 0.0596619 2680 2144
149.926 0.000473022 2144 1608
149.926 0.000488281 1608 1072
149.927 0.000930786 1072 1340
150.188 0.261093 1340 1554
150.373 0.184692 1554 536
150.434 0.0615387 536 1072
150.434 0 1072 1340
150.496 0.062027 1340 1554
150.558 0.0620117 1554 1738
150.62 0.0620117 1738 1903
150.882 0.262024 1903 2053
150.944 0.0620117 2053 2192
151.006 0.061554 2192 2323
151.007 0.000946045 2323 2446
151.068 0.0610657 2446 2563
151.069 0.000946045 2563 2675
151.13 0.0610809 2675 2782
151.131 0.000930786 2782 2885
151.192 0.0610809 2885 2984
151.193 0.000946045 2984 3080
151.255 0.062027 3080 2144
151.316 0.0606232 2144 1608
151.317 0.000961304 1608 1072
151.44 0.123596 1072 536
151.502 0.0615387 536 1072
151.502 0 1072 1340
151.564 0.0620117 1340 1554
151.626 0.062027 1554 1738
151.688 0.0620117 1738 1903
151.749 0.061554 1903 2053
151.811 0.0615387 2053 2192
151.872 0.0615387 2192 2323
151.873 0.000946045 2323 2446
151.934 0.0610809 2446 2563
152.058 0.123123 2563 1608
152.058 0.000473022 1608 1072
152.304 0.245773 1072 536
152.365 0.0615387 536 1072
152.365 0 1072 1340
152.427 0.062027 1340 1554
152.489 0.0620117 1554 1738
152.551 0.0620117 1738 1903
152.613 0.061554 1903 2053
152.675 0.0615387 2053 2192
152.736 0.061554 2192 2323
152.737 0.000946045 2323 2446
152.798 0.0610657 2446 2563
152.799 0.000946045 2563 2675
152.86 0.0610809 2675 2782
152.861 0.000930786 2782 2885
152.922 0.0610809 2885 2984
152.923 0.000946045 2984 3080
152.984 0.0605927 3080 3173
152.985 0.000946045 3173 3263
153.045 0.0606079 3263 3351
153.046 0.000946045 3351 3436
153.047 0.000946045 3436 3519
153.107 0.0601196 3519 3600
153.108 0.000946045 3600 3679
153.109 0.000946045 3679 3757
153.169 0.0601349 3757 3833
153.17 0.000946045 3833 3907
153.231 0.0606079 3907 3216
153.231 0.000473022 3216 2680
153.232 0.000473022 2680 2144
153.232 0.000473022 2144 1668
153.233 0.000488281 1668 1340
153.233 0.000473022 1340 1072
153.292 0.0591736 1072 1340
153.292 0 1340 1554
153.354 0.0615387 1554 1738
153.416 0.062027 1738 1903
153.477 0.0615387 1903 2053
153.539 0.061554 2053 2192
153.601 0.0615387 2192 2323
153.601 0.000946045 2323 2446
153.663 0.0610657 2446 2563
153.664 0.000946045 2563 2675
153.725 0.0610809 2675 2782
153.726 0.000946045 2782 2885
153.787 0.0610657 2885 2984
153.788 0.000946045 2984 3080
153.848 0.0606079 3080 3173
153.849 0.000946045 3173 3263
153.91 0.0605927 3263 3351
153.911 0.000946045 3351 3436
153.972 0.0615692 3436 2680
153.973 0.000473022 2680 2144
154.033 0.0601501 2144 1608
154.033 0.000457764 1608 1072
154.034 0.000930786 1072 1340
154.096 0.0615692 1340 1554
154.158 0.0620117 1554 1738
154.42 0.262497 1738 1903
154.482 0.0620117 1903 2053
154.544 0.061554 2053 2192
154.605 0.0615387 2192 2323
154.606 0.000946045 2323 2446
154.667 0.0610657 2446 2563
154.668 0.000946045 2563 2675
154.729 0.0610809 2675 2782
154.73 0.000946045 2782 2885
154.791 0.0610657 2885 2984
154.792 0.000946045 2984 3080
154.853 0.0606079 3080 3173
154.854 0.000930786 3173 3263
154.915 0.0606079 3263 3351
154.915 0.000946045 3351 3436
154.916 0.000946045 3436 3519
154.977 0.0601196 3519 3600
154.977 0.000946045 3600 3679
154.978 0.000946045 3679 3757
155.039 0.0601349 3757 3833
155.04 0.000946045 3833 3907
155.04 0.000946045 3907 3980
155.1 0.0596466 3980 4052
155.101 0.000946045 4052 4122
155.102 0.000946045 4122 4191
155.162 0.0596619 4191 4259
155.163 0.000946045 4259 4326
155.164 0.000930786 4326 4392
155.223 0.0596619 4392 4457
155.224 0.000946045 4457 4521
155.225 0.000946045 4521 4584
155.226 0.000946045 4584 4646
155.285 0.0591888 4646 4707
155.286 0.000930786 4707 4768
155.287 0.000946045 4768 4828
155.288 0.000946045 4828 4887
155.347 0.0591888 4887 4945
155.348 0.000946045 4945 5003
155.349 0.000946045 5003 5060
155.35 0.000946045 5060 5116
155.409 0.0587006 5116 5172
155.41 0.000946045 5172 5227
155.411 0.000946045 5227 5281
155.412 0.000946045 5281 5335
155.47 0.0587158 5335 5388
155.471 0.000946045 5388 5441
155.472 0.000946045 5441 5493
155.532 0.0596771 5493 4824
155.532 0.000457764 4824 4288
155.533 0.000473022 4288 3752
155.533 0.000473022 3752 3395
155.534 0.000473022 3395 3038
155.534 0.000473022 3038 2144
155.593 0.0591888 2144 2278
155.659 0.0658569 2278 1608
155.72 0.0611115 1608 1072
155.782 0.0615387 1072 1340
155.843 0.061554 1340 1554
155.906 0.0620117 1554 1738
156.168 0.262482 1738 1903
156.23 0.062027 1903 2053
156.292 0.0615387 2053 2192
156.353 0.061554 2192 2323
156.354 0.000946045 2323 2446
156.415 0.0610657 2446 2563
156.416 0.000946045 2563 2675
156.477 0.0610809 2675 2782
156.54 0.0625 2782 2144
156.6 0.0606232 2144 1608
156.601 0.000473022 1608 1072
156.602 0.000915527 1072 1340
156.663 0.0615692 1340 1554
157.663 1 1554 536
157.986 0.32309 536 1072
158.048 0.062027 1072 1340
158.11 0.0620117 1340 1554
158.172 0.0620117 1554 1738
158.234 0.062027 1738 1903
158.296 0.0615387 1903 2053
158.357 0.061554 2053 2192
158.419 0.0615387 2192 2323
158.42 0.000946045 2323 2446
158.481 0.0610809 2446 2563
158.482 0.000930786 2563 2675
158.543 0.0610809 2675 2782
158.605 0.0620117 2782 2885
158.667 0.061554 2885 2984
158.668 0.000946045 2984 3080
158.728 0.0605927 3080 3173
158.729 0.000946045 3173 3263
158.791 0.0620422 3263 2680
158.792 0.000473022 2680 2144
158.852 0.0601501 2144 1608
158.852 0.000473022 1608 1072
158.853 0.000915527 1072 1340
158.915 0.0615692 1340 1554
158.977 0.0620117 1554 1738
159.039 0.062027 1738 1903
159.1 0.0615387 1903 2053
159.162 0.061554 2053 2192
159.223 0.0615387 2192 2323
159.224 0.000946045 2323 2446
159.285 0.0610657 2446 2563
159.286 0.000946045 2563 2675
159.347 0.0610809 2675 2782
159.348 0.000946045 2782 2885
159.409 0.0610657 2885 2984
159.41 0.000946045 2984 3080
159.472 0.0620422 3080 2144
159.534 0.0610809 2144 1072
159.534 0.000930786 1072 1340
159.596 0.0615692 1340 1554
159.658 0.0620117 1554 1738
159.72 0.062027 1738 1903
159.782 0.0615387 1903 2053
159.843 0.0615387 2053 2192
159.905 0.061554 2192 2323
160.028 0.123596 2323 2144
160.09 0.062027 2144 1072
160.09 0 1072 1340
160.152 0.0615387 1340 1554
160.214 0.0620117 1554 1738
160.276 0.062027 1738 1903
160.337 0.0615387 1903 2053
160.399 0.061554 2053 2192
160.461 0.0615387 2192 2323
160.461 0.000946045 2323 2446
160.523 0.0610809 2446 2563
160.524 0.000930786 2563 2675
160.585 0.0610809 2675 2782
160.586 0.000946045 2782 2885
160.647 0.0610657 2885 2984
160.709 0.0620422 2984 2144
160.71 0.000961304 2144 1608
160.71 0.000473022 1608 1072
160.77 0.0601044 1072 1340
160.832 0.0615692 1340 1554
160.894 0.062027 1554 1738
160.956 0.0620117 1738 1903
161.017 0.0615387 1903 2053
161.079 0.061554 2053 2192
161.14 0.0615387 2192 2323
161.141 0.000946045 2323 2446
161.202 0.0610809 2446 2563
161.203 0.000946045 2563 2675
161.264 0.0610657 2675 2782
161.265 0.000946045 2782 2885
161.326 0.0610657 2885 2984
161.327 0.000946045 2984 3080
161.388 0.0606079 3080 3173
161.45 0.0615692 3173 2144
161.45 0.000473022 2144 1608
161.451 0.000488281 1608 1072
161.511 0.0605774 1072 1340
161.573 0.061554 1340 1554
161.635 0.0620117 1554 1738
161.697 0.0620117 1738 1903
161.758 0.061554 1903 2053
161.82 0.0615387 2053 2192
161.881 0.061554 2192 2323
161.882 0.000946045 2323 2446
161.943 0.0610657 2446 2563
161.944 0.000946045 2563 2675
162.005 0.0610657 2675 2782
162.006 0.000946045 2782 2885
162.067 0.0610809 2885 2984
162.068 0.000946045 2984 3080
162.13 0.0615387 3080 3173
162.191 0.061554 3173 3263
162.192 0.000930786 3263 3351
162.253 0.0606079 3351 3436
162.254 0.000946045 3436 3519
162.255 0.000946045 3519 3600
162.316 0.061554 3600 2680
162.317 0.000473022 2680 2144
162.377 0.0601501 2144 1608
162.378 0.000473022 1608 1072
162.378 0.000930786 1072 1340
162.44 0.0615692 1340 1554
162.502 0.0620117 1554 1738
162.564 0.0620117 1738 1903
162.626 0.061554 1903 2053
162.687 0.0615387 2053 2192
162.749 0.061554 2192 2323
162.75 0.000946045 2323 2446
162.811 0.0610657 2446 2563
162.812 0.000946045 2563 2675
162.873 0.0610657 2675 2782
162.874 0.000946045 2782 2885
162.935 0.0610809 2885 2984
162.936 0.000946045 2984 3080
162.996 0.0605927 3080 3173
162.997 0.000946045 3173 3263
163.058 0.0606079 3263 3351
163.059 0.000946045 3351 3436
163.06 0.000930786 3436 3519
163.12 0.0601349 3519 3600
163.121 0.000946045 3600 3679
163.122 0.000946045 3679 3757
163.182 0.0601349 3757 3833
163.183 0.000930786 3833 3907
163.184 0.000946045 3907 3980
163.243 0.0596619 3980 4052
163.244 0.000946045 4052 4122
163.245 0.000946045 4122 4191
163.305 0.0596466 4191 4259
163.306 0.000946045 4259 4326
163.307 0.000946045 4326 4392
163.366 0.0596619 4392 4457
163.367 0.000946045 4457 4521
163.368 0.000946045 4521 4584
163.369 0.000930786 4584 4646
163.429 0.0591888 4646 4707
163.429 0.000946045 4707 4768
163.43 0.000946045 4768 4828
163.431 0.000946045 4828 4887
163.491 0.0591888 4887 4945
163.491 0.000946045 4945 5003
163.492 0.000930786 5003 5060
163.493 0.000946045 5060 5116
163.552 0.0587158 5116 5172
163.553 0.000946045 5172 5227
163.554 0.000946045 5227 5281
163.555 0.000946045 5281 5335
163.614 0.0587158 5335 5388
163.615 0.000930786 5388 5441
163.616 0.000946045 5441 5493
163.616 0.000946045 5493 5545
163.675 0.0587158 5545 5596
163.676 0.000946045 5596 5647
163.677 0.000946045 5647 5697
163.678 0.000946045 5697 5747
163.679 0.000930786 5747 5796
163.737 0.0582428 5796 5845
163.738 0.000946045 5845 5894
163.739 0.000946045 5894 5942
163.74 0.000946045 5942 5990
163.741 0.000946045 5990 6037
163.799 0.0582428 6037 6084
163.8 0.000946045 6084 6131
163.801 0.000946045 6131 6177
163.802 0.000930786 6177 6223
163.803 0.000946045 6223 6269
163.861 0.0577698 6269 6314
163.862 0.000946045 6314 6359
163.863 0.000946045 6359 6404
163.864 0.000946045 6404 6448
163.865 0.000946045 6448 6492
163.924 0.0592041 6492 5896
163.924 0.000473022 5896 5360
163.925 0.000473022 5360 4863
163.925 0.000473022 4863 4518
163.926 0.000457764 4518 4174
163.926 0.000473022 4174 3829
163.927 0.000473022 3829 3484
163.927 0.000473022 3484 2680
163.986 0.0587158 2680 2787
164.046 0.0601501 2787 2890
164.047 0.00140381 2890 2989
164.107 0.0601501 2989 3085
164.109 0.00138855 3085 3178
164.169 0.0601501 3178 3268
164.17 0.00138855 3268 3355
164.231 0.0601501 3355 3440
164.231 0.000946045 3440 3523
164.232 0.000946045 3523 3604
164.293 0.0601349 3604 3683
164.293 0.000946045 3683 3761
164.294 0.000946045 3761 3837
164.355 0.0601196 3837 3911
164.356 0.000946045 3911 3984
164.356 0.000946045 3984 4056
164.416 0.0596619 4056 4126
164.417 0.000930786 4126 4195
164.418 0.000946045 4195 4263
164.478 0.0596619 4263 4330
164.479 0.000946045 4330 4396
164.48 0.000946045 4396 4461
164.54 0.0606232 4461 3752
164.541 0.000473022 3752 3216
164.541 0.000473022 3216 2680
164.542 0.000930786 2680 1608
164.663 0.120758 1608 1786
164.725 0.0620117 1786 1946
164.786 0.061554 1946 2093
164.848 0.0615387 2093 2230
164.909 0.061554 2230 2358
164.91 0.000930786 2358 2479
164.971 0.0610809 2479 2594
164.972 0.000946045 2594 2704
165.033 0.0610657 2704 2810
165.034 0.000946045 2810 2912
165.095 0.0606079 2912 3010
165.096 0.000946045 3010 3105
165.157 0.0605927 3105 3197
165.158 0.000946045 3197 3286
165.218 0.0606079 3286 3373
165.219 0.000946045 3373 3458
165.22 0.000930786 3458 3541
165.28 0.0601349 3541 3622
165.281 0.000946045 3622 3701
165.282 0.000946045 3701 3778
165.343 0.0610657 3778 3854
165.344 0.000946045 3854 3928
165.405 0.0606079 3928 4001
165.406 0.000946045 4001 4072
165.407 0.000946045 4072 4142
165.466 0.0596466 4142 4211
165.467 0.000946045 4211 4279
165.468 0.000946045 4279 4346
165.528 0.0596619 4346 4412
165.529 0.000946045 4412 4477
165.53 0.000930786 4477 4541
165.59 0.0606232 4541 3752
165.591 0.000473022 3752 3216
165.591 0.000473022 3216 2680
165.592 0.000473022 2680 2252
165.651 0.0592041 2252 1608
165.652 0.00140381 1608 1786
165.713 0.0610809 1786 1946
165.775 0.061554 1946 2093
165.836 0.0615387 2093 2230
165.898 0.061554 2230 2358
165.899 0.000946045 2358 2479
165.96 0.0610657 2479 2594
165.961 0.000946045 2594 2704
166.022 0.0610809 2704 2810
166.023 0.000930786 2810 2912
166.084 0.0606079 2912 3010
166.085 0.000946045 3010 3105
166.146 0.0615387 3105 3197
166.208 0.061554 3197 3286
166.209 0.000946045 3286 3373
166.269 0.0605927 3373 3458
166.27 0.000946045 3458 3541
166.271 0.000946045 3541 3622
166.331 0.0601349 3622 3701
166.332 0.000946045 3701 3778
166.333 0.000930786 3778 3854
166.393 0.0601349 3854 3928
166.394 0.000946045 3928 4001
166.395 0.000946045 4001 4072
166.455 0.0596619 4072 4142
166.456 0.000930786 4142 4211
166.517 0.0610962 4211 3216
166.517 0.000473022 3216 2680
166.518 0.000473022 2680 2144
166.519 0.000961304 2144 1668
166.519 0.000473022 1668 1340
166.578 0.0587158 1340 1072
166.578 0.000457764 1072 1340
166.578 0 1340 1554
166.64 0.061554 1554 1738
166.702 0.062027 1738 1903
166.763 0.0615387 1903 2053
166.825 0.061554 2053 2192
166.887 0.0615387 2192 2323
166.887 0.000946045 2323 2446
166.949 0.0610657 2446 2563
166.95 0.000946045 2563 2675
167.011 0.0610809 2675 2782
167.012 0.000946045 2782 2885
167.073 0.0610657 2885 2984
167.074 0.000946045 2984 3080
167.134 0.0606079 3080 3173
167.135 0.000946045 3173 3263
167.196 0.0605927 3263 3351
167.197 0.000946045 3351 3436
167.198 0.000946045 3436 3519
167.258 0.0601349 3519 3600
167.259 0.000930786 3600 3679
167.26 0.000946045 3679 3757
167.32 0.0601349 3757 3833
167.321 0.000946045 3833 3907
167.322 0.000946045 3907 3980
167.381 0.0596466 3980 4052
167.382 0.000946045 4052 4122
167.383 0.000946045 4122 4191
167.443 0.0596619 4191 4259
167.444 0.000946045 4259 4326
167.445 0.000946045 4326 4392
167.504 0.0596466 4392 4457
167.505 0.000946045 4457 4521
167.506 0.000946045 4521 4584
167.507 0.000946045 4584 4646
167.566 0.0591888 4646 4707
167.567 0.000946045 4707 4768
167.568 0.000930786 4768 4828
167.569 0.000946045 4828 4887
167.628 0.0591888 4887 4945
167.629 0.000946045 4945 5003
167.63 0.000946045 5003 5060
167.69 0.0596466 5060 5116
167.691 0.000946045 5116 5172
167.692 0.000946045 5172 5227
167.751 0.0596619 5227 5281
167.753 0.00190735 5281 4288
167.754 0.000473022 4288 3752
167.754 0.000473022 3752 3216
167.755 0.000473022 3216 2827
167.813 0.0582428 2827 2461
167.814 0.000473022 2461 1876
167.814 0.000488281 1876 1608
167.815 0.000915527 1608 1876
167.815 0 1876 2029
167.876 0.0610962 2029 2170
167.938 0.061554 2170 2302
167.939 0.000930786 2302 2426
168 0.0610809 2426 2544
168.001 0.000946045 2544 2656
168.062 0.0610657 2656 2764
168.063 0.000946045 2764 2867
168.124 0.0610809 2867 2967
168.125 0.000946045 2967 3063
168.185 0.0605927 3063 3156
168.247 0.061554 3156 3247
168.308 0.0615387 3247 3335
168.309 0.000946045 3335 3421
168.31 0.000946045 3421 3504
168.37 0.0601349 3504 3585
168.371 0.000930786 3585 3665
168.372 0.000946045 3665 3743
168.432 0.0601349 3743 3819
168.433 0.000946045 3819 3894
168.434 0.000946045 3894 3967
168.494 0.0601196 3967 4039
168.495 0.000946045 4039 4110
168.496 0.000946045 4110 4179
168.556 0.0596619 4179 4247
168.557 0.000946045 4247 4314
168.558 0.000930786 4314 4380
168.617 0.0596619 4380 4445
168.618 0.000946045 4445 4509
168.619 0.000946045 4509 4572
168.62 0.000946045 4572 4634
168.68 0.0601196 4634 4695
168.681 0.000946045 4695 4756
168.682 0.000946045 4756 4816
168.742 0.0601349 4816 4875
168.743 0.000946045 4875 4933
168.744 0.000946045 4933 4991
168.745 0.000930786 4991 5048
168.804 0.0591888 5048 5104
168.805 0.000946045 5104 5160
168.806 0.000946045 5160 5215
168.807 0.000946045 5215 5270
168.866 0.0587158 5270 5324
168.867 0.000946045 5324 5377
168.868 0.000930786 5377 5430
168.869 0.000946045 5430 5482
168.928 0.0587158 5482 5534
168.928 0.000946045 5534 5585
168.929 0.000946045 5585 5636
168.989 0.0596771 5636 4824
168.99 0.000473022 4824 4288
168.991 0.000961304 4288 3752
168.991 0.000946045 3752 2144
169.054 0.0625 2144 2278
169.055 0.000946045 2278 2404
169.116 0.0606079 2404 2523
169.239 0.123123 2523 1608
169.239 0.000473022 1608 1072
169.3 0.0610809 1072 1340
170.3 1 1340 536
170.623 0.32309 536 1072
170.685 0.0620117 1072 1340
170.747 0.062027 1340 1554
170.809 0.0620117 1554 1738
170.871 0.0620117 1738 1903
170.933 0.061554 1903 2053
170.994 0.0615387 2053 2192
171.056 0.061554 2192 2323
171.057 0.000946045 2323 2446
171.118 0.0610657 2446 2563
171.119 0.000946045 2563 2675
171.18 0.0610657 2675 2782
171.181 0.000946045 2782 2885
171.242 0.0610809 2885 2984
171.304 0.0615387 2984 3080
171.365 0.061554 3080 3173
171.366 0.000946045 3173 3263
171.427 0.0605927 3263 3351
171.428 0.000946045 3351 3436
171.429 0.000946045 3436 3519
171.489 0.0601349 3519 3600
171.49 0.000930786 3600 3679
171.491 0.000946045 3679 3757
171.551 0.0601349 3757 3833
171.552 0.000946045 3833 3907
171.553 0.000946045 3907 3980
171.612 0.0596466 3980 4052
171.613 0.000946045 4052 4122
171.614 0.000946045 4122 4191
171.674 0.0596619 4191 4259
171.676 0.00190735 4259 3216
171.676 0.000473022 3216 2680
171.735 0.0591888 2680 2144
171.736 0.000457764 2144 1668
171.736 0.00050354 1668 1340
171.737 0.000473022 1340 1072
171.737 0.000442505 1072 1340
171.737 0 1340 1554
171.799 0.0615692 1554 1738
171.861 0.0620117 1738 1903
171.922 0.061554 1903 2053
171.984 0.0615387 2053 2192
172.045 0.061554 2192 2323
172.046 0.000946045 2323 2446
172.107 0.0610657 2446 2563
172.108 0.000946045 2563 2675
172.17 0.0610809 2675 2782
172.17 0.000930786 2782 2885
172.232 0.0610809 2885 2984
172.232 0.000946045 2984 3080
172.293 0.0605927 3080 3173
172.294 0.000946045 3173 3263
172.355 0.0606079 3263 3351
172.356 0.000946045 3351 3436
172.356 0.000946045 3436 3519
172.417 0.0601196 3519 3600
172.418 0.000946045 3600 3679
172.419 0.000946045 3679 3757
172.479 0.0601349 3757 3833
172.48 0.000930786 3833 3907
172.481 0.000946045 3907 3980
172.54 0.0596619 3980 4052
172.542 0.00190735 4052 3216
172.543 0.000473022 3216 2680
172.602 0.0591888 2680 2144
172.603 0.000961304 2144 1340
172.603 0.000473022 1340 1072
172.604 0.000442505 1072 1340
172.604 0 1340 1554
172.665 0.0615692 1554 1738
172.727 0.062027 1738 1903
172.789 0.0615387 1903 2053
172.85 0.0615387 2053 2192
172.912 0.061554 2192 2323
172.913 0.000946045 2323 2446
172.974 0.0610657 2446 2563
172.975 0.000946045 2563 2675
173.036 0.0610809 2675 2782
173.037 0.000946045 2782 2885
173.098 0.0610657 2885 2984
173.099 0.000946045 2984 3080
173.159 0.0606079 3080 3173
173.16 0.000930786 3173 3263
173.221 0.0606079 3263 3351
173.222 0.000946045 3351 3436
173.223 0.000946045 3436 3519
173.283 0.0601196 3519 3600
173.284 0.000946045 3600 3679
173.285 0.000946045 3679 3757
173.345 0.0601349 3757 3833
173.346 0.000946045 3833 3907
173.347 0.000930786 3907 3980
173.407 0.0596619 3980 4052
173.408 0.000946045 4052 4122
173.408 0.000946045 4122 4191
173.468 0.0596619 4191 4259
173.469 0.000946045 4259 4326
173.47 0.000930786 4326 4392
173.53 0.0596619 4392 4457
173.531 0.000946045 4457 4521
173.532 0.000946045 4521 4584
173.533 0.000946045 4584 4646
173.592 0.0591736 4646 4707
173.593 0.000946045 4707 4768
173.594 0.000946045 4768 4828
173.654 0.0606232 4828 4288
173.655 0.000961304 4288 3752
173.656 0.000473022 3752 3216
173.715 0.0592041 3216 1876
173.715 0.000473022 1876 1608
173.716 0.000930786 1608 1876
173.777 0.0606232 1876 2029
173.778 0.000930786 2029 2170
173.839 0.061554 2170 2302
173.84 0.000946045 2302 2426
173.901 0.0610657 2426 2544
173.902 0.000946045 2544 2656
174.025 0.123138 2656 1608
174.026 0.000457764 1608 1072
174.087 0.0610809 1072 1340
174.149 0.0615387 1340 1554
174.211 0.062027 1554 1738
174.473 0.262482 1738 1903
174.535 0.062027 1903 2053
174.597 0.0615387 2053 2192
174.659 0.0625 2192 2323
174.721 0.0620117 2323 2446
174.722 0.000946045 2446 2563
174.783 0.0610657 2563 2675
174.784 0.000946045 2675 2782
174.845 0.0610809 2782 2885
174.846 0.000946045 2885 2984
174.907 0.0605927 2984 3080
174.908 0.000946045 3080 3173
174.968 0.0606079 3173 3263
174.969 0.000930786 3263 3351
175.03 0.0606079 3351 3436
175.031 0.000946045 3436 3519
175.032 0.000946045 3519 3600
175.092 0.0601196 3600 3679
175.093 0.000946045 3679 3757
175.094 0.000946045 3757 3833
175.154 0.0601349 3833 3907
175.155 0.000946045 3907 3980
175.156 0.000946045 3980 4052
175.215 0.0596466 4052 4122
175.216 0.000946045 4122 4191
175.217 0.000946045 4191 4259
175.277 0.0596619 4259 4326
175.278 0.000946045 4326 4392
175.279 0.000930786 4392 4457
175.338 0.0596619 4457 4521
175.339 0.000946045 4521 4584
175.34 0.000946045 4584 4646
175.341 0.000946045 4646 4707
175.402 0.0606232 4707 3752
175.402 0.000473022 3752 3216
175.403 0.000457764 3216 2680
175.403 0.000473022 2680 2252
175.463 0.0592041 2252 1608
175.464 0.00140381 1608 1786
175.525 0.0610962 1786 1946
175.587 0.0615387 1946 2093
175.648 0.061554 2093 2230
175.71 0.0615387 2230 2358
175.711 0.000946045 2358 2479
175.772 0.0610809 2479 2594
175.773 0.000930786 2594 2704
175.834 0.0610809 2704 2810
175.835 0.000946045 2810 2912
175.895 0.0605927 2912 3010
175.896 0.000946045 3010 3105
175.957 0.0606079 3105 3197
175.958 0.000946045 3197 3286
176.018 0.0605927 3286 3373
176.019 0.000946045 3373 3458
176.02 0.000946045 3458 3541
176.08 0.0601349 3541 3622
176.081 0.000946045 3622 3701
176.082 0.000930786 3701 3778
176.142 0.0601349 3778 3854
176.143 0.000946045 3854 3928
176.144 0.000946045 3928 4001
176.204 0.0596466 4001 4072
176.205 0.000946045 4072 4142
176.206 0.000946045 4142 4211
176.265 0.0596619 4211 4279
176.266 0.000946045 4279 4346
176.267 0.000946045 4346 4412
176.328 0.0606232 4412 3752
176.328 0.000457764 3752 3216
176.329 0.000473022 3216 2680
176.329 0.000473022 2680 2252
176.389 0.0592041 2252 1608
176.512 0.123138 1608 1072
176.573 0.0615387 1072 1608
176.573 0 1608 1786
176.696 0.123138 1786 1072
176.758 0.0615387 1072 1340
176.819 0.061554 1340 1554
176.881 0.0620117 1554 1738
176.944 0.0620117 1738 1903
177.005 0.061554 1903 2053
177.067 0.0615387 2053 2192
177.128 0.061554 2192 2323
177.129 0.000946045 2323 2446
177.19 0.0610657 2446 2563
177.191 0.000946045 2563 2675
177.252 0.0610657 2675 2782
177.314 0.0620422 2782 2144
177.315 0.000473022 2144 1608
177.315 0.000473022 1608 1072
177.376 0.0606079 1072 1340
177.437 0.061554 1340 1554
177.499 0.062027 1554 1738
177.561 0.0620117 1738 1903
177.623 0.0615387 1903 2053
177.684 0.061554 2053 2192
177.747 0.0625153 2192 1608
177.808 0.0606079 1608 1072
177.809 0.000930786 1072 1340
177.87 0.0615692 1340 1554
177.932 0.0620117 1554 1738
177.994 0.0620117 1738 1903
178.056 0.061554 1903 2053
178.117 0.0615387 2053 2192
178.179 0.061554 2192 2323
178.18 0.000946045 2323 2446
178.241 0.0610657 2446 2563
178.242 0.000946045 2563 2675
178.303 0.0610809 2675 2782
178.304 0.000930786 2782 2885
178.365 0.0610809 2885 2984
178.426 0.0615692 2984 2144
178.427 0.000473022 2144 1608
178.427 0.000488281 1608 1072
178.488 0.0605774 1072 1340
178.549 0.061554 1340 1554
178.611 0.0620117 1554 1738
178.673 0.0620117 1738 1903
178.735 0.061554 1903 2053
178.797 0.0615387 2053 2192
178.858 0.061554 2192 2323
178.859 0.000946045 2323 2446
178.921 0.0620117 2446 2563
178.984 0.0629578 2563 2675
179.046 0.062027 2675 2782
179.047 0.000930786 2782 2885
179.108 0.0610809 2885 2984
179.17 0.0615692 2984 2144
179.17 0.000473022 2144 1608
179.171 0.000488281 1608 1072
179.231 0.0605774 1072 1340
179.293 0.061554 1340 1554
179.355 0.0620117 1554 1738
179.417 0.0620117 1738 1903
179.478 0.061554 1903 2053
179.54 0.0615387 2053 2192
179.601 0.061554 2192 2323
179.602 0.000946045 2323 2446
179.663 0.0610657 2446 2563
