Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.568s)
259.483 0.000946045 3683 3761
259.484 0.000946045 3761 3837
259.544 0.0601196 3837 3911
259.545 0.000946045 3911 3984
259.546 0.000946045 3984 4056
259.606 0.0596619 4056 4126
259.607 0.000946045 4126 4195
259.608 0.000946045 4195 4263
259.668 0.0596619 4263 4330
259.669 0.000946045 4330 4396
259.669 0.000946045 4396 4461
259.729 0.0596313 4461 4525
259.73 0.000946045 4525 4588
259.731 0.000946045 4588 4650
259.732 0.000946045 4650 4711
259.791 0.0592041 4711 4771
259.793 0.00189209 4771 3752
259.794 0.000488281 3752 3216
259.794 0.000457764 3216 2680
259.853 0.0587158 2680 2252
259.853 0.000457764 2252 1608
259.978 0.124573 1608 1072
260.039 0.0615234 1072 1608
260.039 0 1608 1786
260.101 0.061554 1786 1946
260.162 0.061554 1946 2093
260.224 0.0615234 2093 2230
260.285 0.061554 2230 2358
260.286 0.000946045 2358 2479
260.347 0.0610657 2479 2594
260.348 0.000946045 2594 2704
260.409 0.0610962 2704 2810
260.41 0.000915527 2810 2912
260.471 0.0606079 2912 3010
260.472 0.000946045 3010 3105
260.533 0.0606079 3105 3197
260.534 0.000946045 3197 3286
260.594 0.0606079 3286 3373
260.596 0.00189209 3373 2680
260.656 0.0596619 2680 2144
260.656 0.000488281 2144 1608
260.657 0.000488281 1608 1072
260.658 0.000915527 1072 1340
260.719 0.061554 1340 1554
260.781 0.0620117 1554 1738
260.906 0.124573 1738 1608
260.967 0.0610657 1608 1072
260.968 0.000946045 1072 1340
261.029 0.061554 1340 1554
261.091 0.0620117 1554 1738
261.153 0.0620117 1738 1903
261.215 0.061554 1903 2053
261.276 0.0615234 2053 2192
261.338 0.061554 2192 2323
261.339 0.000946045 2323 2446
261.4 0.0610657 2446 2563
261.401 0.000946045 2563 2675
261.462 0.0610657 2675 2782
261.463 0.000946045 2782 2885
261.525 0.0625305 2885 2144
261.586 0.0606079 2144 1608
261.587 0.000488281 1608 1072
261.587 0.000915527 1072 1340
261.649 0.061554 1340 1554
261.711 0.0620117 1554 1738
261.773 0.0620422 1738 1903
261.835 0.0615234 1903 2053
261.896 0.061554 2053 2192
261.958 0.061554 2192 2323
261.959 0.000946045 2323 2446
262.02 0.0610657 2446 2563
262.021 0.000946045 2563 2675
262.082 0.0610657 2675 2782
262.083 0.000946045 2782 2885
262.144 0.0610657 2885 2984
262.145 0.000946045 2984 3080
262.205 0.0606079 3080 3173
262.206 0.000946045 3173 3263
262.267 0.0606079 3263 3351
262.268 0.000946045 3351 3436
262.329 0.0610657 3436 3519
262.391 0.0620117 3519 3600
262.453 0.0625 3600 2680
262.454 0.000488281 2680 2144
262.514 0.0601501 2144 1608
262.514 0.000457764 1608 1072
262.515 0.000946045 1072 1340
262.577 0.061554 1340 1554
262.639 0.0620117 1554 1738
262.701 0.0620117 1738 1903
262.963 0.262024 1903 2053
263.025 0.0620117 2053 2192
263.087 0.061554 2192 2323
263.087 0.000946045 2323 2446
263.149 0.0610657 2446 2563
263.15 0.000946045 2563 2675
263.211 0.0610962 2675 2782
263.212 0.000915527 2782 2885
263.273 0.0610962 2885 2984
263.274 0.000946045 2984 3080
263.334 0.0605774 3080 3173
263.335 0.000946045 3173 3263
263.397 0.0615845 3263 2680
263.397 0.000457764 2680 2144
263.398 0.000488281 2144 1608
263.457 0.0596619 1608 1072
263.458 0.000915527 1072 1340
263.52 0.0615845 1340 1554
263.582 0.0620117 1554 1738
263.644 0.0620117 1738 1903
263.705 0.061554 1903 2053
263.767 0.061554 2053 2192
263.828 0.0615234 2192 2323
263.829 0.000946045 2323 2446
263.891 0.0620422 2446 1608
263.952 0.0606384 1608 1072
263.953 0.000915527 1072 1340
264.015 0.061554 1340 1554
264.077 0.0620117 1554 1738
264.139 0.0620422 1738 1903
264.2 0.0615234 1903 2053
264.262 0.061554 2053 2192
264.323 0.061554 2192 2323
264.324 0.000946045 2323 2446
264.385 0.0610657 2446 2563
264.386 0.000946045 2563 2675
264.447 0.0610657 2675 2782
264.448 0.000946045 2782 2885
264.509 0.0610657 2885 2984
264.51 0.000946045 2984 3080
264.571 0.0606079 3080 3173
264.572 0.000946045 3173 3263
264.632 0.0606079 3263 3351
264.694 0.061554 3351 2680
264.694 0.000488281 2680 2144
264.695 0.000946045 2144 1608
264.696 0.000488281 1608 1072
264.755 0.0596313 1072 1340
264.817 0.061554 1340 1554
264.879 0.0620117 1554 1738
264.941 0.0620117 1738 1903
265.065 0.124084 1903 1072
265.127 0.0615234 1072 1340
265.188 0.0615845 1340 1554
265.25 0.0620117 1554 1738
265.312 0.0620117 1738 1903
265.374 0.061554 1903 2053
265.435 0.061554 2053 2192
265.497 0.0615234 2192 2323
265.498 0.000946045 2323 2446
265.559 0.0610657 2446 2563
265.56 0.000946045 2563 2675
265.621 0.0610962 2675 2782
265.622 0.000946045 2782 2885
265.683 0.0610657 2885 2984
265.684 0.000946045 2984 3080
265.744 0.0606079 3080 3173
265.745 0.000946045 3173 3263
265.806 0.0605774 3263 3351
265.807 0.000946045 3351 3436
265.808 0.000946045 3436 3519
265.868 0.0601501 3519 3600
265.869 0.000915527 3600 3679
265.87 0.000946045 3679 3757
265.93 0.0601501 3757 3833
265.931 0.000946045 3833 3907
265.932 0.000946045 3907 3980
265.992 0.0596313 3980 4052
265.993 0.000946045 4052 4122
265.994 0.000946045 4122 4191
266.053 0.0596619 4191 4259
266.054 0.000946045 4259 4326
266.055 0.000946045 4326 4392
266.116 0.0610962 4392 3752
266.117 0.000457764 3752 3216
266.117 0.000488281 3216 2680
266.177 0.0596924 2680 2252
266.177 0.000457764 2252 1608
266.178 0.000488281 1608 1072
266.178 0.000457764 1072 1608
266.239 0.0610962 1608 1786
266.24 0.000946045 1786 1946
266.302 0.0615234 1946 2093
266.363 0.061554 2093 2230
266.425 0.061554 2230 2358
266.426 0.000946045 2358 2479
266.487 0.0610657 2479 2594
266.488 0.000946045 2594 2704
266.55 0.0625 2704 2144
266.611 0.0606384 2144 1608
266.611 0.000457764 1608 1072
267.612 1.00092 1072 536
267.874 0.261566 536 1072
267.936 0.0620117 1072 1340
267.998 0.0620117 1340 1554
268.06 0.0620117 1554 1738
268.122 0.0620117 1738 1903
268.384 0.262024 1903 2053
269.384 1 2053 536
269.446 0.0615845 536 1072
270.507 1.06152 1072 536
270.83 0.32309 536 1072
270.892 0.0620422 1072 1340
270.954 0.0620117 1340 1554
271.016 0.0620117 1554 1738
271.078 0.0620117 1738 1903
271.14 0.061554 1903 2053
271.201 0.061554 2053 2192
271.264 0.0625 2192 1608
271.324 0.0606079 1608 1072
271.325 0.000946045 1072 1340
272.325 1 1340 536
272.648 0.32309 536 1072
272.711 0.0620117 1072 1340
272.773 0.0620117 1340 1554
272.835 0.0620117 1554 1738
272.897 0.0620117 1738 1903
272.958 0.061554 1903 2053
273.02 0.061554 2053 2192
273.081 0.061554 2192 2323
273.082 0.000946045 2323 2446
273.143 0.0610657 2446 2563
273.144 0.000946045 2563 2675
273.205 0.0610657 2675 2782
273.206 0.000946045 2782 2885
273.267 0.0610657 2885 2984
273.268 0.000946045 2984 3080
273.329 0.0606079 3080 3173
273.33 0.000946045 3173 3263
273.39 0.0606079 3263 3351
273.392 0.00189209 3351 2680
273.452 0.0596619 2680 2144
273.452 0.000457764 2144 1608
273.453 0.000518799 1608 1072
273.454 0.000915527 1072 1340
273.516 0.0620117 1340 1554
273.578 0.0620117 1554 1738
273.64 0.0620117 1738 1903
273.701 0.061554 1903 2053
273.763 0.061554 2053 2192
273.824 0.061554 2192 2323
273.825 0.000946045 2323 2446
273.886 0.0610657 2446 2563
273.887 0.000946045 2563 2675
273.949 0.0610657 2675 2782
273.949 0.000946045 2782 2885
274.011 0.0610657 2885 2984
274.011 0.000946045 2984 3080
274.072 0.0606079 3080 3173
274.073 0.000946045 3173 3263
274.134 0.0606079 3263 3351
274.135 0.000946045 3351 3436
274.136 0.000946045 3436 3519
274.197 0.061554 3519 2680
274.198 0.000457764 2680 2144
274.258 0.0601501 2144 1608
274.258 0.000488281 1608 1072
274.444 0.185608 1072 536
274.505 0.061554 536 1072
274.505 0 1072 1340
274.567 0.0620117 1340 1554
274.629 0.0620117 1554 1738
274.691 0.0620117 1738 1903
274.753 0.061554 1903 2053
274.814 0.061554 2053 2192
274.876 0.061554 2192 2323
274.877 0.000946045 2323 2446
274.938 0.0610657 2446 2563
274.939 0.000946045 2563 2675
275 0.0610657 2675 2782
275.001 0.000946045 2782 2885
275.063 0.0620422 2885 2144
275.064 0.000457764 2144 1608
275.124 0.0601501 1608 1072
275.125 0.000915527 1072 1340
275.186 0.0615845 1340 1554
275.448 0.261536 1554 1738
275.571 0.123138 1738 1072
275.632 0.061554 1072 1340
275.694 0.0615234 1340 1554
275.756 0.0620422 1554 1738
275.818 0.0620117 1738 1903
275.879 0.0615234 1903 2053
275.941 0.061554 2053 2192
276.003 0.061554 2192 2323
276.004 0.000946045 2323 2446
276.065 0.0610657 2446 2563
276.066 0.000946045 2563 2675
276.127 0.0610657 2675 2782
276.128 0.000946045 2782 2885
276.189 0.0610657 2885 2984
276.19 0.000946045 2984 3080
276.25 0.0606079 3080 3173
276.251 0.000946045 3173 3263
276.312 0.0606079 3263 3351
276.313 0.000946045 3351 3436
276.374 0.061554 3436 2680
276.375 0.000488281 2680 2144
276.435 0.0601501 2144 1608
276.435 0.000457764 1608 1072
276.436 0.000915527 1072 1340
276.498 0.0615845 1340 1554
276.56 0.0620117 1554 1738
276.622 0.0620117 1738 1903
276.683 0.061554 1903 2053
276.745 0.061554 2053 2192
276.806 0.0615234 2192 2323
276.869 0.0620422 2323 1608
276.869 0.000488281 1608 1072
276.93 0.0610657 1072 1340
276.992 0.061554 1340 1554
277.054 0.0620117 1554 1738
277.116 0.0620422 1738 1903
277.177 0.0615234 1903 2053
277.239 0.061554 2053 2192
277.3 0.061554 2192 2323
277.301 0.000946045 2323 2446
277.362 0.0610657 2446 2563
277.363 0.000946045 2563 2675
277.424 0.0610657 2675 2782
277.487 0.0625 2782 2680
277.547 0.0606384 2680 2144
277.548 0.000457764 2144 1608
277.548 0.000457764 1608 1072
277.549 0.000946045 1072 1340
277.611 0.061554 1340 1554
277.673 0.0620117 1554 1738
277.735 0.0620117 1738 1903
277.796 0.061554 1903 2053
277.858 0.061554 2053 2192
277.92 0.0615234 2192 2323
277.982 0.0620422 2323 1608
277.982 0.000488281 1608 1072
278.043 0.0610657 1072 1340
278.105 0.061554 1340 1554
278.167 0.0620422 1554 1738
278.229 0.0620117 1738 1903
278.29 0.0615234 1903 2053
278.352 0.061554 2053 2192
278.413 0.061554 2192 2323
278.414 0.000946045 2323 2446
278.475 0.0610657 2446 2563
278.476 0.000946045 2563 2675
278.537 0.0610657 2675 2782
278.538 0.000946045 2782 2885
278.599 0.0610657 2885 2984
278.6 0.000946045 2984 3080
278.661 0.0606079 3080 3173
278.662 0.000946045 3173 3263
278.723 0.0606079 3263 3351
278.723 0.000946045 3351 3436
278.724 0.000946045 3436 3519
278.785 0.0601196 3519 3600
278.785 0.000946045 3600 3679
278.786 0.000946045 3679 3757
278.847 0.0601196 3757 3833
278.848 0.000946045 3833 3907
278.848 0.000946045 3907 3980
278.908 0.0596619 3980 4052
278.909 0.000946045 4052 4122
278.91 0.000946045 4122 4191
278.97 0.0596619 4191 4259
278.971 0.000946045 4259 4326
278.972 0.000946045 4326 4392
279.031 0.0596313 4392 4457
279.032 0.000946045 4457 4521
279.033 0.000946045 4521 4584
279.034 0.000946045 4584 4646
279.093 0.0592041 4646 4707
279.094 0.000946045 4707 4768
279.095 0.000946045 4768 4828
279.096 0.000915527 4828 4887
279.155 0.0592041 4887 4945
279.156 0.000946045 4945 5003
279.157 0.000946045 5003 5060
279.158 0.000946045 5060 5116
279.218 0.0596619 5116 5172
279.219 0.000915527 5172 5227
279.22 0.000946045 5227 5281
279.279 0.0596619 5281 5335
279.28 0.000946045 5335 5388
279.281 0.000946045 5388 5441
279.282 0.000946045 5441 5493
279.341 0.0587158 5493 5545
279.342 0.000946045 5545 5596
279.343 0.000946045 5596 5647
279.345 0.00189209 5647 5697
279.403 0.0582275 5697 5747
279.404 0.000946045 5747 5796
279.405 0.000946045 5796 5845
279.407 0.00189209 5845 5894
279.408 0.000946045 5894 5942
279.465 0.0572815 5942 5990
279.466 0.000946045 5990 6037
279.467 0.000946045 6037 6084
279.469 0.00189209 6084 6131
279.47 0.000946045 6131 6177
279.526 0.0568237 6177 6223
279.527 0.000946045 6223 6269
279.531 0.00332642 6269 4824
279.531 0.000457764 4824 4288
279.532 0.000488281 4288 3752
279.588 0.0563354 3752 3340
279.588 0.000488281 3340 2969
279.589 0.000457764 2969 2144
279.654 0.0649109 2144 1608
279.715 0.061554 1608 2144
279.715 0 2144 2278
279.839 0.123138 2278 1608
279.839 0.000488281 1608 1072
279.9 0.0610657 1072 1340
279.962 0.061554 1340 1554
280.024 0.0620117 1554 1738
280.086 0.0620117 1738 1903
280.147 0.061554 1903 2053
280.209 0.061554 2053 2192
280.27 0.0615234 2192 2323
280.271 0.000946045 2323 2446
280.332 0.0610962 2446 2563
280.333 0.000915527 2563 2675
280.394 0.0610962 2675 2782
280.456 0.0620422 2782 2144
280.457 0.000457764 2144 1608
280.457 0.000457764 1608 1072
280.779 0.321716 1072 1340
280.841 0.0620117 1340 1554
280.903 0.0620117 1554 1738
280.965 0.0620117 1738 1903
281.027 0.061554 1903 2053
281.088 0.061554 2053 2192
281.15 0.061554 2192 2323
281.151 0.000915527 2323 2446
281.212 0.0610962 2446 2563
281.213 0.000946045 2563 2675
281.274 0.0610657 2675 2782
281.275 0.000946045 2782 2885
281.336 0.0610657 2885 2984
281.398 0.0620422 2984 2144
281.399 0.000946045 2144 1608
281.399 0.000488281 1608 1072
281.459 0.0601196 1072 1340
281.521 0.061554 1340 1554
281.782 0.261536 1554 1738
281.906 0.123138 1738 1072
281.967 0.061554 1072 1340
282.029 0.0615234 1340 1554
282.091 0.0620422 1554 1738
282.153 0.0620117 1738 1903
282.214 0.061554 1903 2053
282.276 0.0615234 2053 2192
282.337 0.061554 2192 2323
282.338 0.000946045 2323 2446
282.399 0.0610657 2446 2563
282.522 0.123138 2563 1608
282.523 0.000457764 1608 1072
282.584 0.0610962 1072 1340
282.646 0.0615234 1340 1554
282.708 0.0620422 1554 1738
282.77 0.0620117 1738 1903
282.894 0.124054 1903 1072
282.955 0.061554 1072 1340
283.955 1 1340 536
284.278 0.32309 536 1072
284.34 0.0620117 1072 1340
284.402 0.0620422 1340 1554
284.464 0.0620117 1554 1738
284.526 0.0620117 1738 1903
284.588 0.061554 1903 2053
284.649 0.0615234 2053 2192
284.711 0.061554 2192 2323
284.712 0.000946045 2323 2446
284.773 0.0610657 2446 2563
284.774 0.000946045 2563 2675
284.835 0.0610962 2675 2782
284.836 0.000915527 2782 2885
284.897 0.0610962 2885 2984
284.898 0.000946045 2984 3080
284.959 0.0605774 3080 3173
284.96 0.000946045 3173 3263
285.02 0.0606079 3263 3351
285.021 0.000946045 3351 3436
285.022 0.000946045 3436 3519
285.082 0.0601196 3519 3600
285.083 0.000946045 3600 3679
285.084 0.000946045 3679 3757
285.144 0.0601501 3757 3833
285.146 0.00189209 3833 3216
285.147 0.000488281 3216 2680
285.206 0.0591736 2680 2144
285.206 0.000457764 2144 1668
285.207 0.000488281 1668 1340
285.207 0.000488281 1340 1072
285.208 0.000457764 1072 1340
285.208 0 1340 1554
285.269 0.061554 1554 1738
285.331 0.0620117 1738 1903
285.393 0.061554 1903 2053
285.454 0.061554 2053 2192
285.516 0.061554 2192 2323
285.517 0.000915527 2323 2446
285.578 0.0610962 2446 2563
285.579 0.000946045 2563 2675
285.703 0.124054 2675 1072
285.826 0.12265 1072 1340
285.887 0.061554 1340 1554
285.949 0.0620117 1554 1738
286.011 0.0620117 1738 1903
286.073 0.061554 1903 2053
286.134 0.0615234 2053 2192
286.196 0.061554 2192 2323
286.197 0.000946045 2323 2446
286.258 0.0610657 2446 2563
286.259 0.000946045 2563 2675
286.32 0.0610962 2675 2782
286.321 0.000946045 2782 2885
286.383 0.0620117 2885 2984
286.444 0.0615234 2984 3080
286.445 0.000946045 3080 3173
286.506 0.0606079 3173 3263
286.567 0.061554 3263 3351
286.568 0.000946045 3351 3436
286.629 0.0610657 3436 3519
286.63 0.000946045 3519 3600
286.631 0.000946045 3600 3679
286.691 0.0601196 3679 3757
286.692 0.000946045 3757 3833
286.693 0.000946045 3833 3907
286.753 0.0601196 3907 3980
286.754 0.000946045 3980 4052
286.755 0.000946045 4052 4122
286.815 0.0596619 4122 4191
286.816 0.000946045 4191 4259
286.817 0.000946045 4259 4326
286.877 0.0596619 4326 4392
286.877 0.000946045 4392 4457
286.878 0.000946045 4457 4521
286.879 0.000946045 4521 4584
286.939 0.0591736 4584 4646
286.939 0.000946045 4646 4707
286.94 0.000946045 4707 4768
286.941 0.000946045 4768 4828
287.001 0.0591736 4828 4887
287.002 0.000946045 4887 4945
287.002 0.000946045 4945 5003
287.003 0.000946045 5003 5060
287.062 0.0587158 5060 5116
287.063 0.000946045 5116 5172
287.064 0.000946045 5172 5227
287.065 0.000946045 5227 5281
287.124 0.0587158 5281 5335
287.125 0.000946045 5335 5388
287.126 0.000946045 5388 5441
287.126 0.000946045 5441 5493
287.185 0.0586853 5493 5545
287.186 0.000946045 5545 5596
287.187 0.000946045 5596 5647
287.188 0.000946045 5647 5697
287.189 0.000946045 5697 5747
287.247 0.0582581 5747 5796
287.248 0.000946045 5796 5845
287.249 0.000946045 5845 5894
287.25 0.000915527 5894 5942
287.251 0.000946045 5942 5990
287.309 0.0582581 5990 6037
287.31 0.000946045 6037 6084
287.311 0.000946045 6084 6131
287.312 0.000946045 6131 6177
287.371 0.0587158 6177 6223
287.372 0.000946045 6223 6269
287.373 0.000915527 6269 6314
287.374 0.000946045 6314 6359
287.432 0.0587158 6359 6404
287.435 0.00238037 6404 5360
287.435 0.000488281 5360 4824
287.436 0.000457764 4824 4309
287.436 0.000488281 4309 3959
287.494 0.0577698 3959 3608
287.494 0.000488281 3608 3258
287.495 0.000946045 3258 2412
287.496 0.000488281 2412 2144
287.557 0.061554 2144 2412
287.558 0.000488281 2412 2144
288.432 0.874451 2144 536
288.494 0.0615845 536 1072
288.494 0 1072 1340
288.555 0.0615234 1340 1554
288.617 0.061554 1554 1738
288.679 0.0620117 1738 1903
288.741 0.061554 1903 2053
288.802 0.061554 2053 2192
288.864 0.0615234 2192 2323
288.865 0.000946045 2323 2446
288.926 0.0610962 2446 2563
288.927 0.000946045 2563 2675
288.988 0.0610657 2675 2782
288.989 0.000946045 2782 2885
289.05 0.0610657 2885 2984
289.051 0.000946045 2984 3080
289.111 0.0606079 3080 3173
289.112 0.000946045 3173 3263
289.173 0.0606079 3263 3351
289.174 0.000915527 3351 3436
289.175 0.000946045 3436 3519
289.235 0.0601501 3519 3600
289.236 0.000946045 3600 3679
289.297 0.061554 3679 2680
289.298 0.000457764 2680 2144
289.358 0.0601501 2144 1608
289.358 0.000488281 1608 1072
289.359 0.000915527 1072 1340
289.421 0.0615845 1340 1554
289.606 0.18515 1554 536
289.668 0.061554 536 1072
289.668 0 1072 1340
289.73 0.0620117 1340 1554
289.792 0.0620117 1554 1738
289.854 0.0620117 1738 1903
289.915 0.061554 1903 2053
289.977 0.061554 2053 2192
290.038 0.061554 2192 2323
290.1 0.0620117 2323 1608
290.101 0.000488281 1608 1072
290.162 0.0610657 1072 1340
290.223 0.061554 1340 1554
291.223 1 1554 536
291.547 0.32312 536 1072
291.609 0.0620117 1072 1340
291.671 0.0620117 1340 1554
291.733 0.0620117 1554 1738
291.795 0.0620117 1738 1903
291.856 0.061554 1903 2053
291.918 0.061554 2053 2192
291.979 0.0615234 2192 2323
291.98 0.000946045 2323 2446
292.041 0.0610962 2446 2563
292.042 0.000946045 2563 2675
292.103 0.0610657 2675 2782
292.166 0.0625 2782 1608
292.166 0.000488281 1608 1072
292.227 0.0610657 1072 1340
292.289 0.061554 1340 1554
292.351 0.0620117 1554 1738
292.474 0.123596 1738 1072
292.536 0.061554 1072 1340
292.598 0.0615234 1340 1554
292.66 0.0620422 1554 1738
292.722 0.0620117 1738 1903
292.783 0.061554 1903 2053
292.845 0.0615234 2053 2192
292.906 0.061554 2192 2323
292.907 0.000946045 2323 2446
292.968 0.0610657 2446 2563
292.969 0.000946045 2563 2675
293.03 0.0610657 2675 2782
293.031 0.000946045 2782 2885
293.092 0.0610962 2885 2984
293.093 0.000915527 2984 3080
293.154 0.0606079 3080 3173
293.155 0.000946045 3173 3263
293.215 0.0606079 3263 3351
293.216 0.000946045 3351 3436
293.217 0.000946045 3436 3519
293.277 0.0601196 3519 3600
293.401 0.123138 3600 2680
293.401 0.000457764 2680 2144
293.401 0.000488281 2144 1608
293.402 0.000457764 1608 1072
293.462 0.0601501 1072 1340
293.524 0.0615234 1340 1554
293.586 0.0620422 1554 1738
293.648 0.0620117 1738 1903
293.709 0.0615234 1903 2053
293.971 0.262024 2053 2192
294.033 0.0620117 2192 2323
294.034 0.000946045 2323 2446
294.095 0.0610962 2446 2563
294.096 0.000946045 2563 2675
294.157 0.0610657 2675 2782
294.158 0.000946045 2782 2885
294.219 0.0610657 2885 2984
294.22 0.000946045 2984 3080
294.281 0.0606079 3080 3173
294.282 0.000946045 3173 3263
294.344 0.0620422 3263 2680
294.344 0.000457764 2680 2144
294.404 0.0601501 2144 1608
294.405 0.000457764 1608 1072
294.406 0.000946045 1072 1340
294.467 0.061554 1340 1554
294.529 0.0620117 1554 1738
294.591 0.0620117 1738 1903
294.653 0.061554 1903 2053
294.777 0.124084 2053 1072
294.839 0.061554 1072 1340
295.023 0.184692 1340 536
295.085 0.061554 536 1072
295.085 0 1072 1340
295.147 0.0620117 1340 1554
295.209 0.0620117 1554 1738
295.271 0.0620422 1738 1903
295.332 0.0615234 1903 2053
295.394 0.061554 2053 2192
295.456 0.061554 2192 2323
295.457 0.000946045 2323 2446
295.518 0.0610657 2446 2563
295.519 0.000946045 2563 2675
295.581 0.0620422 2675 1608
295.641 0.0606079 1608 1072
295.642 0.000915527 1072 1340
295.704 0.0615845 1340 1554
295.766 0.0620117 1554 1738
295.828 0.0620117 1738 1903
295.889 0.061554 1903 2053
295.951 0.061554 2053 2192
296.012 0.0615234 2192 2323
296.013 0.000946045 2323 2446
296.074 0.0610962 2446 2563
296.075 0.000915527 2563 2675
296.136 0.0610962 2675 2782
296.137 0.000946045 2782 2885
296.198 0.0610657 2885 2984
296.199 0.000946045 2984 3080
296.261 0.061554 3080 2144
296.261 0.000488281 2144 1608
296.322 0.0601501 1608 1072
296.322 0.000915527 1072 1340
296.384 0.061554 1340 1554
296.646 0.261566 1554 1738
296.769 0.123108 1738 1072
296.83 0.061554 1072 1340
296.892 0.061554 1340 1554
296.954 0.0620117 1554 1738
297.016 0.0620117 1738 1903
297.077 0.061554 1903 2053
297.139 0.061554 2053 2192
297.2 0.0615234 2192 2323
297.201 0.000946045 2323 2446
297.262 0.0610962 2446 2563
297.263 0.000915527 2563 2675
297.324 0.0610962 2675 2782
297.325 0.000946045 2782 2885
297.387 0.0610657 2885 2984
297.387 0.000946045 2984 3080
297.448 0.0606079 3080 3173
297.449 0.000946045 3173 3263
297.51 0.0605774 3263 3351
297.511 0.000946045 3351 3436
297.511 0.000946045 3436 3519
297.572 0.0601501 3519 3600
297.573 0.000915527 3600 3679
297.573 0.000946045 3679 3757
297.634 0.0601501 3757 3833
297.635 0.000946045 3833 3907
297.636 0.000946045 3907 3980
297.695 0.0596313 3980 4052
297.696 0.000946045 4052 4122
297.697 0.000946045 4122 4191
297.757 0.0596619 4191 4259
297.758 0.000946045 4259 4326
297.759 0.000946045 4326 4392
297.818 0.0596619 4392 4457
297.819 0.000946045 4457 4521
297.82 0.000946045 4521 4584
297.821 0.000946045 4584 4646
297.88 0.0591736 4646 4707
297.881 0.000946045 4707 4768
297.882 0.000946045 4768 4828
297.883 0.000946045 4828 4887
297.942 0.0591736 4887 4945
297.943 0.000946045 4945 5003
297.944 0.000946045 5003 5060
297.945 0.000946045 5060 5116
298.004 0.0587158 5116 5172
298.005 0.000946045 5172 5227
298.006 0.000946045 5227 5281
298.066 0.0601501 5281 4288
298.066 0.000457764 4288 3752
298.067 0.000976562 3752 3216
298.068 0.000457764 3216 2827
298.069 0.000976562 2827 1876
298.069 0.000457764 1876 1608
298.127 0.0582275 1608 1876
298.131 0.00332642 1876 2029
298.189 0.0582581 2029 2170
298.251 0.0615234 2170 2302
298.252 0.000946045 2302 2426
298.313 0.0610657 2426 2544
298.314 0.000946045 2544 2656
298.375 0.0610962 2656 2764
298.376 0.000946045 2764 2867
298.437 0.0610657 2867 2967
298.438 0.000946045 2967 3063
298.498 0.0606079 3063 3156
298.56 0.0615234 3156 3247
298.621 0.061554 3247 3335
298.683 0.061554 3335 2680
298.683 0.000488281 2680 2144
298.684 0.000946045 2144 1608
298.685 0.000488281 1608 1072
298.947 0.262024 1072 1340
299.009 0.0620117 1340 1554
299.071 0.0620117 1554 1738
299.133 0.0620117 1738 1903
299.194 0.061554 1903 2053
299.256 0.061554 2053 2192
299.317 0.0615234 2192 2323
299.318 0.000946045 2323 2446
299.379 0.0610962 2446 2563
299.38 0.000946045 2563 2675
299.441 0.0610657 2675 2782
299.442 0.000946045 2782 2885
299.503 0.0610657 2885 2984
299.504 0.000946045 2984 3080
299.565 0.0606079 3080 3173
299.566 0.000946045 3173 3263
299.627 0.0605774 3263 3351
299.628 0.000946045 3351 3436
299.628 0.000946045 3436 3519
299.689 0.0601501 3519 3600
299.69 0.000946045 3600 3679
299.69 0.000946045 3679 3757
299.751 0.0601196 3757 3833
299.752 0.000946045 3833 3907
299.752 0.000946045 3907 3980
299.812 0.0596619 3980 4052
299.813 0.000946045 4052 4122
299.814 0.000915527 4122 4191
299.874 0.0596619 4191 4259
299.875 0.000946045 4259 4326
299.876 0.000946045 4326 4392
299.935 0.0596619 4392 4457
299.936 0.000946045 4457 4521
299.937 0.000946045 4521 4584
299.938 0.000946045 4584 4646
299.997 0.0591736 4646 4707
299.998 0.000946045 4707 4768
299.999 0.000946045 4768 4828
300 0.000946045 4828 4887
300.059 0.0591736 4887 4945
300.06 0.000946045 4945 5003
300.121 0.0606384 5003 3752
300.121 0.000457764 3752 3216
300.122 0.000488281 3216 2680
300.122 0.000457764 2680 2193
300.124 0.00143433 2193 1608
300.186 0.0620117 1608 1786
300.244 0.0582581 1786 1946
300.305 0.061554 1946 2093
300.367 0.0615234 2093 2230
300.429 0.061554 2230 2358
300.43 0.000946045 2358 2479
300.491 0.0610657 2479 2594
300.492 0.000946045 2594 2704
300.553 0.0610657 2704 2810
300.554 0.000946045 2810 2912
300.614 0.0606079 2912 3010
300.615 0.000946045 3010 3105
300.676 0.0606079 3105 3197
300.677 0.000946045 3197 3286
300.737 0.0606079 3286 3373
300.738 0.000946045 3373 3458
300.739 0.000915527 3458 3541
300.799 0.0601501 3541 3622
300.8 0.000946045 3622 3701
300.801 0.000946045 3701 3778
300.861 0.0601196 3778 3854
300.862 0.000946045 3854 3928
300.863 0.000946045 3928 4001
300.923 0.0596619 4001 4072
300.924 0.000946045 4072 4142
300.925 0.000946045 4142 4211
300.984 0.0596313 4211 4279
300.985 0.000946045 4279 4346
300.986 0.000946045 4346 4412
301.046 0.0596619 4412 4477
301.047 0.000946045 4477 4541
301.048 0.000946045 4541 4604
301.049 0.000946045 4604 4666
301.108 0.0591736 4666 4727
301.109 0.000946045 4727 4787
301.11 0.000946045 4787 4847
