Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
38.2341 0.000946045 3980 4052
38.2952 0.0610924 4052 3216
38.2956 0.000469208 3216 2680
38.2961 0.000473022 2680 2144
38.3558 0.0596771 2144 1668
38.3563 0.000473022 1668 1340
38.3567 0.000473022 1340 1072
38.3572 0.000450134 1072 1340
38.3572 0 1340 1554
38.4187 0.0615654 1554 1738
38.4808 0.0620193 1738 1903
38.5423 0.0615425 1903 2053
38.6039 0.0615463 2053 2192
38.6654 0.0615463 2192 2323
38.7274 0.0620384 2323 1608
38.7279 0.000488281 1608 1072
38.789 0.0610542 1072 1340
38.8505 0.0615654 1340 1554
38.9126 0.0620193 1554 1738
39.1751 0.262489 1738 1903
39.2371 0.0620155 1903 2053
39.2986 0.0615463 2053 2192
39.3602 0.0615463 2192 2323
39.3611 0.000946045 2323 2446
39.4222 0.0610733 2446 2563
39.4231 0.00094223 2563 2675
39.4842 0.0610733 2675 2782
39.4851 0.000946045 2782 2885
39.5462 0.0610733 2885 2984
39.5472 0.00094223 2984 3080
39.6078 0.0606003 3080 3173
39.6087 0.000946045 3173 3263
39.6693 0.0606003 3263 3351
39.6703 0.000946045 3351 3436
39.6712 0.00094223 3436 3519
39.7313 0.0601311 3519 3600
39.7323 0.00094223 3600 3679
39.7332 0.000946045 3679 3757
39.7933 0.0601273 3757 3833
39.7943 0.000946045 3833 3907
39.7952 0.00094223 3907 3980
39.8549 0.0596581 3980 4052
39.8558 0.000946045 4052 4122
39.8568 0.00094223 4122 4191
39.9164 0.0596581 4191 4259
39.9174 0.00094223 4259 4326
39.9183 0.000946045 4326 4392
39.978 0.0596581 4392 4457
39.9789 0.00094223 4457 4521
39.9799 0.000946045 4521 4584
39.9808 0.00094223 4584 4646
40.04 0.059185 4646 4707
40.0409 0.000946045 4707 4768
40.0419 0.00094223 4768 4828
40.0428 0.000946045 4828 4887
40.102 0.059185 4887 4945
40.103 0.00094223 4945 5003
40.1039 0.000946045 5003 5060
40.1636 0.0596581 5060 5116
40.1654 0.00188828 5116 5172
40.2251 0.0596581 5172 5227
40.2261 0.00094223 5227 5281
40.227 0.00094223 5281 5335
40.2867 0.0596771 5335 4288
40.2871 0.000473022 4288 3752
40.2876 0.000473022 3752 3216
40.2881 0.000473022 3216 2827
40.2886 0.000469208 2827 2461
40.289 0.000473022 2461 1876
40.2895 0.000492096 1876 1608
40.3482 0.0586929 1608 1876
40.3482 0 1876 2029
40.3515 0.0033226 2029 2170
40.4131 0.0615463 2170 2302
40.414 0.000946045 2302 2426
40.4751 0.0610733 2426 2544
40.476 0.00094223 2544 2656
40.5371 0.0610733 2656 2764
40.5381 0.000946045 2764 2867
40.5991 0.0610733 2867 2967
40.6001 0.00094223 2967 3063
40.6607 0.0606041 3063 3156
40.6616 0.00094223 3156 3247
40.7222 0.0606003 3247 3335
40.7232 0.000946045 3335 3421
40.7241 0.00094223 3421 3504
40.7842 0.0601311 3504 3585
40.7852 0.00094223 3585 3665
40.7861 0.000946045 3665 3743
40.8463 0.0601273 3743 3819
40.8472 0.000946045 3819 3894
40.8482 0.00094223 3894 3967
40.9083 0.0601311 3967 4039
40.9092 0.00094223 4039 4110
40.9102 0.000946045 4110 4179
40.9698 0.0596581 4179 4247
40.9708 0.00094223 4247 4314
41.0314 0.0606232 4314 3752
41.0319 0.000469208 3752 3216
41.0323 0.000473022 3216 2680
41.0328 0.000473022 2680 2252
41.0333 0.000473022 2252 1608
41.0929 0.0596542 1608 1786
41.3545 0.261547 1786 1946
41.4165 0.0620193 1946 2093
41.478 0.0615425 2093 2230
41.5396 0.0615463 2230 2358
41.5405 0.000946045 2358 2479
41.6016 0.0610733 2479 2594
41.6026 0.00094223 2594 2704
41.6636 0.0610733 2704 2810
41.6646 0.000946045 2810 2912
41.7266 0.0620346 2912 2144
41.7872 0.0606232 2144 1608
41.7882 0.000961304 1608 1072
41.9118 0.123585 1072 536
41.9733 0.0615425 536 1072
41.9733 0 1072 1340
42.0353 0.0620193 1340 1554
42.0974 0.0620193 1554 1738
42.1594 0.0620155 1738 1903
42.2209 0.0615463 1903 2053
42.4829 0.262016 2053 2192
42.545 0.0620193 2192 2323
42.5459 0.00094223 2323 2446
42.607 0.0610733 2446 2563
42.6079 0.000946045 2563 2675
42.669 0.0610733 2675 2782
42.6699 0.00094223 2782 2885
42.732 0.0620384 2885 2144
42.7324 0.000473022 2144 1608
42.7926 0.0601463 1608 1072
42.7935 0.000926971 1072 1340
42.8551 0.0615654 1340 1554
42.9171 0.0620155 1554 1738
42.9791 0.0620193 1738 1903
43.0407 0.0615425 1903 2053
43.1022 0.0615463 2053 2192
43.1638 0.0615463 2192 2323
43.1647 0.00094223 2323 2446
43.2258 0.0610771 2446 2563
43.2267 0.00094223 2563 2675
43.2878 0.0610733 2675 2782
43.2887 0.000946045 2782 2885
43.3498 0.0610733 2885 2984
43.3508 0.00094223 2984 3080
43.4114 0.0606003 3080 3173
43.4123 0.000946045 3173 3263
43.4729 0.0606003 3263 3351
43.4738 0.000946045 3351 3436
43.4748 0.00094223 3436 3519
43.5349 0.0601311 3519 3600
43.5359 0.00094223 3600 3679
43.5368 0.000946045 3679 3757
43.5969 0.0601273 3757 3833
43.5979 0.000946045 3833 3907
43.5988 0.00094223 3907 3980
43.6585 0.0596581 3980 4052
43.6594 0.000946045 4052 4122
43.6604 0.00094223 4122 4191
43.72 0.0596581 4191 4259
43.721 0.00094223 4259 4326
43.7219 0.000946045 4326 4392
43.7825 0.0606194 4392 3752
43.783 0.000473022 3752 3216
43.7835 0.000473022 3216 2680
43.7839 0.000469208 2680 2252
43.7844 0.000473022 2252 1608
43.8441 0.0596581 1608 1786
43.9052 0.0610924 1786 1946
43.9667 0.0615463 1946 2093
44.0283 0.0615463 2093 2230
44.0898 0.0615463 2230 2358
44.0908 0.00094223 2358 2479
44.1518 0.0610733 2479 2594
44.1528 0.000946045 2594 2704
44.2138 0.0610733 2704 2810
44.2148 0.00094223 2810 2912
44.2754 0.0606041 2912 3010
44.2763 0.00094223 3010 3105
44.3384 0.0620384 3105 2144
44.399 0.0606194 2144 1608
44.3995 0.000473022 1608 1072
44.4004 0.000923157 1072 1340
44.462 0.0615654 1340 1554
44.524 0.0620155 1554 1738
44.586 0.0620193 1738 1903
44.848 0.262016 1903 2053
44.91 0.0620193 2053 2192
44.9716 0.0615463 2192 2323
44.9725 0.00094223 2323 2446
45.0336 0.0610733 2446 2563
45.0345 0.000946045 2563 2675
45.1577 0.123127 2675 1608
45.1581 0.000473022 1608 1072
45.2192 0.0610733 1072 1340
45.2808 0.0615463 1340 1554
45.3428 0.0620193 1554 1738
45.4048 0.0620155 1738 1903
45.6668 0.262016 1903 2053
45.7288 0.0620193 2053 2192
45.7904 0.0615463 2192 2323
45.7913 0.00094223 2323 2446
45.8533 0.0620384 2446 1608
45.914 0.0606194 1608 1072
45.9149 0.000926971 1072 1340
45.9765 0.0615654 1340 1554
46.0385 0.0620155 1554 1738
46.1005 0.0620193 1738 1903
46.162 0.0615425 1903 2053
46.2236 0.0615463 2053 2192
46.2851 0.0615463 2192 2323
46.2861 0.00094223 2323 2446
46.4087 0.122658 2446 1072
46.4703 0.0615463 1072 1340
46.5318 0.0615463 1340 1554
46.7934 0.261547 1554 1738
46.978 0.184673 1738 1903
46.979 0.000946045 1903 2053
47.0405 0.0615425 2053 2192
47.1021 0.0615463 2192 2323
47.103 0.000946045 2323 2446
47.1641 0.0610733 2446 2563
47.165 0.00094223 2563 2675
47.2261 0.0610733 2675 2782
47.2271 0.000946045 2782 2885
47.2881 0.0610733 2885 2984
47.2891 0.00094223 2984 3080
47.3497 0.0606041 3080 3173
47.3506 0.00094223 3173 3263
47.4112 0.0606003 3263 3351
47.4122 0.000946045 3351 3436
47.4131 0.00094223 3436 3519
47.4732 0.0601311 3519 3600
47.4742 0.00094223 3600 3679
47.5357 0.0615654 3679 2680
47.5362 0.000473022 2680 2144
47.5964 0.0601501 2144 1608
47.5968 0.000469208 1608 1072
47.5978 0.000926971 1072 1340
47.6593 0.0615654 1340 1554
47.7213 0.0620155 1554 1738
47.7834 0.0620193 1738 1903
47.8449 0.0615463 1903 2053
47.9065 0.0615425 2053 2192
47.9689 0.0624924 2192 2323
48.031 0.0620155 2323 2446
48.0319 0.000946045 2446 2563
48.093 0.0610733 2563 2675
48.0939 0.00094223 2675 2782
48.155 0.0610733 2782 2885
48.217 0.0620384 2885 2144
48.218 0.000961304 2144 1608
48.2185 0.000473022 1608 1072
48.2786 0.060112 1072 1340
48.3401 0.0615654 1340 1554
48.4022 0.0620155 1554 1738
48.4642 0.0620193 1738 1903
48.5257 0.0615425 1903 2053
48.5873 0.0615463 2053 2192
48.6488 0.0615463 2192 2323
48.6498 0.000946045 2323 2446
48.7108 0.0610733 2446 2563
48.7118 0.00094223 2563 2675
48.7729 0.0610733 2675 2782
48.7738 0.000946045 2782 2885
48.8358 0.0620346 2885 2144
48.8363 0.000473022 2144 1608
48.8965 0.0601501 1608 1072
48.8974 0.000923157 1072 1340
48.9589 0.0615654 1340 1554
49.021 0.0620155 1554 1738
49.083 0.0620193 1738 1903
49.1445 0.0615463 1903 2053
49.2061 0.0615463 2053 2192
49.2676 0.0615425 2192 2323
49.2686 0.000946045 2323 2446
49.3296 0.0610733 2446 2563
49.3306 0.00094223 2563 2675
49.3917 0.0610733 2675 2782
49.3926 0.000946045 2782 2885
49.4537 0.0610733 2885 2984
49.4546 0.00094223 2984 3080
49.5152 0.0606041 3080 3173
49.5162 0.00094223 3173 3263
49.5768 0.0606041 3263 3351
49.5777 0.00094223 3351 3436
49.5786 0.000946045 3436 3519
49.6388 0.0601273 3519 3600
49.6397 0.000946045 3600 3679
49.6407 0.00094223 3679 3757
49.7018 0.0610924 3757 3216
49.7022 0.000473022 3216 2680
49.7027 0.000473022 2680 2144
49.7032 0.000469208 2144 1668
49.7624 0.0592079 1668 1340
49.7629 0.000469208 1340 1072
49.7633 0.000453949 1072 1340
49.7633 0 1340 1554
49.8249 0.0615654 1554 1738
49.8869 0.0620155 1738 1903
49.9484 0.0615463 1903 2053
50.01 0.0615463 2053 2192
50.1336 0.1236 2192 1608
50.1341 0.000473022 1608 1072
50.1951 0.0610733 1072 1340
50.2567 0.0615463 1340 1554
50.5182 0.261547 1554 1738
50.6413 0.123127 1738 1072
50.7029 0.0615463 1072 1340
50.7644 0.0615463 1340 1554
50.8265 0.0620155 1554 1738
50.8885 0.0620193 1738 1903
50.95 0.0615463 1903 2053
51.0116 0.0615463 2053 2192
51.0731 0.0615425 2192 2323
51.0741 0.000946045 2323 2446
51.1351 0.0610733 2446 2563
51.1361 0.00094223 2563 2675
51.1971 0.0610771 2675 2782
51.2602 0.0630188 2782 2144
51.3208 0.0606384 2144 1072
51.4449 0.124073 1072 536
51.5064 0.0615463 536 1072
51.5064 0 1072 1340
51.5684 0.0620193 1340 1554
51.6305 0.0620155 1554 1738
51.6925 0.0620193 1738 1903
51.754 0.0615425 1903 2053
51.8156 0.0615463 2053 2192
51.8771 0.0615463 2192 2323
51.8781 0.000946045 2323 2446
51.9401 0.0620346 2446 1608
52.0007 0.0606194 1608 1072
52.0016 0.000926971 1072 1340
52.0632 0.0615654 1340 1554
52.1252 0.0620155 1554 1738
52.1872 0.0620193 1738 1903
52.2488 0.0615463 1903 2053
52.3103 0.0615425 2053 2192
52.3719 0.0615463 2192 2323
52.3728 0.000946045 2323 2446
52.4339 0.0610733 2446 2563
52.4348 0.00094223 2563 2675
52.4959 0.0610733 2675 2782
52.4969 0.000946045 2782 2885
52.5579 0.0610733 2885 2984
52.5589 0.00094223 2984 3080
52.6195 0.0606041 3080 3173
52.6204 0.00094223 3173 3263
52.681 0.0606041 3263 3351
52.682 0.00094223 3351 3436
52.6829 0.00094223 3436 3519
52.743 0.0601311 3519 3600
52.744 0.000946045 3600 3679
52.7449 0.00094223 3679 3757
52.8051 0.0601311 3757 3833
52.8069 0.00188828 3833 3907
52.8666 0.0596542 3907 3980
52.8685 0.00188828 3980 4052
52.8694 0.000946045 4052 4122
52.9281 0.058712 4122 4191
52.93 0.00188828 4191 4259
52.931 0.000946045 4259 4326
52.9897 0.058712 4326 4392
52.9916 0.00188828 4392 4457
52.9925 0.00094223 4457 4521
52.9935 0.000946045 4521 4584
53.0517 0.0582428 4584 4646
53.0536 0.00188446 4646 4707
53.0545 0.000946045 4707 4768
53.0555 0.00094223 4768 4828
53.1137 0.0582428 4828 4887
53.1156 0.00188828 4887 4945
53.1175 0.00188828 4945 5003
53.1753 0.0577698 5003 5060
53.1772 0.00188828 5060 5116
53.179 0.00188828 5116 5172
53.18 0.00094223 5172 5227
53.2368 0.0568275 5227 5281
53.2387 0.00188828 5281 5335
53.2406 0.00188828 5335 5388
53.2415 0.00094223 5388 5441
53.2984 0.0568275 5441 5493
53.3003 0.00188446 5493 5545
53.3021 0.00188828 5545 5596
53.3031 0.000946045 5596 5647
53.304 0.00094223 5647 5697
53.3604 0.0563545 5697 5747
53.3623 0.00188828 5747 5796
53.3642 0.00188828 5796 5845
53.3651 0.00094223 5845 5894
53.366 0.000946045 5894 5942
53.4224 0.0563545 5942 5990
53.4243 0.00188828 5990 6037
53.4262 0.00188446 6037 6084
53.4271 0.000946045 6084 6131
53.4281 0.00094223 6131 6177
53.4839 0.0558815 6177 6223
53.4858 0.00188828 6223 6269
53.4877 0.00188828 6269 6314
53.4887 0.000946045 6314 6359
53.4896 0.00094223 6359 6404
53.5455 0.0558815 6404 6448
53.5493 0.00379562 6448 5896
53.5498 0.000473022 5896 5360
53.5502 0.000473022 5360 4863
53.5507 0.000469208 4863 4518
53.5512 0.000473022 4518 4174
53.5516 0.000473022 4174 3829
53.6071 0.0554085 3829 3484
53.6075 0.000473022 3484 2680
53.6108 0.00330353 2680 2787
53.6695 0.058712 2787 2890
53.671 0.00143814 2890 2989
53.7311 0.0601082 2989 3085
53.7926 0.0615463 3085 3178
53.9177 0.125019 3178 2144
53.9181 0.000469208 2144 1608
53.9186 0.000473022 1608 1072
53.9792 0.0606003 1072 1340
54.0408 0.0615654 1340 1554
54.1028 0.0620193 1554 1738
54.1648 0.0620155 1738 1903
54.2263 0.0615463 1903 2053
54.2879 0.0615463 2053 2192
54.3494 0.0615463 2192 2323
54.3504 0.00094223 2323 2446
54.4115 0.0610733 2446 2563
54.4124 0.000946045 2563 2675
54.4735 0.0610733 2675 2782
54.4744 0.00094223 2782 2885
54.5355 0.0610733 2885 2984
54.5364 0.000946045 2984 3080
54.597 0.0606003 3080 3173
54.598 0.000946045 3173 3263
54.6586 0.0606003 3263 3351
54.6595 0.00094223 3351 3436
54.6605 0.000946045 3436 3519
54.7206 0.0601311 3519 3600
54.7215 0.00094223 3600 3679
54.7225 0.00094223 3679 3757
54.7826 0.0601311 3757 3833
54.7836 0.000946045 3833 3907
54.7845 0.00094223 3907 3980
54.8442 0.0596581 3980 4052
54.8451 0.00094223 4052 4122
54.846 0.000946045 4122 4191
54.9057 0.0596581 4191 4259
54.9067 0.00094223 4259 4326
54.9076 0.000946045 4326 4392
54.9673 0.0596581 4392 4457
54.9682 0.00094223 4457 4521
54.9691 0.00094223 4521 4584
54.9701 0.000946045 4584 4646
55.0302 0.0601311 4646 4707
55.0312 0.00094223 4707 4768
55.0321 0.00094223 4768 4828
55.0922 0.0601311 4828 4887
55.0932 0.000946045 4887 4945
55.0941 0.00094223 4945 5003
55.0951 0.00094223 5003 5060
55.1538 0.0587158 5060 5116
55.1547 0.00094223 5116 5172
55.1557 0.000946045 5172 5227
55.1566 0.00094223 5227 5281
55.2153 0.0587158 5281 5335
55.2163 0.00094223 5335 5388
55.2186 0.00238037 5388 4824
55.2769 0.0582428 4824 4288
55.2774 0.000469208 4288 3752
55.2778 0.000473022 3752 3395
55.2783 0.000473022 3395 3038
55.2788 0.000469208 3038 2144
55.2807 0.00188828 2144 2278
55.3413 0.0606232 2278 2404
55.3422 0.00094223 2404 2523
55.4033 0.0610733 2523 2636
55.4653 0.0620384 2636 1608
55.4658 0.000492096 1608 1072
55.5269 0.0610542 1072 1340
55.5884 0.0615654 1340 1554
55.6505 0.0620155 1554 1738
55.7125 0.0620193 1738 1903
55.774 0.0615425 1903 2053
55.8356 0.0615463 2053 2192
55.8971 0.0615463 2192 2323
55.8981 0.000946045 2323 2446
55.9591 0.0610733 2446 2563
55.9601 0.00094223 2563 2675
56.0212 0.0610733 2675 2782
56.0221 0.000946045 2782 2885
56.0841 0.0620346 2885 2144
56.1448 0.0606232 2144 1072
56.1457 0.000923157 1072 1340
56.2072 0.0615654 1340 1554
56.2693 0.0620155 1554 1738
56.3313 0.0620193 1738 1903
56.3928 0.0615463 1903 2053
56.4544 0.0615463 2053 2192
56.5159 0.0615425 2192 2323
56.639 0.123131 2323 1608
56.6395 0.000473022 1608 1072
56.7006 0.0610733 1072 1340
56.7621 0.0615463 1340 1554
56.8242 0.0620155 1554 1738
56.8862 0.0620193 1738 1903
56.9477 0.0615463 1903 2053
57.0093 0.0615425 2053 2192
57.0708 0.0615463 2192 2323
57.0718 0.000946045 2323 2446
57.1328 0.0610733 2446 2563
57.1338 0.00094223 2563 2675
57.1948 0.0610733 2675 2782
57.1958 0.000946045 2782 2885
57.2583 0.0625076 2885 2144
57.3189 0.0606194 2144 1608
57.3194 0.000473022 1608 1072
57.3203 0.000926971 1072 1340
57.3819 0.0615616 1340 1554
57.4439 0.0620193 1554 1738
57.5059 0.0620155 1738 1903
57.5675 0.0615463 1903 2053
57.629 0.0615463 2053 2192
57.7536 0.124546 2192 1072
57.8762 0.122639 1072 1340
58.8762 1 1340 536
60.2608 1.38464 536 1072
61.2608 1 1072 536
61.5839 0.323093 536 1072
61.6459 0.0620155 1072 1340
61.708 0.0620193 1340 1554
61.77 0.0620155 1554 1738
61.832 0.0620193 1738 1903
61.8935 0.0615463 1903 2053
61.9551 0.0615425 2053 2192
62.0166 0.0615463 2192 2323
62.0176 0.000946045 2323 2446
62.0786 0.0610733 2446 2563
62.0796 0.00094223 2563 2675
62.1407 0.0610733 2675 2782
62.1416 0.000946045 2782 2885
62.2027 0.0610733 2885 2984
62.2036 0.00094223 2984 3080
62.2642 0.0606041 3080 3173
62.2652 0.00094223 3173 3263
62.3267 0.0615654 3263 2680
62.3272 0.000473022 2680 2144
62.3277 0.000469208 2144 1608
62.3874 0.0596771 1608 1072
62.3883 0.000926971 1072 1340
62.4503 0.0620155 1340 1554
62.5123 0.0620193 1554 1738
62.5743 0.0620155 1738 1903
62.6359 0.0615463 1903 2053
62.6974 0.0615463 2053 2192
62.759 0.0615463 2192 2323
62.7599 0.00094223 2323 2446
62.821 0.0610733 2446 2563
62.8219 0.000946045 2563 2675
62.883 0.0610733 2675 2782
62.884 0.00094223 2782 2885
62.945 0.0610733 2885 2984
62.946 0.000946045 2984 3080
63.0066 0.0606003 3080 3173
63.0075 0.000946045 3173 3263
63.0681 0.0606003 3263 3351
63.0691 0.00094223 3351 3436
63.07 0.000946045 3436 3519
63.1301 0.0601311 3519 3600
63.1311 0.00094223 3600 3679
63.132 0.00094223 3679 3757
63.1922 0.0601311 3757 3833
63.1931 0.000946045 3833 3907
63.194 0.00094223 3907 3980
63.2537 0.0596581 3980 4052
63.2546 0.00094223 4052 4122
63.3157 0.0610924 4122 3216
63.3162 0.000473022 3216 2680
63.3167 0.000473022 2680 2144
63.3176 0.000961304 2144 1668
63.3181 0.000473022 1668 1340
63.3768 0.0587158 1340 1072
63.3773 0.000450134 1072 1340
63.3773 0 1340 1554
63.4388 0.0615654 1554 1738
63.5009 0.0620193 1738 1903
63.5624 0.0615425 1903 2053
63.624 0.0615463 2053 2192
63.6855 0.0615463 2192 2323
63.6864 0.000946045 2323 2446
63.7475 0.0610733 2446 2563
63.7485 0.00094223 2563 2675
63.8095 0.0610733 2675 2782
63.8105 0.000946045 2782 2885
63.8716 0.0610733 2885 2984
63.8725 0.00094223 2984 3080
63.9331 0.0606041 3080 3173
63.934 0.00094223 3173 3263
63.9946 0.0606003 3263 3351
63.9956 0.000946045 3351 3436
63.9965 0.00094223 3436 3519
64.0576 0.0610733 3519 3600
64.0585 0.000946045 3600 3679
64.1196 0.0610733 3679 3757
64.1206 0.000946045 3757 3833
64.1215 0.000938416 3833 3907
64.1816 0.0601349 3907 3980
64.1835 0.00188446 3980 4052
64.2432 0.0596619 4052 4122
64.2451 0.00188446 4122 4191
64.246 0.000946045 4191 4259
64.3047 0.0587158 4259 4326
64.3081 0.00331879 4326 3752
64.3663 0.0582428 3752 3216
64.3668 0.000473022 3216 2680
64.3672 0.000473022 2680 2252
64.3691 0.00190735 2252 1608
64.3701 0.000923157 1608 1786
64.4312 0.0610886 1786 1946
64.4927 0.0615463 1946 2093
64.5543 0.0615463 2093 2230
64.6158 0.0615463 2230 2358
64.6167 0.000946045 2358 2479
64.6778 0.0610733 2479 2594
64.6788 0.000946045 2594 2704
64.7398 0.0610733 2704 2810
64.7408 0.000938416 2810 2912
64.8014 0.0606079 2912 3010
64.8023 0.000938416 3010 3105
64.8629 0.0606003 3105 3197
64.8639 0.000946045 3197 3286
64.9245 0.0606003 3286 3373
64.9254 0.000946045 3373 3458
64.9264 0.000946045 3458 3541
64.9865 0.0601273 3541 3622
64.9874 0.000946045 3622 3701
64.9884 0.000946045 3701 3778
65.0485 0.0601273 3778 3854
65.0495 0.000946045 3854 3928
65.0504 0.000938416 3928 4001
65.1101 0.0596619 4001 4072
65.111 0.000946045 4072 4142
65.1119 0.000938416 4142 4211
65.1716 0.0596619 4211 4279
65.1725 0.000938416 4279 4346
65.1735 0.000946045 4346 4412
65.2331 0.0596619 4412 4477
65.2341 0.000938416 4477 4541
65.235 0.000946045 4541 4604
65.236 0.000946045 4604 4666
65.2952 0.0591812 4666 4727
65.2961 0.000946045 4727 4787
65.297 0.000946045 4787 4847
65.298 0.000946045 4847 4906
65.3572 0.0591812 4906 4964
65.3581 0.000946045 4964 5021
65.3591 0.000946045 5021 5078
65.36 0.000938416 5078 5134
65.4187 0.0587158 5134 5189
65.4197 0.000946045 5189 5244
65.4206 0.000946045 5244 5298
65.4216 0.000938416 5298 5352
65.4803 0.0587158 5352 5405
65.4812 0.000946045 5405 5458
65.4822 0.000938416 5458 5510
65.4831 0.000946045 5510 5562
65.5418 0.0587158 5562 5613
65.5428 0.000946045 5613 5664
65.5437 0.000938416 5664 5714
65.5446 0.000946045 5714 5764
65.5456 0.000946045 5764 5813
65.6038 0.0582428 5813 5862
65.6048 0.000938416 5862 5911
65.6057 0.000946045 5911 5959
65.6067 0.000946045 5959 6007
65.6076 0.000946045 6007 6054
65.6659 0.0582352 6054 6101
65.6668 0.000946045 6101 6148
65.6677 0.000946045 6148 6194
65.6687 0.000946045 6194 6240
65.6696 0.000938416 6240 6286
65.7274 0.0577698 6286 6331
65.7283 0.000946045 6331 6376
65.7293 0.000946045 6376 6421
65.7302 0.000946045 6421 6465
65.7312 0.000938416 6465 6509
65.7889 0.0577698 6509 6553
65.7913 0.00238037 6553 5896
65.7918 0.000473022 5896 5360
65.7923 0.000473022 5360 4863
65.7927 0.000473022 4863 4518
65.7932 0.000473022 4518 4174
65.7937 0.000465393 4174 3829
65.8505 0.0568314 3829 3484
65.851 0.000473022 3484 2680
65.8533 0.00235748 2680 2787
65.9135 0.0601501 2787 2890
65.9144 0.000938416 2890 2989
65.975 0.0606079 2989 3085
66.0366 0.0615616 3085 2144
66.0371 0.000473022 2144 1608
66.038 0.000961304 1608 1072
66.0981 0.060112 1072 1340
66.1597 0.0615463 1340 1554
66.2217 0.0620193 1554 1738
66.2837 0.0620117 1738 1903
66.3453 0.0615463 1903 2053
66.4068 0.0615463 2053 2192
66.4684 0.0615463 2192 2323
66.4693 0.000946045 2323 2446
66.5304 0.0610733 2446 2563
66.5313 0.000946045 2563 2675
66.5924 0.0610733 2675 2782
66.5933 0.000938416 2782 2885
66.6544 0.0610733 2885 2984
66.6554 0.000946045 2984 3080
66.716 0.0606003 3080 3173
66.7169 0.000946045 3173 3263
66.7775 0.0606003 3263 3351
66.7784 0.000946045 3351 3436
66.7794 0.000946045 3436 3519
66.8395 0.0601273 3519 3600
66.8405 0.000946045 3600 3679
66.8414 0.000938416 3679 3757
66.9015 0.0601349 3757 3833
66.9025 0.000938416 3833 3907
66.9034 0.000946045 3907 3980
66.9631 0.0596619 3980 4052
66.964 0.000938416 4052 4122
67.0246 0.0606079 4122 4191
67.0256 0.000938416 4191 4259
67.0862 0.0606003 4259 4326
67.0871 0.000946045 4326 4392
67.0881 0.000946045 4392 4457
67.1477 0.0596542 4457 4521
67.1487 0.000946045 4521 4584
67.1496 0.000946045 4584 4646
67.1506 0.000946045 4646 4707
67.2097 0.0591812 4707 4768
67.2107 0.000946045 4768 4828
67.2116 0.000946045 4828 4887
