Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
249.615 0.000946045 3318 3404
249.616 0.000946045 3404 3488
249.676 0.0601349 3488 3570
249.677 0.000930786 3570 3650
249.678 0.000946045 3650 3728
249.738 0.0601349 3728 3805
249.739 0.000946045 3805 3880
249.74 0.000946045 3880 3954
249.801 0.0610657 3954 4026
249.802 0.000946045 4026 4097
249.863 0.0606079 4097 4167
249.864 0.000946045 4167 4235
249.925 0.061554 4235 2680
249.986 0.0606232 2680 1608
249.986 0.000473022 1608 1072
250.048 0.0620117 1072 1340
250.11 0.061554 1340 1554
250.172 0.0620117 1554 1738
250.234 0.062027 1738 1903
250.295 0.0615387 1903 2053
250.357 0.061554 2053 2192
250.419 0.0624847 2192 2323
250.481 0.0620117 2323 2446
250.482 0.000946045 2446 2563
250.543 0.0610809 2563 2675
250.544 0.000946045 2675 2782
250.605 0.0610657 2782 2885
250.667 0.061554 2885 2984
250.729 0.0615387 2984 3080
250.73 0.000946045 3080 3173
250.79 0.0605927 3173 3263
250.791 0.000946045 3263 3351
250.852 0.0606079 3351 3436
250.854 0.00190735 3436 2680
250.913 0.0596619 2680 2144
250.914 0.000473022 2144 1608
250.914 0.000488281 1608 1072
250.915 0.000915527 1072 1340
250.977 0.0615692 1340 1554
251.039 0.0620117 1554 1738
251.101 0.062027 1738 1903
251.162 0.0615387 1903 2053
251.224 0.061554 2053 2192
251.285 0.0615387 2192 2323
251.286 0.000946045 2323 2446
251.347 0.0610809 2446 2563
252.347 1 2563 536
252.67 0.32309 536 1072
252.732 0.0620117 1072 1340
252.795 0.0620117 1340 1554
252.857 0.062027 1554 1738
252.919 0.0620117 1738 1903
252.98 0.061554 1903 2053
253.042 0.0615387 2053 2192
253.103 0.061554 2192 2323
253.104 0.000930786 2323 2446
253.165 0.0610809 2446 2563
253.166 0.000946045 2563 2675
253.227 0.0610657 2675 2782
253.228 0.000946045 2782 2885
253.289 0.0610809 2885 2984
253.29 0.000946045 2984 3080
253.351 0.0605927 3080 3173
253.352 0.000946045 3173 3263
253.412 0.0606079 3263 3351
253.413 0.000930786 3351 3436
253.414 0.000946045 3436 3519
253.538 0.123611 3519 3216
253.538 0.000473022 3216 2680
253.539 0.000473022 2680 2144
253.539 0.000457764 2144 1608
253.54 0.000473022 1608 1340
253.599 0.0596771 1340 1072
254.414 0.814835 1072 536
254.737 0.32309 536 1072
254.799 0.062027 1072 1340
255.061 0.261536 1340 1554
255.246 0.184708 1554 536
255.307 0.0615387 536 1072
255.307 0 1072 1340
255.369 0.0620117 1340 1554
255.431 0.062027 1554 1738
255.493 0.0620117 1738 1903
255.555 0.061554 1903 2053
255.616 0.0615387 2053 2192
255.678 0.061554 2192 2323
255.679 0.000930786 2323 2446
255.74 0.0610809 2446 2563
255.741 0.000946045 2563 2675
255.802 0.0610657 2675 2782
255.803 0.000946045 2782 2885
255.864 0.0610809 2885 2984
255.865 0.000946045 2984 3080
255.926 0.061554 3080 2144
255.927 0.000473022 2144 1608
255.987 0.0601501 1608 1072
255.988 0.000930786 1072 1340
256.049 0.0615692 1340 1554
256.111 0.0620117 1554 1738
256.173 0.0620117 1738 1903
256.235 0.061554 1903 2053
256.297 0.061554 2053 2192
256.358 0.0615234 2192 2323
256.359 0.000946045 2323 2446
256.42 0.0610657 2446 2563
256.421 0.000946045 2563 2675
256.482 0.0610962 2675 2782
256.483 0.000946045 2782 2885
256.544 0.0610657 2885 2984
256.545 0.000946045 2984 3080
256.606 0.0606079 3080 3173
256.607 0.000946045 3173 3263
256.667 0.0605774 3263 3351
256.668 0.000946045 3351 3436
256.669 0.000946045 3436 3519
256.729 0.0601501 3519 3600
256.73 0.000915527 3600 3679
256.731 0.000946045 3679 3757
256.791 0.0601501 3757 3833
256.792 0.000946045 3833 3907
256.793 0.000946045 3907 3980
256.853 0.0596313 3980 4052
256.854 0.000946045 4052 4122
256.855 0.000946045 4122 4191
256.914 0.0596619 4191 4259
256.915 0.000946045 4259 4326
256.916 0.000946045 4326 4392
256.977 0.0606079 4392 3752
256.977 0.000488281 3752 3216
256.978 0.000457764 3216 2680
256.978 0.000488281 2680 2252
256.979 0.000457764 2252 1608
257.038 0.0596619 1608 1786
257.1 0.0610962 1786 1946
257.161 0.061554 1946 2093
257.223 0.061554 2093 2230
257.284 0.0615234 2230 2358
257.285 0.000946045 2358 2479
257.346 0.0610657 2479 2594
257.347 0.000946045 2594 2704
257.408 0.0610962 2704 2810
257.409 0.000946045 2810 2912
257.47 0.0605774 2912 3010
257.471 0.000946045 3010 3105
257.531 0.0606079 3105 3197
257.532 0.000946045 3197 3286
257.593 0.0606079 3286 3373
257.594 0.000946045 3373 3458
257.595 0.000946045 3458 3541
257.655 0.0601196 3541 3622
257.656 0.000946045 3622 3701
257.657 0.000946045 3701 3778
257.717 0.0601196 3778 3854
257.718 0.000946045 3854 3928
257.719 0.000946045 3928 4001
257.778 0.0596619 4001 4072
257.779 0.000946045 4072 4142
257.78 0.000946045 4142 4211
257.841 0.0606079 4211 4279
257.842 0.000946045 4279 4346
257.902 0.0605774 4346 4412
257.903 0.000946045 4412 4477
257.904 0.000946045 4477 4541
257.905 0.000946045 4541 4604
257.964 0.0592041 4604 4666
257.965 0.000915527 4666 4727
257.966 0.000946045 4727 4787
257.967 0.000946045 4787 4847
258.027 0.0592041 4847 4906
258.027 0.000946045 4906 4964
258.028 0.000946045 4964 5021
258.029 0.000915527 5021 5078
258.088 0.0587158 5078 5134
258.089 0.000946045 5134 5189
258.09 0.000946045 5189 5244
258.091 0.000946045 5244 5298
258.15 0.0587158 5298 5352
258.151 0.000946045 5352 5405
258.151 0.000946045 5405 5458
258.152 0.000946045 5458 5510
258.211 0.0587158 5510 5562
258.212 0.000946045 5562 5613
258.213 0.000946045 5613 5664
258.273 0.0601501 5664 4824
258.274 0.000457764 4824 4288
258.274 0.000488281 4288 3752
258.275 0.000457764 3752 3395
258.275 0.000488281 3395 3038
258.277 0.00143433 3038 2144
258.335 0.058197 2144 2278
258.339 0.00427246 2278 2404
258.462 0.123138 2404 1608
258.463 0.000457764 1608 1072
258.524 0.0610962 1072 1340
258.585 0.0615234 1340 1554
258.647 0.0620422 1554 1738
258.709 0.0620117 1738 1903
258.771 0.061554 1903 2053
258.832 0.0615234 2053 2192
258.894 0.061554 2192 2323
258.895 0.000946045 2323 2446
258.956 0.0610657 2446 2563
258.957 0.000946045 2563 2675
259.018 0.0610657 2675 2782
259.019 0.000946045 2782 2885
259.08 0.0610962 2885 2984
259.142 0.061554 2984 2144
259.142 0.000457764 2144 1608
259.143 0.000976562 1608 1072
259.203 0.0601196 1072 1340
259.265 0.0615234 1340 1554
259.327 0.0620422 1554 1738
259.389 0.0620117 1738 1903
259.45 0.0615234 1903 2053
259.512 0.061554 2053 2192
259.573 0.061554 2192 2323
259.574 0.000946045 2323 2446
259.635 0.0610657 2446 2563
259.636 0.000946045 2563 2675
259.697 0.0610657 2675 2782
259.698 0.000946045 2782 2885
259.759 0.0610962 2885 2984
259.76 0.000915527 2984 3080
259.821 0.0606079 3080 3173
259.822 0.000946045 3173 3263
259.882 0.0606079 3263 3351
259.883 0.000946045 3351 3436
259.884 0.000946045 3436 3519
259.944 0.0601196 3519 3600
259.945 0.000946045 3600 3679
260.006 0.0610657 3679 3757
260.007 0.000946045 3757 3833
260.068 0.0610962 3833 3907
260.069 0.000915527 3907 3980
260.07 0.000946045 3980 4052
260.131 0.0610962 4052 3752
260.132 0.000488281 3752 3216
260.192 0.0601501 3216 2252
260.193 0.000457764 2252 1608
260.194 0.00140381 1608 1786
260.255 0.061554 1786 1946
260.317 0.0615234 1946 2093
260.379 0.061554 2093 2230
260.502 0.123596 2230 1608
260.503 0.000488281 1608 1072
260.564 0.0610657 1072 1340
260.625 0.061554 1340 1554
260.81 0.18515 1554 536
260.872 0.061554 536 1072
260.872 0 1072 1340
260.934 0.0620117 1340 1554
260.996 0.0620117 1554 1738
261.058 0.0620422 1738 1903
261.12 0.0615234 1903 2053
261.181 0.061554 2053 2192
261.243 0.061554 2192 2323
261.244 0.000946045 2323 2446
261.305 0.0610657 2446 2563
261.306 0.000946045 2563 2675
261.367 0.0610657 2675 2782
261.368 0.000946045 2782 2885
261.429 0.0610657 2885 2984
261.43 0.000946045 2984 3080
261.49 0.0606079 3080 3173
261.491 0.000946045 3173 3263
261.552 0.0606079 3263 3351
261.553 0.000946045 3351 3436
261.554 0.000946045 3436 3519
261.615 0.0610962 3519 2680
261.615 0.000457764 2680 2144
261.616 0.000457764 2144 1608
261.675 0.0596924 1608 1072
261.676 0.000915527 1072 1340
261.738 0.0615845 1340 1554
261.8 0.0620117 1554 1738
261.862 0.0620117 1738 1903
261.923 0.061554 1903 2053
261.985 0.0615234 2053 2192
262.047 0.061554 2192 2323
262.048 0.000946045 2323 2446
262.109 0.0610657 2446 2563
262.11 0.000946045 2563 2675
262.171 0.0610962 2675 2782
262.172 0.000946045 2782 2885
262.233 0.0610657 2885 2984
262.234 0.000946045 2984 3080
262.294 0.0606079 3080 3173
262.356 0.0615234 3173 3263
262.417 0.061554 3263 3351
262.418 0.000946045 3351 3436
262.48 0.061554 3436 2680
262.48 0.000488281 2680 2144
262.54 0.0601501 2144 1608
262.541 0.000457764 1608 1072
262.542 0.000915527 1072 1340
262.603 0.0615845 1340 1554
262.665 0.0620117 1554 1738
262.727 0.0620117 1738 1903
262.789 0.061554 1903 2053
262.85 0.061554 2053 2192
262.912 0.0615234 2192 2323
262.913 0.000946045 2323 2446
262.974 0.0610962 2446 2563
262.975 0.000915527 2563 2675
263.036 0.0610962 2675 2782
263.037 0.000946045 2782 2885
263.098 0.0610657 2885 2984
263.099 0.000946045 2984 3080
263.16 0.0606079 3080 3173
263.161 0.000946045 3173 3263
263.221 0.0605774 3263 3351
263.222 0.000946045 3351 3436
263.223 0.000946045 3436 3519
263.285 0.0615845 3519 2680
263.345 0.0606384 2680 2144
263.346 0.000457764 2144 1608
263.346 0.000488281 1608 1072
263.408 0.0615234 1072 1340
263.469 0.061554 1340 1554
263.531 0.0620117 1554 1738
263.593 0.0620117 1738 1903
263.655 0.061554 1903 2053
263.716 0.061554 2053 2192
263.779 0.0625 2192 2323
263.841 0.0620117 2323 2446
263.842 0.000946045 2446 2563
263.903 0.0610657 2563 2675
263.904 0.000946045 2675 2782
263.965 0.0610657 2782 2885
263.966 0.000946045 2885 2984
264.027 0.0606079 2984 3080
264.027 0.000946045 3080 3173
264.088 0.0606079 3173 3263
264.089 0.000946045 3263 3351
264.15 0.0605774 3351 3436
264.151 0.000946045 3436 3519
264.151 0.000946045 3519 3600
264.212 0.0601196 3600 3679
264.213 0.000946045 3679 3757
264.214 0.000946045 3757 3833
264.274 0.0601501 3833 3907
264.275 0.000946045 3907 3980
264.276 0.000946045 3980 4052
264.335 0.0596313 4052 4122
264.336 0.000946045 4122 4191
264.337 0.000946045 4191 4259
264.398 0.0606384 4259 3216
264.398 0.000457764 3216 2680
264.399 0.000488281 2680 2144
264.399 0.000457764 2144 1668
264.459 0.0596924 1668 1340
264.521 0.0620117 1340 1072
264.582 0.0615845 1072 536
264.644 0.0615234 536 1340
264.644 0 1340 1554
264.706 0.0620422 1554 1738
264.768 0.0620117 1738 1903
264.83 0.061554 1903 2053
264.954 0.124054 2053 1072
265.015 0.061554 1072 1340
265.077 0.061554 1340 1554
265.139 0.0620422 1554 1738
265.201 0.0620117 1738 1903
265.262 0.0615234 1903 2053
265.324 0.061554 2053 2192
265.385 0.061554 2192 2323
265.386 0.000946045 2323 2446
265.447 0.0610657 2446 2563
265.448 0.000946045 2563 2675
265.509 0.0610657 2675 2782
265.51 0.000946045 2782 2885
265.573 0.0625305 2885 2144
265.633 0.0606079 2144 1608
265.634 0.000457764 1608 1072
265.635 0.000946045 1072 1340
265.696 0.061554 1340 1554
265.758 0.0620117 1554 1738
265.82 0.0620117 1738 1903
265.882 0.061554 1903 2053
265.944 0.061554 2053 2192
266.005 0.061554 2192 2323
266.006 0.000946045 2323 2446
266.067 0.0610657 2446 2563
266.068 0.000946045 2563 2675
266.129 0.0610657 2675 2782
266.13 0.000946045 2782 2885
266.191 0.0610657 2885 2984
266.192 0.000946045 2984 3080
266.253 0.0606079 3080 3173
266.254 0.000946045 3173 3263
266.314 0.0606079 3263 3351
266.315 0.000946045 3351 3436
266.316 0.000946045 3436 3519
266.378 0.061554 3519 2680
266.378 0.000457764 2680 2144
266.438 0.0601501 2144 1608
266.439 0.000488281 1608 1072
267.316 0.87735 1072 536
267.639 0.32309 536 1072
267.701 0.0620117 1072 1340
267.763 0.0620117 1340 1554
267.825 0.0620117 1554 1738
267.887 0.0620117 1738 1903
267.949 0.061554 1903 2053
268.01 0.061554 2053 2192
268.072 0.061554 2192 2323
268.073 0.000915527 2323 2446
268.134 0.0610962 2446 2563
268.135 0.000946045 2563 2675
268.196 0.0610657 2675 2782
268.197 0.000946045 2782 2885
268.258 0.0610657 2885 2984
268.32 0.061554 2984 2144
268.32 0.000488281 2144 1608
268.321 0.000488281 1608 1072
268.381 0.0605774 1072 1340
268.443 0.061554 1340 1554
268.505 0.0620117 1554 1738
268.567 0.0620117 1738 1903
268.628 0.061554 1903 2053
268.69 0.061554 2053 2192
268.751 0.0615234 2192 2323
268.752 0.000946045 2323 2446
268.813 0.0610962 2446 2563
268.814 0.000946045 2563 2675
268.937 0.123108 2675 1608
268.938 0.000488281 1608 1072
268.999 0.0610657 1072 1340
269.061 0.061554 1340 1554
269.123 0.0620117 1554 1738
269.185 0.0620117 1738 1903
269.246 0.061554 1903 2053
269.308 0.061554 2053 2192
269.369 0.0615234 2192 2323
269.37 0.000946045 2323 2446
269.431 0.0610962 2446 2563
269.432 0.000915527 2563 2675
269.493 0.0610962 2675 2782
269.494 0.000946045 2782 2885
269.555 0.0610657 2885 2984
269.556 0.000946045 2984 3080
269.617 0.0606079 3080 3173
269.618 0.000946045 3173 3263
269.679 0.0615234 3263 3351
269.68 0.000946045 3351 3436
269.741 0.0610657 3436 3519
269.742 0.000946045 3519 3600
269.743 0.000946045 3600 3679
269.803 0.0601501 3679 3757
269.804 0.000946045 3757 3833
269.865 0.0610657 3833 3216
269.866 0.000488281 3216 2680
269.866 0.000457764 2680 2144
269.867 0.000488281 2144 1668
269.867 0.000457764 1668 1340
269.926 0.0592041 1340 1072
269.927 0.000457764 1072 1340
269.927 0 1340 1554
269.988 0.0615845 1554 1738
270.112 0.123596 1738 1072
270.174 0.0615234 1072 1340
270.235 0.061554 1340 1554
270.297 0.0620117 1554 1738
270.359 0.0620422 1738 1903
270.421 0.0615234 1903 2053
270.482 0.061554 2053 2192
270.544 0.061554 2192 2323
270.545 0.000946045 2323 2446
270.606 0.0610657 2446 2563
270.607 0.000946045 2563 2675
270.668 0.0610657 2675 2782
270.669 0.000946045 2782 2885
270.73 0.0610657 2885 2984
270.791 0.061554 2984 3080
270.854 0.0625 3080 2144
270.854 0.000488281 2144 1608
270.915 0.0601501 1608 1072
270.915 0.000915527 1072 1340
270.977 0.061554 1340 1554
271.039 0.0620422 1554 1738
271.101 0.0620117 1738 1903
271.163 0.061554 1903 2053
271.348 0.185181 2053 1072
272.409 1.06155 1072 536
272.471 0.061554 536 1072
272.471 0 1072 1340
272.533 0.0620117 1340 1554
272.595 0.0620117 1554 1738
272.657 0.0620117 1738 1903
272.719 0.061554 1903 2053
272.78 0.061554 2053 2192
272.843 0.0625 2192 1608
272.903 0.0606384 1608 1072
272.904 0.000915527 1072 1340
272.966 0.061554 1340 1554
273.028 0.0620117 1554 1738
273.09 0.0620422 1738 1903
273.151 0.0615234 1903 2053
273.213 0.061554 2053 2192
273.274 0.061554 2192 2323
273.275 0.000946045 2323 2446
273.337 0.0620422 2446 1608
273.398 0.0606079 1608 1072
273.399 0.000915527 1072 1340
274.399 1 1340 536
275.984 1.58466 536 1072
276.046 0.0620117 1072 1340
276.108 0.0620117 1340 1554
276.17 0.0620117 1554 1738
276.232 0.0620117 1738 1903
276.293 0.061554 1903 2053
276.355 0.061554 2053 2192
276.416 0.061554 2192 2323
276.417 0.000915527 2323 2446
276.478 0.0610962 2446 2563
276.479 0.000946045 2563 2675
276.602 0.12265 2675 1072
276.663 0.061554 1072 1340
276.725 0.0615234 1340 1554
276.787 0.0620422 1554 1738
276.849 0.0620117 1738 1903
276.911 0.0615234 1903 2053
276.972 0.061554 2053 2192
277.034 0.061554 2192 2323
277.035 0.000946045 2323 2446
277.096 0.0610657 2446 2563
277.097 0.000946045 2563 2675
277.158 0.0610657 2675 2782
277.159 0.000946045 2782 2885
277.22 0.0610962 2885 2984
277.221 0.000915527 2984 3080
277.281 0.0606079 3080 3173
277.282 0.000946045 3173 3263
277.343 0.0606079 3263 3351
277.344 0.000946045 3351 3436
277.345 0.000946045 3436 3519
277.405 0.0601196 3519 3600
277.406 0.000946045 3600 3679
277.407 0.000946045 3679 3757
277.467 0.0601196 3757 3833
277.468 0.000946045 3833 3907
277.469 0.000946045 3907 3980
277.528 0.0596619 3980 4052
277.529 0.000946045 4052 4122
277.59 0.0606079 4122 4191
277.591 0.000946045 4191 4259
277.651 0.0606079 4259 4326
277.652 0.000915527 4326 4392
277.653 0.000946045 4392 4457
277.713 0.0596619 4457 4521
277.714 0.000946045 4521 4584
277.715 0.000946045 4584 4646
277.716 0.000946045 4646 4707
277.775 0.0591736 4707 4768
277.776 0.000946045 4768 4828
277.777 0.000946045 4828 4887
277.778 0.000946045 4887 4945
277.837 0.0592041 4945 5003
277.838 0.000946045 5003 5060
277.839 0.000946045 5060 5116
277.84 0.000915527 5116 5172
277.899 0.0587158 5172 5227
277.899 0.000946045 5227 5281
277.9 0.000946045 5281 5335
277.901 0.000946045 5335 5388
277.96 0.0587158 5388 5441
277.961 0.000946045 5441 5493
277.962 0.000946045 5493 5545
277.963 0.000946045 5545 5596
277.964 0.000946045 5596 5647
278.023 0.0591736 5647 5697
278.024 0.000946045 5697 5747
278.025 0.000946045 5747 5796
278.026 0.000946045 5796 5845
278.085 0.0591736 5845 5894
278.086 0.000946045 5894 5942
278.087 0.000946045 5942 5990
278.088 0.000946045 5990 6037
278.089 0.000946045 6037 6084
278.147 0.0582581 6084 6131
278.148 0.000946045 6131 6177
278.149 0.000915527 6177 6223
278.15 0.000946045 6223 6269
278.151 0.000946045 6269 6314
278.209 0.0577698 6314 6359
278.21 0.000946045 6359 6404
278.211 0.000946045 6404 6448
278.211 0.000946045 6448 6492
278.212 0.000946045 6492 6536
278.27 0.0577698 6536 6579
278.272 0.00189209 6579 6622
278.274 0.00189209 6622 5896
278.274 0.000488281 5896 5360
278.275 0.000457764 5360 4863
278.332 0.0568237 4863 4518
278.332 0.000488281 4518 4174
278.334 0.00140381 4174 3829
278.334 0.000488281 3829 3484
278.335 0.000457764 3484 2680
278.336 0.00186157 2680 2787
278.397 0.0601501 2787 2890
278.398 0.000946045 2890 2989
278.459 0.0615845 2989 2144
278.46 0.000457764 2144 1608
278.52 0.0601501 1608 1072
279.398 0.877808 1072 536
279.459 0.061554 536 1072
279.459 0 1072 1340
279.521 0.0620117 1340 1554
279.583 0.0620117 1554 1738
279.645 0.0620422 1738 1903
279.707 0.0615234 1903 2053
279.83 0.123138 2053 1072
279.891 0.061554 1072 1340
279.953 0.061554 1340 1554
280.015 0.0620117 1554 1738
280.077 0.0620117 1738 1903
280.138 0.061554 1903 2053
280.2 0.0615234 2053 2192
280.262 0.061554 2192 2323
280.263 0.000946045 2323 2446
280.324 0.0610657 2446 2563
280.325 0.000946045 2563 2675
280.387 0.0620117 2675 2782
280.45 0.0629883 2782 2144
280.45 0.000488281 2144 1608
280.51 0.0601501 1608 1072
280.511 0.000915527 1072 1340
280.573 0.061554 1340 1554
280.635 0.0620117 1554 1738
280.758 0.123627 1738 1072
280.82 0.0615234 1072 1340
280.881 0.061554 1340 1554
281.143 0.261536 1554 1738
281.266 0.123138 1738 1072
281.328 0.061554 1072 1340
281.389 0.061554 1340 1554
281.451 0.0620117 1554 1738
281.513 0.0620117 1738 1903
281.575 0.061554 1903 2053
281.636 0.0615234 2053 2192
281.698 0.061554 2192 2323
281.699 0.000946045 2323 2446
281.76 0.0610657 2446 2563
281.761 0.000946045 2563 2675
281.822 0.0610962 2675 2782
281.823 0.000915527 2782 2885
281.884 0.0610962 2885 2984
281.885 0.000946045 2984 3080
281.945 0.0605774 3080 3173
281.946 0.000946045 3173 3263
282.007 0.0606079 3263 3351
282.008 0.000946045 3351 3436
282.009 0.000946045 3436 3519
282.069 0.0601196 3519 3600
282.07 0.000946045 3600 3679
282.071 0.000946045 3679 3757
282.131 0.0601501 3757 3833
282.132 0.000915527 3833 3907
282.133 0.000946045 3907 3980
282.193 0.0596619 3980 4052
282.193 0.000946045 4052 4122
282.194 0.000946045 4122 4191
282.254 0.0596619 4191 4259
282.256 0.00189209 4259 4326
282.316 0.0596619 4326 4392
282.317 0.00189209 4392 4457
282.377 0.0596619 4457 3752
282.378 0.000488281 3752 3216
282.379 0.00140381 3216 2680
282.38 0.000457764 2680 2252
282.38 0.000976562 2252 1608
282.439 0.0582275 1608 1786
282.443 0.00427246 1786 1946
282.505 0.0615234 1946 2093
282.566 0.061554 2093 2230
282.628 0.061554 2230 2358
282.629 0.000946045 2358 2479
282.69 0.0610657 2479 2594
282.752 0.0620117 2594 2704
282.814 0.0620117 2704 2810
282.815 0.000946045 2810 2912
282.875 0.0606079 2912 3010
282.937 0.061554 3010 3105
282.998 0.061554 3105 3197
282.999 0.000946045 3197 3286
283.06 0.0605774 3286 3373
283.061 0.000946045 3373 3458
283.062 0.000946045 3458 3541
283.122 0.0601501 3541 3622
283.123 0.000915527 3622 3701
283.124 0.000946045 3701 3778
283.184 0.0601501 3778 3854
283.185 0.000946045 3854 3928
283.186 0.000946045 3928 4001
283.246 0.0606079 4001 3216
283.247 0.000457764 3216 2680
283.248 0.000976562 2680 2144
283.307 0.0592041 2144 1668
283.308 0.000488281 1668 1072
283.308 0.000427246 1072 1340
283.369 0.0610962 1340 1554
283.431 0.061554 1554 1738
283.493 0.0620117 1738 1903
283.554 0.061554 1903 2053
283.616 0.061554 2053 2192
283.677 0.0615234 2192 2323
283.678 0.000946045 2323 2446
283.739 0.0610962 2446 2563
283.74 0.000915527 2563 2675
283.801 0.0610962 2675 2782
283.802 0.000946045 2782 2885
283.863 0.0610657 2885 2984
283.864 0.000946045 2984 3080
283.925 0.0606079 3080 3173
283.926 0.000946045 3173 3263
283.986 0.0605774 3263 3351
283.987 0.000946045 3351 3436
283.988 0.000946045 3436 3519
284.048 0.0601501 3519 3600
284.049 0.000915527 3600 3679
284.05 0.000946045 3679 3757
284.11 0.0601501 3757 3833
284.111 0.000946045 3833 3907
284.112 0.000946045 3907 3980
284.172 0.0596313 3980 4052
284.173 0.000946045 4052 4122
284.174 0.000946045 4122 4191
284.234 0.0596619 4191 4259
284.234 0.000946045 4259 4326
284.235 0.000946045 4326 4392
284.296 0.0606079 4392 3752
284.297 0.000488281 3752 3216
284.297 0.000457764 3216 2680
284.298 0.000946045 2680 1608
284.358 0.0596619 1608 1786
284.419 0.0610962 1786 1946
284.543 0.124084 1946 1072
284.604 0.0615234 1072 1340
284.666 0.0615845 1340 1554
284.728 0.0620117 1554 1738
284.79 0.0620117 1738 1903
284.851 0.061554 1903 2053
284.913 0.061554 2053 2192
284.975 0.0615234 2192 2323
284.975 0.000946045 2323 2446
285.037 0.0610962 2446 2563
285.037 0.000946045 2563 2675
285.099 0.0610657 2675 2782
285.1 0.000946045 2782 2885
285.161 0.0610657 2885 2984
285.162 0.000946045 2984 3080
285.222 0.0606079 3080 3173
285.284 0.061554 3173 2144
285.284 0.000488281 2144 1608
285.285 0.000488281 1608 1072
285.345 0.0605774 1072 1340
285.407 0.0620117 1340 1554
285.469 0.0620117 1554 1738
285.531 0.0620117 1738 1903
285.655 0.124084 1903 1072
286.531 0.875916 1072 536
286.854 0.32309 536 1072
287.116 0.261566 1072 1340
287.301 0.184692 1340 536
287.362 0.061554 536 1072
287.362 0 1072 1340
287.424 0.0620117 1340 1554
287.486 0.0620117 1554 1738
287.548 0.0620117 1738 1903
287.61 0.061554 1903 2053
287.671 0.061554 2053 2192
287.733 0.0615234 2192 2323
287.856 0.123138 2323 1608
287.856 0.000457764 1608 1072
287.918 0.0610962 1072 1340
287.979 0.0615234 1340 1554
288.041 0.0620422 1554 1738
288.103 0.0620117 1738 1903
288.165 0.061554 1903 2053
288.289 0.124054 2053 1072
288.35 0.061554 1072 1340
288.412 0.061554 1340 1554
289.412 1 1554 536
289.735 0.32309 536 1072
289.797 0.0620422 1072 1340
289.859 0.0620117 1340 1554
289.921 0.0620117 1554 1738
289.983 0.0620117 1738 1903
290.045 0.061554 1903 2053
290.106 0.061554 2053 2192
290.168 0.0615234 2192 2323
290.169 0.000946045 2323 2446
290.23 0.0610657 2446 2563
290.231 0.000946045 2563 2675
290.292 0.0610962 2675 2782
290.293 0.000946045 2782 2885
290.354 0.0610657 2885 2984
290.355 0.000946045 2984 3080
290.415 0.0606079 3080 3173
290.416 0.000946045 3173 3263
290.477 0.0605774 3263 3351
290.478 0.000946045 3351 3436
290.479 0.000946045 3436 3519
290.539 0.0601501 3519 3600
290.54 0.000915527 3600 3679
290.601 0.0610962 3679 2680
290.601 0.000488281 2680 2144
290.602 0.000457764 2144 1608
290.602 0.000488281 1608 1072
290.662 0.0601196 1072 1340
290.724 0.061554 1340 1554
290.786 0.0620422 1554 1738
290.848 0.0620117 1738 1903
290.91 0.061554 1903 2053
290.971 0.0615234 2053 2192
291.033 0.061554 2192 2323
291.034 0.000946045 2323 2446
291.095 0.0610657 2446 2563
291.096 0.000946045 2563 2675
291.157 0.0610657 2675 2782
291.158 0.000946045 2782 2885
291.219 0.0610962 2885 2984
291.22 0.000915527 2984 3080
291.28 0.0606079 3080 3173
291.281 0.000946045 3173 3263
291.342 0.0606079 3263 3351
291.343 0.000946045 3351 3436
291.344 0.000946045 3436 3519
291.404 0.0601196 3519 3600
291.405 0.000946045 3600 3679
291.406 0.000946045 3679 3757
291.466 0.0601196 3757 3833
291.467 0.000946045 3833 3907
291.468 0.000946045 3907 3980
291.527 0.0596619 3980 4052
291.528 0.000946045 4052 4122
291.589 0.0610962 4122 3216
291.59 0.000457764 3216 2680
291.59 0.000488281 2680 2144
291.591 0.000946045 2144 1668
291.592 0.000488281 1668 1340
291.65 0.0587158 1340 1072
291.651 0.000457764 1072 1340
291.651 0 1340 1554
291.712 0.061554 1554 1738
291.775 0.0620117 1738 1903
291.836 0.061554 1903 2053
291.898 0.061554 2053 2192
291.959 0.0615234 2192 2323
292.221 0.261566 2323 2446
292.283 0.0625 2446 1608
292.344 0.0606079 1608 1072
292.345 0.000946045 1072 1340
292.406 0.061554 1340 1554
292.468 0.0620117 1554 1738
292.53 0.0620117 1738 1903
292.792 0.262024 1903 2053
292.854 0.0620117 2053 2192
292.916 0.061554 2192 2323
292.917 0.000946045 2323 2446
292.978 0.0610657 2446 2563
293.101 0.123138 2563 1608
293.102 0.000488281 1608 1072
293.163 0.0610657 1072 1340
293.224 0.061554 1340 1554
293.286 0.0620117 1554 1738
293.348 0.0620117 1738 1903
293.41 0.061554 1903 2053
293.471 0.0615234 2053 2192
293.533 0.061554 2192 2323
293.534 0.000946045 2323 2446
293.595 0.0610657 2446 2563
293.596 0.000946045 2563 2675
293.657 0.0610657 2675 2782
293.658 0.000946045 2782 2885
293.72 0.0625305 2885 2144
293.781 0.0606079 2144 1608
293.781 0.000488281 1608 1072
293.782 0.000915527 1072 1340
293.844 0.061554 1340 1554
293.906 0.0620117 1554 1738
293.968 0.0620422 1738 1903
294.029 0.0615234 1903 2053
294.091 0.061554 2053 2192
294.153 0.061554 2192 2323
