Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
150.099 0.0615387 2053 2192
150.16 0.061554 2192 2323
150.161 0.000946045 2323 2446
150.222 0.0610657 2446 2563
150.223 0.000946045 2563 2675
150.284 0.0610657 2675 2782
150.285 0.000946045 2782 2885
150.346 0.0610809 2885 2984
150.347 0.000946045 2984 3080
150.408 0.0605927 3080 3173
150.469 0.061554 3173 3263
150.531 0.0615387 3263 3351
150.532 0.000946045 3351 3436
150.533 0.000946045 3436 3519
150.593 0.0601349 3519 3600
150.594 0.000930786 3600 3679
150.595 0.000946045 3679 3757
150.655 0.0601349 3757 3833
150.657 0.00238037 3833 3216
150.717 0.0591888 3216 2680
150.718 0.00144958 2680 2144
150.719 0.000473022 2144 1668
150.719 0.000930786 1668 1340
150.781 0.0615845 1340 1072
150.843 0.061554 1072 1340
150.904 0.0615692 1340 1072
150.966 0.0615692 1072 536
152.043 1.07681 536 1072
152.105 0.0620117 1072 1340
152.167 0.0620117 1340 1554
152.229 0.062027 1554 1738
152.291 0.0620117 1738 1903
152.352 0.061554 1903 2053
152.414 0.0615387 2053 2192
152.475 0.061554 2192 2323
152.537 0.0620117 2323 2446
152.599 0.0620117 2446 2563
152.6 0.000946045 2563 2675
152.661 0.0610809 2675 2782
152.662 0.000946045 2782 2885
152.723 0.0610657 2885 2984
152.724 0.000946045 2984 3080
152.785 0.0606079 3080 3173
152.786 0.000930786 3173 3263
152.846 0.0606079 3263 3351
152.847 0.000946045 3351 3436
152.848 0.000946045 3436 3519
152.909 0.0610657 3519 3600
152.91 0.000946045 3600 3679
152.971 0.0610809 3679 3757
152.972 0.000930786 3757 3833
152.973 0.000946045 3833 3907
153.033 0.0601349 3907 3980
153.036 0.00238037 3980 3216
153.095 0.0591888 3216 2680
153.096 0.00143433 2680 1668
153.097 0.000473022 1668 1340
153.097 0.000473022 1340 1072
153.098 0.000442505 1072 1340
153.098 0 1340 1554
153.159 0.0615692 1554 1738
153.221 0.0620117 1738 1903
153.283 0.061554 1903 2053
153.344 0.0615387 2053 2192
153.406 0.061554 2192 2323
153.407 0.000946045 2323 2446
153.468 0.0610657 2446 2563
153.469 0.000946045 2563 2675
153.53 0.0610809 2675 2782
153.531 0.000930786 2782 2885
153.592 0.0610809 2885 2984
153.593 0.000946045 2984 3080
153.654 0.0605927 3080 3173
153.655 0.000946045 3173 3263
153.715 0.0606079 3263 3351
153.716 0.000946045 3351 3436
153.717 0.000946045 3436 3519
153.777 0.0601196 3519 3600
153.778 0.000946045 3600 3679
153.779 0.000946045 3679 3757
153.839 0.0601349 3757 3833
153.84 0.000930786 3833 3907
153.901 0.0606079 3907 3980
153.902 0.000946045 3980 4052
153.962 0.0606079 4052 4122
153.963 0.000930786 4122 4191
153.964 0.000946045 4191 4259
154.024 0.0596619 4259 4326
154.025 0.000946045 4326 4392
154.026 0.000946045 4392 4457
154.085 0.0596466 4457 4521
154.086 0.000946045 4521 4584
154.087 0.000946045 4584 4646
154.088 0.000946045 4646 4707
154.147 0.0591888 4707 4768
154.148 0.000946045 4768 4828
154.149 0.000946045 4828 4887
154.15 0.000930786 4887 4945
154.209 0.0591888 4945 5003
154.21 0.000946045 5003 5060
154.211 0.000946045 5060 5116
154.212 0.000946045 5116 5172
154.271 0.0587158 5172 5227
154.272 0.000946045 5227 5281
154.273 0.000930786 5281 5335
154.333 0.0596619 5335 5388
154.333 0.000946045 5388 5441
154.334 0.000946045 5441 5493
154.394 0.0596619 5493 5545
154.395 0.000930786 5545 5596
154.396 0.000946045 5596 5647
154.397 0.000946045 5647 5697
154.398 0.000946045 5697 5747
154.456 0.0582428 5747 5796
154.457 0.000946045 5796 5845
154.458 0.000946045 5845 5894
154.459 0.000946045 5894 5942
154.46 0.000930786 5942 5990
154.518 0.0582428 5990 6037
154.519 0.000946045 6037 6084
154.52 0.000946045 6084 6131
154.522 0.00238037 6131 5360
154.58 0.0572968 5360 4824
154.58 0.000473022 4824 4309
154.581 0.000473022 4309 3959
154.581 0.000473022 3959 3608
154.582 0.000473022 3608 3258
154.582 0.000473022 3258 2907
154.583 0.000961304 2907 2412
154.583 0.000473022 2412 2144
154.584 0.000915527 2144 2412
154.584 0 2412 2531
154.645 0.0606232 2531 2644
154.646 0.000946045 2644 2752
154.707 0.0610809 2752 2856
154.708 0.000930786 2856 2956
154.769 0.0606079 2956 3053
154.83 0.0615387 3053 3147
154.892 0.061554 3147 3238
154.893 0.000946045 3238 3326
154.953 0.0605927 3326 3412
154.954 0.000946045 3412 3496
154.955 0.000946045 3496 3578
155.015 0.0601349 3578 3658
155.016 0.000946045 3658 3736
155.017 0.000946045 3736 3812
155.077 0.0601196 3812 3887
155.078 0.000946045 3887 3960
155.079 0.000946045 3960 4032
155.139 0.0596619 4032 4103
155.14 0.000930786 4103 4173
155.141 0.000946045 4173 4241
155.2 0.0596619 4241 4308
155.201 0.000946045 4308 4374
155.202 0.000946045 4374 4439
155.262 0.0596619 4439 4503
155.264 0.00190735 4503 3752
155.264 0.000457764 3752 3216
155.265 0.000473022 3216 2680
155.323 0.0587158 2680 2252
155.324 0.000473022 2252 1608
155.325 0.00141907 1608 1786
155.386 0.0610962 1786 1946
155.448 0.0615387 1946 2093
155.51 0.061554 2093 2230
155.571 0.0615387 2230 2358
155.572 0.000946045 2358 2479
155.633 0.0610657 2479 2594
155.634 0.000946045 2594 2704
155.695 0.0610809 2704 2810
155.696 0.000946045 2810 2912
155.757 0.0605927 2912 3010
155.758 0.000946045 3010 3105
155.818 0.0606079 3105 3197
155.819 0.000946045 3197 3286
155.88 0.0605927 3286 3373
155.881 0.000946045 3373 3458
155.882 0.000946045 3458 3541
155.942 0.0601349 3541 3622
155.943 0.000930786 3622 3701
155.944 0.000946045 3701 3778
156.005 0.0615692 3778 3216
156.006 0.000473022 3216 2680
156.006 0.000473022 2680 2144
156.066 0.0596771 2144 1668
156.066 0.000473022 1668 1340
156.067 0.000473022 1340 1072
156.067 0.000442505 1072 1340
156.067 0 1340 1554
156.129 0.0615692 1554 1738
156.191 0.062027 1738 1903
156.252 0.0615387 1903 2053
156.314 0.0615387 2053 2192
156.375 0.061554 2192 2323
156.376 0.000946045 2323 2446
156.437 0.0610657 2446 2563
156.499 0.0620422 2563 1608
156.5 0.000488281 1608 1072
156.561 0.0610504 1072 1340
156.822 0.261093 1340 1554
157.822 1 1554 536
157.884 0.061554 536 1072
157.884 0 1072 1340
157.946 0.0620117 1340 1554
158.008 0.062027 1554 1738
158.07 0.0620117 1738 1903
158.131 0.0615387 1903 2053
158.193 0.061554 2053 2192
158.254 0.0615387 2192 2323
158.255 0.000946045 2323 2446
158.316 0.0610809 2446 2563
158.317 0.000946045 2563 2675
158.378 0.0610657 2675 2782
158.379 0.000946045 2782 2885
158.44 0.0610657 2885 2984
158.441 0.000946045 2984 3080
158.502 0.0606079 3080 3173
158.563 0.0615387 3173 3263
158.625 0.061554 3263 3351
158.626 0.000946045 3351 3436
158.627 0.000946045 3436 3519
158.687 0.0601196 3519 3600
158.688 0.000946045 3600 3679
158.689 0.000946045 3679 3757
158.749 0.0601349 3757 3833
158.75 0.000930786 3833 3907
158.751 0.000946045 3907 3980
158.811 0.0596619 3980 4052
158.813 0.00190735 4052 3216
158.813 0.000473022 3216 2680
158.872 0.0591888 2680 2144
158.873 0.000473022 2144 1668
158.873 0.000488281 1668 1340
158.874 0.000473022 1340 1072
158.874 0.000442505 1072 1340
158.874 0 1340 1554
159.135 0.261093 1554 1738
159.258 0.123138 1738 1072
159.32 0.0615387 1072 1340
159.381 0.061554 1340 1554
159.443 0.0620117 1554 1738
159.505 0.062027 1738 1903
159.629 0.124069 1903 1072
159.691 0.0615387 1072 1340
159.753 0.0615692 1340 1554
159.815 0.0620117 1554 1738
159.877 0.062027 1738 1903
159.938 0.0615387 1903 2053
160 0.061554 2053 2192
160.123 0.123596 2192 1608
160.124 0.000473022 1608 1072
160.185 0.0610809 1072 1340
160.246 0.0615387 1340 1554
160.308 0.0620117 1554 1738
160.37 0.062027 1738 1903
160.432 0.0615387 1903 2053
160.494 0.061554 2053 2192
160.555 0.0615387 2192 2323
160.556 0.000946045 2323 2446
160.68 0.124069 2446 2144
160.741 0.0610809 2144 1072
160.742 0.000946045 1072 1340
161.003 0.26059 1340 1554
161.187 0.184708 1554 536
161.249 0.0615387 536 1072
161.249 0 1072 1340
161.311 0.0620117 1340 1554
161.373 0.062027 1554 1738
161.498 0.124542 1738 1072
161.559 0.0615387 1072 1340
161.621 0.0615692 1340 1554
161.683 0.062027 1554 1738
161.745 0.0620117 1738 1903
161.806 0.0615387 1903 2053
161.868 0.061554 2053 2192
161.929 0.0615387 2192 2323
161.93 0.000946045 2323 2446
161.991 0.0610809 2446 2563
161.992 0.000946045 2563 2675
162.053 0.0610657 2675 2782
162.054 0.000946045 2782 2885
162.115 0.0610657 2885 2984
162.116 0.000946045 2984 3080
162.177 0.0606079 3080 3173
162.178 0.000946045 3173 3263
162.24 0.062027 3263 2680
162.24 0.000473022 2680 2144
162.301 0.0601501 2144 1608
162.301 0.000473022 1608 1072
162.302 0.000930786 1072 1340
162.364 0.061554 1340 1554
162.426 0.062027 1554 1738
162.488 0.0620117 1738 1903
162.549 0.061554 1903 2053
162.611 0.0615387 2053 2192
162.672 0.061554 2192 2323
162.673 0.000930786 2323 2446
162.734 0.0610809 2446 2563
162.857 0.123123 2563 1608
162.858 0.000473022 1608 1072
162.919 0.0610809 1072 1340
162.98 0.0615387 1340 1554
163.042 0.062027 1554 1738
163.104 0.0620117 1738 1903
163.166 0.061554 1903 2053
163.228 0.0615387 2053 2192
163.49 0.262024 2192 2323
163.552 0.0625 2323 1608
163.613 0.0606232 1608 1072
163.614 0.000930786 1072 1340
163.675 0.061554 1340 1554
163.737 0.062027 1554 1738
163.799 0.0620117 1738 1903
163.861 0.061554 1903 2053
163.922 0.0615387 2053 2192
163.984 0.0615387 2192 2323
163.985 0.000946045 2323 2446
164.046 0.0610809 2446 2563
164.047 0.000946045 2563 2675
164.108 0.0610657 2675 2782
164.109 0.000946045 2782 2885
164.17 0.0610809 2885 2984
164.171 0.000930786 2984 3080
164.233 0.0620422 3080 2680
164.294 0.0606232 2680 2144
164.294 0.000473022 2144 1608
164.294 0.000457764 1608 1072
164.295 0.000930786 1072 1340
164.357 0.061554 1340 1554
164.419 0.0620117 1554 1738
164.481 0.062027 1738 1903
164.542 0.0615387 1903 2053
164.666 0.123138 2053 1072
164.727 0.0615387 1072 1340
164.912 0.184692 1340 536
164.973 0.061554 536 1072
164.973 0 1072 1340
165.035 0.0620117 1340 1554
165.097 0.0620117 1554 1738
165.159 0.062027 1738 1903
165.221 0.0615387 1903 2053
165.283 0.061554 2053 2192
165.344 0.0615387 2192 2323
165.345 0.000946045 2323 2446
165.406 0.0610657 2446 2563
165.407 0.000946045 2563 2675
165.468 0.0610809 2675 2782
165.469 0.000946045 2782 2885
165.53 0.0610657 2885 2984
165.531 0.000946045 2984 3080
165.592 0.0606079 3080 3173
165.593 0.000946045 3173 3263
165.653 0.0605927 3263 3351
165.654 0.000946045 3351 3436
165.655 0.000946045 3436 3519
165.715 0.0601349 3519 3600
165.716 0.000930786 3600 3679
165.717 0.000946045 3679 3757
165.777 0.0601349 3757 3833
165.778 0.000946045 3833 3907
165.779 0.000946045 3907 3980
165.839 0.0596466 3980 4052
165.84 0.000946045 4052 4122
165.841 0.000946045 4122 4191
165.9 0.0596619 4191 4259
165.901 0.000946045 4259 4326
165.902 0.000946045 4326 4392
165.962 0.0596466 4392 4457
165.963 0.000946045 4457 4521
165.964 0.000946045 4521 4584
165.965 0.000946045 4584 4646
166.024 0.0591888 4646 4707
166.025 0.000946045 4707 4768
166.026 0.000930786 4768 4828
166.027 0.000946045 4828 4887
166.086 0.0591888 4887 4945
166.087 0.000946045 4945 5003
166.088 0.000946045 5003 5060
166.089 0.000946045 5060 5116
166.15 0.0610809 5116 4288
166.15 0.000473022 4288 3752
166.151 0.000473022 3752 3216
166.21 0.0596771 3216 2827
166.211 0.000473022 2827 2461
166.212 0.000961304 2461 1876
166.212 0.000473022 1876 1608
166.213 0.000457764 1608 1876
166.274 0.0611115 1876 1072
166.336 0.0615387 1072 1876
166.336 0 1876 2029
166.397 0.061554 2029 2170
166.459 0.0615387 2170 2302
166.46 0.000946045 2302 2426
166.521 0.0610809 2426 2544
166.522 0.000946045 2544 2656
166.583 0.0610657 2656 2764
166.584 0.000946045 2764 2867
166.645 0.0610657 2867 2967
166.646 0.000946045 2967 3063
166.706 0.0606079 3063 3156
166.707 0.000946045 3156 3247
166.768 0.0605927 3247 3335
166.769 0.000946045 3335 3421
166.77 0.000946045 3421 3504
166.83 0.0601349 3504 3585
166.831 0.000946045 3585 3665
166.832 0.000946045 3665 3743
166.892 0.0601196 3743 3819
166.893 0.000946045 3819 3894
166.894 0.000946045 3894 3967
166.955 0.0610657 3967 4039
166.956 0.000946045 4039 4110
167.017 0.061554 4110 4179
167.08 0.0625 4179 3752
167.08 0.000473022 3752 3216
167.081 0.000473022 3216 2680
167.081 0.000473022 2680 2252
167.141 0.0596619 2252 1608
167.142 0.000946045 1608 1786
167.202 0.0605927 1786 1946
167.264 0.061554 1946 2093
167.325 0.0615387 2093 2230
167.387 0.061554 2230 2358
167.388 0.000946045 2358 2479
167.449 0.0610657 2479 2594
167.45 0.000946045 2594 2704
167.511 0.0610657 2704 2810
167.573 0.061554 2810 2912
167.634 0.0615387 2912 3010
167.635 0.000946045 3010 3105
167.696 0.0606079 3105 3197
167.697 0.000946045 3197 3286
167.757 0.0605927 3286 3373
167.758 0.000946045 3373 3458
167.759 0.000946045 3458 3541
167.819 0.0601349 3541 3622
167.82 0.000930786 3622 3701
167.821 0.000946045 3701 3778
167.881 0.0601349 3778 3854
167.884 0.00238037 3854 3216
167.943 0.0591888 3216 2680
167.943 0.000473022 2680 2144
167.944 0.000961304 2144 1668
167.945 0.000473022 1668 1340
167.945 0.000473022 1340 1072
167.946 0.000442505 1072 1340
167.946 0 1340 1554
168.007 0.0615692 1554 1738
168.069 0.0620117 1738 1903
168.193 0.124084 1903 1072
168.255 0.0615387 1072 1340
168.316 0.0615692 1340 1554
168.378 0.0620117 1554 1738
168.44 0.062027 1738 1903
168.502 0.0615387 1903 2053
168.564 0.061554 2053 2192
168.625 0.0615387 2192 2323
168.626 0.000946045 2323 2446
168.688 0.062027 2446 1608
168.749 0.0606232 1608 1072
168.75 0.000930786 1072 1340
168.811 0.0615692 1340 1554
168.873 0.0620117 1554 1738
168.935 0.0620117 1738 1903
168.997 0.061554 1903 2053
169.058 0.0615387 2053 2192
169.12 0.061554 2192 2323
169.121 0.000946045 2323 2446
169.182 0.0610657 2446 2563
169.183 0.000946045 2563 2675
169.244 0.0610809 2675 2782
169.245 0.000930786 2782 2885
169.306 0.0610809 2885 2984
169.368 0.0620422 2984 2144
169.369 0.000961304 2144 1608
169.369 0.000473022 1608 1072
169.429 0.0601044 1072 1340
169.491 0.0615692 1340 1554
169.553 0.0620117 1554 1738
169.615 0.062027 1738 1903
169.677 0.0615387 1903 2053
169.801 0.124069 2053 1072
169.862 0.061554 1072 1340
169.924 0.061554 1340 1554
169.986 0.062027 1554 1738
170.172 0.186081 1738 1903
170.173 0.000946045 1903 2053
170.234 0.061554 2053 2192
170.296 0.0615387 2192 2323
170.297 0.000946045 2323 2446
170.358 0.0610809 2446 2563
170.359 0.000930786 2563 2675
170.482 0.123138 2675 1072
170.805 0.323105 1072 1340
170.867 0.062027 1340 1554
170.929 0.0620117 1554 1738
170.991 0.0620117 1738 1903
171.053 0.061554 1903 2053
171.114 0.0615387 2053 2192
171.176 0.061554 2192 2323
171.177 0.000946045 2323 2446
171.238 0.0610657 2446 2563
171.239 0.000946045 2563 2675
171.3 0.0610809 2675 2782
171.301 0.000930786 2782 2885
171.362 0.0610809 2885 2984
171.363 0.000946045 2984 3080
171.423 0.0605927 3080 3173
171.424 0.000946045 3173 3263
171.486 0.0615692 3263 2680
171.486 0.000473022 2680 2144
171.487 0.000473022 2144 1608
171.547 0.0596771 1608 1072
171.548 0.000915527 1072 1340
171.609 0.0615692 1340 1554
171.671 0.062027 1554 1738
171.733 0.0620117 1738 1903
171.995 0.262009 1903 2053
172.057 0.062027 2053 2192
172.119 0.0615387 2192 2323
172.12 0.000946045 2323 2446
172.181 0.0610809 2446 2563
172.182 0.000946045 2563 2675
172.243 0.0610657 2675 2782
172.505 0.262497 2782 2885
172.567 0.0620117 2885 2984
172.568 0.000946045 2984 3080
172.629 0.0605927 3080 3173
172.63 0.000946045 3173 3263
172.69 0.0606079 3263 3351
172.691 0.000946045 3351 3436
172.692 0.000946045 3436 3519
172.752 0.0601196 3519 3600
172.753 0.000946045 3600 3679
172.754 0.000946045 3679 3757
172.814 0.0601349 3757 3833
172.815 0.000946045 3833 3907
172.816 0.000930786 3907 3980
172.876 0.0596619 3980 4052
172.877 0.000946045 4052 4122
172.878 0.000946045 4122 4191
172.937 0.0596619 4191 4259
172.938 0.000930786 4259 4326
172.999 0.0606079 4326 4392
173 0.000946045 4392 4457
173.001 0.000946045 4457 4521
173.061 0.0601196 4521 4584
173.062 0.000946045 4584 4646
173.063 0.000946045 4646 4707
173.064 0.000946045 4707 4768
173.123 0.0591888 4768 4828
173.124 0.000946045 4828 4887
173.125 0.000946045 4887 4945
173.126 0.000930786 4945 5003
173.185 0.0591888 5003 5060
173.186 0.000946045 5060 5116
173.187 0.000946045 5116 5172
173.188 0.000946045 5172 5227
173.247 0.0587158 5227 5281
173.249 0.00238037 5281 4288
173.249 0.000473022 4288 3752
173.25 0.000457764 3752 3216
173.308 0.0582428 3216 2827
173.309 0.000473022 2827 2461
173.31 0.000961304 2461 1876
173.31 0.000473022 1876 1608
173.311 0.000930786 1608 1876
173.311 0 1876 2029
173.372 0.0610962 2029 2170
173.434 0.0615387 2170 2302
173.435 0.000946045 2302 2426
173.496 0.0610809 2426 2544
173.497 0.000930786 2544 2656
173.62 0.123627 2656 1072
173.866 0.246277 1072 536
173.928 0.061554 536 1072
173.928 0 1072 1340
173.99 0.0620117 1340 1554
174.052 0.0620117 1554 1738
174.114 0.062027 1738 1903
174.176 0.0615387 1903 2053
174.438 0.262024 2053 2192
174.5 0.0620117 2192 2323
174.501 0.000946045 2323 2446
174.562 0.0610809 2446 2563
174.563 0.000930786 2563 2675
174.624 0.0610809 2675 2782
174.625 0.000946045 2782 2885
174.686 0.0610657 2885 2984
174.687 0.000946045 2984 3080
174.747 0.0606079 3080 3173
174.748 0.000946045 3173 3263
174.809 0.0605927 3263 3351
174.81 0.000946045 3351 3436
174.811 0.000946045 3436 3519
174.871 0.0601349 3519 3600
174.872 0.000946045 3600 3679
174.933 0.0610809 3679 2680
174.933 0.000473022 2680 2144
174.934 0.000473022 2144 1608
174.934 0.000488281 1608 1072
174.994 0.0601196 1072 1340
175.056 0.061554 1340 1554
175.118 0.062027 1554 1738
175.18 0.0620117 1738 1903
175.242 0.061554 1903 2053
175.303 0.0615387 2053 2192
175.366 0.0625153 2192 1608
175.426 0.0606232 1608 1072
175.427 0.000915527 1072 1340
175.489 0.0615692 1340 1554
175.551 0.0620117 1554 1738
175.613 0.062027 1738 1903
175.674 0.0615387 1903 2053
175.798 0.124069 2053 1072
176.674 0.875931 1072 536
176.997 0.32309 536 1072
177.059 0.062027 1072 1340
177.121 0.0620117 1340 1554
177.183 0.0620117 1554 1738
177.245 0.062027 1738 1903
177.307 0.0615387 1903 2053
177.369 0.061554 2053 2192
177.43 0.0615387 2192 2323
177.431 0.000946045 2323 2446
177.492 0.0610657 2446 2563
177.493 0.000946045 2563 2675
177.554 0.0610809 2675 2782
177.555 0.000946045 2782 2885
177.616 0.0610657 2885 2984
177.617 0.000946045 2984 3080
177.678 0.0606079 3080 3173
177.679 0.000946045 3173 3263
177.739 0.0605927 3263 3351
177.74 0.000946045 3351 3436
177.741 0.000946045 3436 3519
177.801 0.0601349 3519 3600
177.802 0.000930786 3600 3679
177.803 0.000946045 3679 3757
177.863 0.0601349 3757 3833
177.864 0.000946045 3833 3907
177.865 0.000946045 3907 3980
177.925 0.0596466 3980 4052
177.926 0.000946045 4052 4122
177.927 0.000946045 4122 4191
177.986 0.0596619 4191 4259
177.987 0.000946045 4259 4326
177.988 0.000946045 4326 4392
178.048 0.0596466 4392 4457
178.049 0.000946045 4457 4521
178.05 0.000946045 4521 4584
178.051 0.000946045 4584 4646
178.111 0.0601349 4646 4707
178.112 0.000930786 4707 4768
178.113 0.000946045 4768 4828
178.173 0.0601349 4828 4887
178.174 0.000946045 4887 4945
178.175 0.000946045 4945 5003
178.234 0.0596771 5003 4288
178.235 0.000473022 4288 3752
178.235 0.000457764 3752 3216
178.236 0.000473022 3216 2827
178.236 0.000473022 2827 2461
178.237 0.000473022 2461 1876
178.237 0.000488281 1876 1608
178.296 0.0587006 1608 1876
178.296 0 1876 2029
178.299 0.00332642 2029 2170
178.361 0.0615387 2170 2302
178.362 0.000946045 2302 2426
178.423 0.0610809 2426 2544
178.424 0.000946045 2544 2656
178.485 0.0610657 2656 2764
178.486 0.000946045 2764 2867
178.547 0.0610657 2867 2967
178.609 0.0620422 2967 2144
178.61 0.000961304 2144 1608
178.61 0.000473022 1608 1072
178.671 0.0601196 1072 1340
178.732 0.061554 1340 1554
179.732 1 1554 536
180.055 0.32309 536 1072
180.117 0.062027 1072 1340
180.179 0.0620117 1340 1554
180.241 0.062027 1554 1738
180.303 0.0620117 1738 1903
180.365 0.0615387 1903 2053
180.426 0.061554 2053 2192
180.488 0.0615387 2192 2323
180.55 0.0625458 2323 1608
180.611 0.0606079 1608 1072
180.674 0.0625305 1072 536
180.735 0.0615387 536 1072
180.735 0 1072 1340
180.797 0.062027 1340 1554
180.859 0.0620117 1554 1738
180.921 0.0620117 1738 1903
180.983 0.061554 1903 2053
181.044 0.0615387 2053 2192
181.106 0.061554 2192 2323
181.107 0.000946045 2323 2446
181.168 0.0610657 2446 2563
181.169 0.000946045 2563 2675
181.23 0.0610809 2675 2782
181.231 0.000930786 2782 2885
181.292 0.0610809 2885 2984
181.293 0.000946045 2984 3080
181.353 0.0605927 3080 3173
181.354 0.000946045 3173 3263
181.415 0.0606079 3263 3351
181.416 0.000946045 3351 3436
181.417 0.000946045 3436 3519
181.477 0.0601196 3519 3600
181.478 0.000946045 3600 3679
181.479 0.000946045 3679 3757
181.539 0.0601349 3757 3833
181.54 0.000930786 3833 3907
181.541 0.000946045 3907 3980
181.601 0.0596619 3980 4052
181.601 0.000946045 4052 4122
181.602 0.000946045 4122 4191
181.662 0.0596619 4191 4259
181.663 0.000930786 4259 4326
181.664 0.000946045 4326 4392
181.724 0.0596619 4392 4457
181.725 0.000946045 4457 4521
181.725 0.000946045 4521 4584
181.726 0.000946045 4584 4646
181.786 0.0591736 4646 4707
181.787 0.000946045 4707 4768
181.788 0.000946045 4768 4828
181.788 0.000946045 4828 4887
181.848 0.0591888 4887 4945
181.849 0.000946045 4945 5003
181.909 0.0606079 5003 3752
181.91 0.000473022 3752 3216
181.91 0.000473022 3216 2680
181.911 0.000473022 2680 2193
181.912 0.00143433 2193 1608
181.974 0.062027 1608 1786
182.032 0.0582428 1786 1946
182.094 0.0615387 1946 2093
182.155 0.061554 2093 2230
182.217 0.0615387 2230 2358
182.218 0.000946045 2358 2479
182.279 0.0610657 2479 2594
182.28 0.000946045 2594 2704
182.341 0.0610809 2704 2810
182.342 0.000946045 2810 2912
182.403 0.0605927 2912 3010
182.403 0.000946045 3010 3105
182.464 0.0606079 3105 3197
182.465 0.000930786 3197 3286
182.526 0.0606079 3286 3373
182.527 0.000946045 3373 3458
182.528 0.000946045 3458 3541
182.588 0.0601196 3541 3622
182.589 0.000946045 3622 3701
182.59 0.000946045 3701 3778
182.65 0.0601349 3778 3854
182.651 0.000946045 3854 3928
182.652 0.000946045 3928 4001
182.711 0.0596466 4001 4072
182.712 0.000946045 4072 4142
182.773 0.0610962 4142 3216
182.774 0.000473022 3216 2680
182.775 0.00143433 2680 1668
182.776 0.000473022 1668 1340
182.834 0.0587158 1340 1072
182.835 0.000442505 1072 1340
182.835 0 1340 1554
182.896 0.0615692 1554 1738
182.958 0.062027 1738 1903
183.02 0.0615387 1903 2053
183.081 0.0615387 2053 2192
183.143 0.061554 2192 2323
183.144 0.000946045 2323 2446
183.205 0.0610657 2446 2563
183.329 0.124084 2563 2144
183.33 0.000457764 2144 1608
183.39 0.0606079 1608 1072
183.391 0.000946045 1072 1340
183.453 0.0615387 1340 1554
183.638 0.185165 1554 536
183.699 0.061554 536 1072
183.699 0 1072 1340
183.761 0.0620117 1340 1554
183.823 0.062027 1554 1738
183.885 0.0620117 1738 1903
183.947 0.0615387 1903 2053
184.009 0.061554 2053 2192
184.07 0.0615387 2192 2323
184.071 0.000946045 2323 2446
184.132 0.0610809 2446 2563
184.194 0.0620117 2563 2675
184.256 0.062027 2675 2782
184.257 0.000930786 2782 2885
184.318 0.0610809 2885 2984
184.319 0.000946045 2984 3080
184.38 0.0605927 3080 3173
184.442 0.0620422 3173 2144
184.443 0.000961304 2144 1608
184.443 0.000473022 1608 1072
184.503 0.0601044 1072 1340
184.565 0.0615692 1340 1554
184.627 0.062027 1554 1738
184.689 0.0620117 1738 1903
184.75 0.0615387 1903 2053
185.012 0.262024 2053 2192
185.074 0.0620117 2192 2323
185.075 0.000946045 2323 2446
185.136 0.0610809 2446 2563
185.137 0.000946045 2563 2675
185.26 0.12265 2675 1072
185.322 0.061554 1072 1340
185.383 0.0615387 1340 1554
185.445 0.0620117 1554 1738
185.507 0.062027 1738 1903
185.569 0.0615387 1903 2053
185.63 0.061554 2053 2192
185.692 0.0615387 2192 2323
185.693 0.000946045 2323 2446
185.754 0.0610809 2446 2563
185.755 0.000930786 2563 2675
185.816 0.0610809 2675 2782
185.817 0.000946045 2782 2885
185.878 0.0610657 2885 2984
185.879 0.000946045 2984 3080
185.939 0.0606079 3080 3173
185.94 0.000946045 3173 3263
186.001 0.0605927 3263 3351
186.063 0.0615692 3351 3216
186.063 0.000473022 3216 2680
186.063 0.000488281 2680 2144
186.064 0.000930786 2144 1668
186.065 0.000946045 1668 1340
186.065 0 1340 1554
186.126 0.0605927 1554 1738
186.188 0.062027 1738 1903
186.25 0.0615387 1903 2053
186.311 0.0615387 2053 2192
186.373 0.061554 2192 2323
186.374 0.000946045 2323 2446
186.435 0.0610657 2446 2563
186.436 0.000946045 2563 2675
186.497 0.0610809 2675 2782
186.559 0.0625 2782 2144
186.62 0.0606232 2144 1608
186.621 0.000946045 1608 1072
186.621 0.000457764 1072 1340
186.683 0.061554 1340 1554
186.745 0.062027 1554 1738
186.868 0.123596 1738 1072
186.93 0.061554 1072 1340
186.991 0.0615387 1340 1554
187.053 0.0620117 1554 1738
187.115 0.062027 1738 1903
187.177 0.0615387 1903 2053
187.239 0.061554 2053 2192
187.3 0.0615387 2192 2323
187.301 0.000946045 2323 2446
187.362 0.0610657 2446 2563
187.363 0.000946045 2563 2675
187.424 0.0610809 2675 2782
187.425 0.000946045 2782 2885
187.486 0.0610657 2885 2984
187.487 0.000946045 2984 3080
187.548 0.0606079 3080 3173
187.549 0.000946045 3173 3263
187.609 0.0605927 3263 3351
187.61 0.000946045 3351 3436
187.611 0.000946045 3436 3519
187.671 0.0601349 3519 3600
187.672 0.000930786 3600 3679
187.673 0.000946045 3679 3757
187.733 0.0601349 3757 3833
187.734 0.000946045 3833 3907
187.735 0.000946045 3907 3980
187.796 0.0610809 3980 3216
187.797 0.000473022 3216 2680
187.857 0.0606384 2680 2144
187.858 0.000473022 2144 1668
187.858 0.000457764 1668 1340
187.92 0.0615692 1340 536
187.981 0.061554 536 1340
188.043 0.061554 1340 1554
