Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
234.253 0.0606079 5172 5227
234.254 0.000930786 5227 5281
234.255 0.000946045 5281 5335
234.316 0.0610962 5335 4288
234.317 0.000473022 4288 3752
234.317 0.000473022 3752 3216
234.318 0.000473022 3216 2827
234.318 0.000473022 2827 2461
234.377 0.0587311 2461 1876
234.377 0.000473022 1876 1608
234.378 0.000915527 1608 1876
234.378 0 1876 2029
234.439 0.0610962 2029 2170
234.502 0.0625153 2170 1608
234.563 0.0606232 1608 1072
234.563 0.000915527 1072 1340
234.625 0.0615692 1340 1554
234.687 0.0620117 1554 1738
234.749 0.062027 1738 1903
234.811 0.0615387 1903 2053
234.872 0.061554 2053 2192
234.934 0.0615387 2192 2323
234.935 0.000946045 2323 2446
234.996 0.0610809 2446 2563
234.997 0.000930786 2563 2675
235.058 0.0610809 2675 2782
235.12 0.0620117 2782 2885
235.181 0.061554 2885 2984
235.182 0.000946045 2984 3080
235.243 0.0605927 3080 3173
235.244 0.000946045 3173 3263
235.304 0.0606079 3263 3351
235.305 0.000946045 3351 3436
235.306 0.000930786 3436 3519
235.366 0.0601349 3519 3600
235.367 0.000946045 3600 3679
235.368 0.000946045 3679 3757
235.428 0.0601196 3757 3833
235.429 0.000946045 3833 3907
235.43 0.000946045 3907 3980
235.491 0.0606079 3980 4052
235.492 0.000946045 4052 4122
235.552 0.0605927 4122 4191
235.553 0.000946045 4191 4259
235.614 0.0606079 4259 4326
235.615 0.000946045 4326 4392
235.676 0.0605927 4392 4457
235.676 0.000946045 4457 4521
235.677 0.000946045 4521 4584
235.678 0.000946045 4584 4646
235.738 0.0591736 4646 4707
235.738 0.000946045 4707 4768
235.739 0.000946045 4768 4828
235.74 0.000946045 4828 4887
235.8 0.0591888 4887 4945
235.801 0.000946045 4945 5003
235.801 0.000946045 5003 5060
235.802 0.000930786 5060 5116
235.861 0.0587158 5116 5172
235.862 0.000946045 5172 5227
235.863 0.000946045 5227 5281
235.864 0.000946045 5281 5335
235.923 0.0587158 5335 5388
235.924 0.000946045 5388 5441
235.925 0.000930786 5441 5493
235.925 0.000946045 5493 5545
235.986 0.0601501 5545 4824
235.986 0.000473022 4824 4288
235.987 0.000473022 4288 3752
235.987 0.000473022 3752 3395
235.988 0.000961304 3395 3038
236.046 0.0582581 3038 2144
236.047 0.000473022 2144 1608
236.048 0.000930786 1608 2144
236.108 0.0606232 2144 2278
236.109 0.000946045 2278 2404
236.17 0.0605927 2404 2523
236.171 0.00141907 2523 2636
236.232 0.0606079 2636 2744
236.233 0.00140381 2744 2848
236.356 0.123138 2848 1608
236.357 0.000473022 1608 1072
236.68 0.322632 1072 1340
236.742 0.062027 1340 1554
236.804 0.0620117 1554 1738
236.866 0.0620117 1738 1903
236.927 0.061554 1903 2053
236.989 0.0615387 2053 2192
237.05 0.061554 2192 2323
237.051 0.000946045 2323 2446
237.112 0.0610657 2446 2563
237.113 0.000946045 2563 2675
237.174 0.0610657 2675 2782
237.175 0.000946045 2782 2885
237.236 0.0610809 2885 2984
237.237 0.000946045 2984 3080
237.299 0.061554 3080 2144
237.299 0.000473022 2144 1608
237.359 0.0601501 1608 1072
237.36 0.000930786 1072 1340
237.422 0.0615692 1340 1554
237.484 0.0620117 1554 1738
237.546 0.0620117 1738 1903
237.607 0.061554 1903 2053
237.669 0.0615387 2053 2192
237.731 0.061554 2192 2323
237.731 0.000946045 2323 2446
237.793 0.0610657 2446 2563
237.794 0.000946045 2563 2675
237.855 0.0610657 2675 2782
237.856 0.000946045 2782 2885
237.917 0.0610809 2885 2984
237.918 0.000946045 2984 3080
237.978 0.0605927 3080 3173
237.979 0.000946045 3173 3263
238.04 0.0606079 3263 3351
238.041 0.000946045 3351 3436
238.042 0.000946045 3436 3519
238.102 0.0601196 3519 3600
238.103 0.000946045 3600 3679
238.104 0.000946045 3679 3757
238.164 0.0601349 3757 3833
238.165 0.000930786 3833 3907
238.166 0.000946045 3907 3980
238.225 0.0596619 3980 4052
238.226 0.000946045 4052 4122
238.227 0.000946045 4122 4191
238.287 0.0596466 4191 4259
238.348 0.0615692 4259 3752
238.349 0.000473022 3752 3216
238.35 0.00143433 3216 2680
238.351 0.000473022 2680 2252
238.351 0.000473022 2252 1608
238.613 0.261993 1608 1786
238.876 0.262497 1786 1946
238.938 0.0620117 1946 2093
238.999 0.061554 2093 2230
239.061 0.0615387 2230 2358
239.062 0.000946045 2358 2479
239.123 0.0610809 2479 2594
239.124 0.000930786 2594 2704
239.185 0.0610809 2704 2810
239.186 0.000946045 2810 2912
239.246 0.0605927 2912 3010
239.247 0.000946045 3010 3105
239.308 0.0606079 3105 3197
239.309 0.000946045 3197 3286
239.369 0.0605927 3286 3373
239.37 0.000946045 3373 3458
239.371 0.000946045 3458 3541
239.432 0.0601349 3541 3622
239.432 0.000946045 3622 3701
239.433 0.000930786 3701 3778
239.494 0.0601349 3778 3854
239.496 0.00238037 3854 3216
239.555 0.0591888 3216 2680
239.556 0.000473022 2680 2144
239.557 0.000961304 2144 1668
239.557 0.000946045 1668 1340
239.619 0.061554 1340 1072
240.494 0.874496 1072 536
240.817 0.32309 536 1072
240.879 0.062027 1072 1340
241.14 0.261536 1340 1554
241.325 0.184692 1554 536
241.386 0.061554 536 1072
241.386 0 1072 1340
241.448 0.0620117 1340 1554
241.51 0.062027 1554 1738
241.572 0.0620117 1738 1903
241.634 0.0615387 1903 2053
241.696 0.061554 2053 2192
241.757 0.0615387 2192 2323
241.758 0.000946045 2323 2446
241.819 0.0610809 2446 2563
241.82 0.000946045 2563 2675
241.881 0.0610657 2675 2782
241.882 0.000946045 2782 2885
241.943 0.0610657 2885 2984
241.944 0.000946045 2984 3080
242.005 0.0606079 3080 3173
242.006 0.000946045 3173 3263
242.066 0.0605927 3263 3351
242.067 0.000946045 3351 3436
242.068 0.000946045 3436 3519
242.128 0.0601349 3519 3600
242.129 0.000946045 3600 3679
242.13 0.000930786 3679 3757
242.19 0.0601349 3757 3833
242.191 0.000946045 3833 3907
242.192 0.000946045 3907 3980
242.252 0.0596619 3980 4052
242.254 0.00187683 4052 4122
242.313 0.0596619 4122 4191
242.315 0.00189209 4191 4259
242.316 0.000946045 4259 4326
242.377 0.0610809 4326 3752
242.378 0.000473022 3752 3216
242.378 0.000473022 3216 2680
242.379 0.000473022 2680 2252
242.437 0.0582581 2252 1608
242.439 0.00187683 1608 1786
242.5 0.0610962 1786 1946
242.561 0.0615387 1946 2093
242.623 0.061554 2093 2230
242.685 0.0615387 2230 2358
242.686 0.000946045 2358 2479
242.747 0.0610657 2479 2594
242.748 0.000946045 2594 2704
242.809 0.0610809 2704 2810
242.81 0.000946045 2810 2912
242.87 0.0605927 2912 3010
242.871 0.000946045 3010 3105
242.932 0.0606079 3105 3197
242.994 0.062027 3197 2144
242.995 0.000961304 2144 1608
242.995 0.000473022 1608 1072
243.055 0.0601196 1072 1340
244.055 1 1340 536
244.378 0.32309 536 1072
244.44 0.0620117 1072 1340
244.702 0.261551 1340 1554
244.887 0.184692 1554 536
244.948 0.061554 536 1072
244.948 0 1072 1340
245.01 0.0620117 1340 1554
245.072 0.0620117 1554 1738
245.134 0.062027 1738 1903
245.196 0.0615387 1903 2053
245.257 0.061554 2053 2192
245.32 0.0624847 2192 2323
245.382 0.0620117 2323 2446
245.383 0.000946045 2446 2563
245.444 0.0610809 2563 2675
245.445 0.000946045 2675 2782
245.506 0.0610657 2782 2885
245.507 0.000946045 2885 2984
245.567 0.0605927 2984 3080
245.568 0.000946045 3080 3173
245.63 0.0615692 3173 2144
245.63 0.000473022 2144 1608
245.691 0.0601501 1608 1072
245.691 0.000930786 1072 1340
245.753 0.061554 1340 1554
245.815 0.062027 1554 1738
245.877 0.0620117 1738 1903
245.939 0.0615387 1903 2053
246 0.061554 2053 2192
246.062 0.0615387 2192 2323
246.063 0.000946045 2323 2446
246.124 0.0610809 2446 2563
246.125 0.000946045 2563 2675
246.186 0.0610657 2675 2782
246.187 0.000946045 2782 2885
246.248 0.0610809 2885 2984
246.249 0.000930786 2984 3080
246.309 0.0606079 3080 3173
246.31 0.000946045 3173 3263
246.372 0.0620575 3263 2680
246.373 0.000473022 2680 2144
246.432 0.0596771 2144 1072
246.494 0.0620117 1072 1340
246.556 0.0620117 1340 1554
246.619 0.062027 1554 1738
246.881 0.262482 1738 1903
246.943 0.062027 1903 2053
247.005 0.0615387 2053 2192
247.066 0.061554 2192 2323
247.067 0.000930786 2323 2446
247.128 0.0610809 2446 2563
247.129 0.000946045 2563 2675
247.19 0.0610657 2675 2782
247.191 0.000946045 2782 2885
247.252 0.0610809 2885 2984
247.253 0.000946045 2984 3080
247.314 0.0605927 3080 3173
247.315 0.000946045 3173 3263
247.375 0.0606079 3263 3351
247.376 0.000946045 3351 3436
247.377 0.000930786 3436 3519
247.437 0.0601349 3519 3600
247.438 0.000946045 3600 3679
247.439 0.000946045 3679 3757
247.499 0.0601196 3757 3833
247.5 0.000946045 3833 3907
247.501 0.000946045 3907 3980
247.561 0.0596619 3980 4052
247.622 0.0615692 4052 3752
247.623 0.000473022 3752 3216
247.624 0.000961304 3216 2680
247.624 0.000473022 2680 2193
247.625 0.000442505 2193 1608
247.626 0.000946045 1608 1786
247.749 0.123596 1786 1072
247.811 0.061554 1072 1340
247.872 0.0615692 1340 1554
247.934 0.0620117 1554 1738
248.058 0.123596 1738 1072
248.12 0.061554 1072 1340
248.181 0.0615387 1340 1554
248.243 0.062027 1554 1738
248.305 0.0620117 1738 1903
248.367 0.061554 1903 2053
248.428 0.0615387 2053 2192
248.49 0.0615387 2192 2323
248.491 0.000946045 2323 2446
248.552 0.0610809 2446 2563
248.553 0.000946045 2563 2675
248.614 0.0610657 2675 2782
248.615 0.000946045 2782 2885
248.676 0.0610809 2885 2984
248.677 0.000930786 2984 3080
248.737 0.0606079 3080 3173
248.738 0.000946045 3173 3263
248.799 0.0605927 3263 3351
248.8 0.000946045 3351 3436
248.801 0.000946045 3436 3519
248.861 0.0601349 3519 3600
248.862 0.000946045 3600 3679
248.863 0.000946045 3679 3757
248.923 0.0601196 3757 3833
248.925 0.00190735 3833 3216
248.925 0.000473022 3216 2680
248.985 0.0591888 2680 2144
248.985 0.000473022 2144 1668
248.986 0.000961304 1668 1340
248.986 0.000457764 1340 1554
249.048 0.061554 1554 1738
249.11 0.062027 1738 1903
249.172 0.0615387 1903 2053
249.233 0.061554 2053 2192
249.295 0.0615387 2192 2323
249.357 0.0620422 2323 1608
249.357 0.000488281 1608 1072
249.418 0.0610504 1072 1340
249.48 0.0615692 1340 1554
249.542 0.0620117 1554 1738
249.604 0.062027 1738 1903
249.665 0.0615387 1903 2053
249.727 0.061554 2053 2192
249.788 0.0615387 2192 2323
249.789 0.000946045 2323 2446
249.85 0.0610657 2446 2563
249.851 0.000946045 2563 2675
249.913 0.0610809 2675 2782
249.913 0.000946045 2782 2885
249.975 0.0620117 2885 2984
250.037 0.061554 2984 3080
250.038 0.000930786 3080 3173
250.099 0.0606079 3173 3263
250.1 0.000946045 3263 3351
250.161 0.0615387 3351 3436
250.162 0.000946045 3436 3519
250.223 0.0610809 3519 3600
250.224 0.000946045 3600 3679
250.225 0.000930786 3679 3757
250.285 0.0601349 3757 3833
250.286 0.000946045 3833 3907
250.287 0.000946045 3907 3980
250.347 0.0596619 3980 4052
250.348 0.000930786 4052 4122
250.349 0.000946045 4122 4191
250.408 0.0596619 4191 4259
250.409 0.000946045 4259 4326
250.41 0.000946045 4326 4392
250.47 0.0596466 4392 4457
250.471 0.000946045 4457 4521
250.473 0.00189209 4521 4584
250.532 0.0591888 4584 4646
250.533 0.000946045 4646 4707
250.535 0.00187683 4707 4768
250.536 0.000946045 4768 4828
250.594 0.0582428 4828 4887
250.595 0.000946045 4887 4945
250.597 0.00189209 4945 5003
250.598 0.000946045 5003 5060
250.655 0.0577698 5060 5116
250.656 0.000946045 5116 5172
250.658 0.00187683 5172 5227
250.659 0.000946045 5227 5281
250.717 0.0577698 5281 5335
250.718 0.000946045 5335 5388
250.72 0.00189209 5388 5441
250.721 0.000946045 5441 5493
250.778 0.0577698 5493 5545
250.779 0.000930786 5545 5596
250.78 0.000946045 5596 5647
250.782 0.00141907 5647 5697
250.84 0.0587158 5697 5747
250.841 0.000946045 5747 5796
250.842 0.000946045 5796 5845
250.844 0.00141907 5845 5894
250.902 0.0587006 5894 5942
250.903 0.000946045 5942 5990
250.904 0.000946045 5990 6037
250.905 0.000946045 6037 6084
250.906 0.000946045 6084 6131
250.964 0.0582428 6131 6177
250.965 0.000946045 6177 6223
250.966 0.000930786 6223 6269
250.967 0.000946045 6269 6314
250.968 0.000946045 6314 6359
251.026 0.0577698 6359 6404
251.027 0.000946045 6404 6448
251.028 0.000946045 6448 6492
251.029 0.000946045 6492 6536
251.03 0.000946045 6536 6579
251.088 0.0577698 6579 6622
251.088 0.000946045 6622 6665
251.089 0.000930786 6665 6708
251.09 0.000946045 6708 6750
251.091 0.000946045 6750 6792
251.092 0.000946045 6792 6834
251.15 0.0572968 6834 6876
251.15 0.000946045 6876 6917
251.151 0.000946045 6917 6958
251.152 0.000946045 6958 6999
251.153 0.000946045 6999 7040
251.154 0.000930786 7040 7080
251.212 0.0572968 7080 7120
251.213 0.000946045 7120 7160
251.213 0.000946045 7160 7200
251.214 0.000946045 7200 7239
251.215 0.000946045 7239 7278
251.216 0.000946045 7278 7317
251.273 0.0568237 7317 7356
251.275 0.00189209 7356 7395
251.277 0.00187683 7395 7433
251.278 0.000946045 7433 7471
251.335 0.0568237 7471 7509
251.337 0.00189209 7509 7547
251.337 0.000946045 7547 7585
251.338 0.000946045 7585 7622
251.34 0.00190735 7622 6968
251.341 0.000473022 6968 6432
251.396 0.0554047 6432 5963
251.397 0.000473022 5963 5628
251.397 0.000473022 5628 5293
251.398 0.000946045 5293 4958
251.399 0.000473022 4958 4623
251.399 0.000473022 4623 4288
251.4 0.000473022 4288 3953
251.4 0.000473022 3953 3216
251.402 0.00187683 3216 3305
251.461 0.0587158 3305 3391
251.463 0.00286865 3391 2680
251.522 0.0587006 2680 2144
251.523 0.000473022 2144 1608
251.524 0.00144958 1608 1072
251.525 0.000930786 1072 1340
251.587 0.061554 1340 1554
251.649 0.062027 1554 1738
251.711 0.0620117 1738 1903
251.772 0.061554 1903 2053
251.834 0.0615387 2053 2192
251.895 0.0615387 2192 2323
251.896 0.000946045 2323 2446
251.958 0.0620422 2446 1608
252.019 0.0606232 1608 1072
252.02 0.000915527 1072 1340
252.081 0.0615692 1340 1554
252.143 0.062027 1554 1738
252.406 0.262482 1738 1903
252.468 0.0620117 1903 2053
252.529 0.061554 2053 2192
252.591 0.0615387 2192 2323
252.592 0.000946045 2323 2446
252.653 0.0610809 2446 2563
252.654 0.000946045 2563 2675
252.715 0.0610657 2675 2782
252.716 0.000946045 2782 2885
252.777 0.0610809 2885 2984
252.839 0.0620422 2984 2144
252.84 0.00050354 2144 1608
252.84 0.000473022 1608 1072
252.902 0.0615387 1072 1340
252.963 0.0615387 1340 1554
253.025 0.062027 1554 1738
253.087 0.0620117 1738 1903
253.149 0.061554 1903 2053
253.21 0.0615387 2053 2192
253.272 0.061554 2192 2323
253.273 0.000930786 2323 2446
253.334 0.0610809 2446 2563
253.335 0.000946045 2563 2675
253.396 0.0610657 2675 2782
253.397 0.000946045 2782 2885
253.458 0.0610809 2885 2984
253.459 0.000946045 2984 3080
253.519 0.0605927 3080 3173
253.52 0.000946045 3173 3263
253.581 0.0606079 3263 3351
253.582 0.000946045 3351 3436
253.583 0.000930786 3436 3519
253.643 0.0601349 3519 3600
253.644 0.000946045 3600 3679
253.705 0.0610657 3679 3757
253.706 0.000946045 3757 3833
253.767 0.0610809 3833 3907
253.768 0.000946045 3907 3980
253.769 0.000946045 3980 4052
253.829 0.0596466 4052 4122
253.829 0.000946045 4122 4191
253.83 0.000946045 4191 4259
253.89 0.0596619 4259 4326
253.892 0.00238037 4326 3752
253.952 0.0591736 3752 3216
253.952 0.000473022 3216 2680
253.953 0.000473022 2680 2252
253.953 0.000488281 2252 1608
253.954 0.00140381 1608 1786
254.016 0.0610962 1786 1946
254.077 0.0615387 1946 2093
254.201 0.124084 2093 1072
254.263 0.0615387 1072 1340
254.324 0.0615692 1340 1554
254.386 0.0620117 1554 1738
254.448 0.0620117 1738 1903
254.51 0.061554 1903 2053
254.571 0.0615387 2053 2192
254.633 0.061554 2192 2323
254.634 0.000946045 2323 2446
254.695 0.0610657 2446 2563
254.696 0.000946045 2563 2675
254.757 0.0610809 2675 2782
254.758 0.000930786 2782 2885
254.819 0.0610809 2885 2984
254.82 0.000946045 2984 3080
254.881 0.0605927 3080 3173
254.882 0.000946045 3173 3263
254.942 0.0606079 3263 3351
254.943 0.000946045 3351 3436
254.944 0.000946045 3436 3519
255.004 0.0601196 3519 3600
255.005 0.000946045 3600 3679
255.066 0.0610962 3679 2680
255.067 0.000473022 2680 2144
255.067 0.000473022 2144 1608
255.068 0.000488281 1608 1072
255.389 0.321198 1072 1340
255.451 0.062027 1340 1554
255.513 0.0620117 1554 1738
255.575 0.0620117 1738 1903
255.636 0.061554 1903 2053
255.698 0.0615387 2053 2192
255.76 0.061554 2192 2323
255.883 0.123123 2323 1608
255.883 0.000473022 1608 1072
255.944 0.0610809 1072 1340
256.006 0.061554 1340 1554
256.068 0.0620117 1554 1738
256.13 0.0620117 1738 1903
256.191 0.061554 1903 2053
256.253 0.0615234 2053 2192
256.314 0.061554 2192 2323
256.315 0.000946045 2323 2446
256.376 0.0610657 2446 2563
256.377 0.000946045 2563 2675
256.501 0.123627 2675 1608
256.501 0.000488281 1608 1072
256.624 0.12265 1072 536
256.686 0.061554 536 1072
256.686 0 1072 1340
256.748 0.0620117 1340 1554
256.81 0.0620117 1554 1738
256.872 0.0620117 1738 1903
256.933 0.061554 1903 2053
257.933 1 2053 536
257.995 0.061554 536 1072
257.995 0 1072 1340
258.118 0.123108 1340 1554
258.18 0.0620117 1554 1738
258.242 0.0620117 1738 1903
258.303 0.061554 1903 2053
258.365 0.0615234 2053 2192
258.427 0.061554 2192 2323
258.428 0.000946045 2323 2446
258.489 0.0610657 2446 2563
258.49 0.000946045 2563 2675
258.551 0.0610962 2675 2782
258.552 0.000946045 2782 2885
258.613 0.0610657 2885 2984
258.614 0.000946045 2984 3080
258.674 0.0606079 3080 3173
258.675 0.000915527 3173 3263
258.738 0.0625305 3263 2680
258.798 0.0601501 2680 2144
258.798 0.000488281 2144 1072
258.86 0.0620117 1072 1340
258.922 0.061554 1340 1554
258.984 0.0620117 1554 1738
259.046 0.0620117 1738 1903
259.107 0.061554 1903 2053
259.169 0.061554 2053 2192
259.231 0.0615234 2192 2323
259.231 0.000946045 2323 2446
259.293 0.0610657 2446 2563
259.293 0.000946045 2563 2675
259.355 0.0610962 2675 2782
259.478 0.123596 2782 1608
259.479 0.000457764 1608 1072
259.541 0.0620117 1072 1340
259.602 0.061554 1340 1554
259.664 0.0620117 1554 1738
259.726 0.0620422 1738 1903
259.788 0.0615234 1903 2053
259.849 0.061554 2053 2192
259.911 0.061554 2192 2323
259.912 0.000946045 2323 2446
259.973 0.0610657 2446 2563
259.974 0.000946045 2563 2675
260.035 0.0610657 2675 2782
260.036 0.000946045 2782 2885
260.097 0.0610657 2885 2984
260.098 0.000946045 2984 3080
260.16 0.0620422 3080 2144
260.221 0.0606384 2144 1608
260.221 0.000457764 1608 1072
260.222 0.000915527 1072 1340
260.283 0.0615845 1340 1554
260.345 0.0620117 1554 1738
260.408 0.0620117 1738 1903
260.469 0.061554 1903 2053
260.531 0.0615234 2053 2192
260.592 0.061554 2192 2323
260.593 0.000946045 2323 2446
260.654 0.0610657 2446 2563
260.655 0.000946045 2563 2675
260.716 0.0610962 2675 2782
260.717 0.000946045 2782 2885
260.778 0.0610657 2885 2984
260.779 0.000946045 2984 3080
260.84 0.0606079 3080 3173
260.841 0.000915527 3173 3263
260.901 0.0606079 3263 3351
260.902 0.000946045 3351 3436
260.903 0.000946045 3436 3519
260.963 0.0601196 3519 3600
260.964 0.000946045 3600 3679
260.965 0.000946045 3679 3757
261.025 0.0601501 3757 3833
261.026 0.000946045 3833 3907
261.027 0.000915527 3907 3980
261.087 0.0596619 3980 4052
261.088 0.000946045 4052 4122
261.089 0.000946045 4122 4191
261.148 0.0596619 4191 4259
261.149 0.000946045 4259 4326
261.15 0.000946045 4326 4392
261.21 0.0596619 4392 4457
261.211 0.000946045 4457 4521
261.212 0.000946045 4521 4584
261.213 0.000946045 4584 4646
261.272 0.0591736 4646 4707
261.274 0.00189209 4707 3752
261.274 0.000488281 3752 3216
261.275 0.000457764 3216 2680
261.334 0.0587158 2680 2252
261.334 0.000488281 2252 1608
261.335 0.00140381 1608 1786
261.397 0.0610962 1786 1946
261.458 0.061554 1946 2093
261.52 0.061554 2093 2230
261.581 0.0615234 2230 2358
261.582 0.000946045 2358 2479
261.643 0.0610657 2479 2594
261.644 0.000946045 2594 2704
261.705 0.0610962 2704 2810
261.706 0.000946045 2810 2912
261.767 0.0605774 2912 3010
261.768 0.000946045 3010 3105
261.828 0.0606079 3105 3197
261.829 0.000946045 3197 3286
261.89 0.0606079 3286 3373
261.891 0.000946045 3373 3458
261.892 0.000946045 3458 3541
261.952 0.0601196 3541 3622
261.953 0.000946045 3622 3701
261.954 0.000946045 3701 3778
262.014 0.0601196 3778 3854
262.015 0.000946045 3854 3928
262.016 0.000946045 3928 4001
262.075 0.0596619 4001 4072
262.076 0.000946045 4072 4142
262.137 0.0606079 4142 4211
262.199 0.0620422 4211 3216
262.199 0.000457764 3216 2680
262.2 0.000457764 2680 2144
262.2 0.000488281 2144 1668
262.201 0.000457764 1668 1340
262.26 0.0592041 1340 1072
262.261 0.000457764 1072 1340
262.261 0 1340 1554
262.322 0.0615845 1554 1738
262.384 0.0620117 1738 1903
262.446 0.061554 1903 2053
262.507 0.0615234 2053 2192
262.57 0.0625305 2192 1608
262.63 0.0606079 1608 1072
262.631 0.000915527 1072 1340
262.693 0.0615845 1340 1554
262.755 0.0620117 1554 1738
262.817 0.0620117 1738 1903
262.878 0.061554 1903 2053
262.94 0.0615234 2053 2192
263.002 0.061554 2192 2323
263.002 0.000946045 2323 2446
263.064 0.0620117 2446 2563
263.126 0.0620117 2563 2675
263.127 0.000946045 2675 2782
263.188 0.0610962 2782 2885
263.25 0.061554 2885 2144
263.251 0.000488281 2144 1608
263.251 0.000488281 1608 1072
263.312 0.0605774 1072 1340
263.373 0.0615234 1340 1554
263.435 0.0620422 1554 1738
263.497 0.0620117 1738 1903
263.559 0.061554 1903 2053
263.62 0.0615234 2053 2192
263.682 0.061554 2192 2323
263.683 0.000946045 2323 2446
263.744 0.0610657 2446 2563
263.745 0.000946045 2563 2675
263.806 0.0610657 2675 2782
263.807 0.000946045 2782 2885
263.868 0.0610962 2885 2984
263.869 0.000946045 2984 3080
263.929 0.0605774 3080 3173
263.93 0.000946045 3173 3263
263.993 0.0625305 3263 2144
264.053 0.0601501 2144 1608
264.053 0.000457764 1608 1072
264.054 0.000915527 1072 1340
264.116 0.0615845 1340 1554
264.178 0.0620117 1554 1738
264.24 0.0620117 1738 1903
264.302 0.061554 1903 2053
264.363 0.061554 2053 2192
264.425 0.0615234 2192 2323
264.426 0.000946045 2323 2446
264.487 0.0610657 2446 2563
264.549 0.0620422 2563 1608
264.549 0.000488281 1608 1072
264.61 0.0610657 1072 1340
264.672 0.061554 1340 1554
264.734 0.0620422 1554 1738
264.796 0.0620117 1738 1903
264.857 0.0615234 1903 2053
264.919 0.061554 2053 2192
264.98 0.061554 2192 2323
264.981 0.000946045 2323 2446
265.043 0.0610657 2446 2563
265.043 0.000946045 2563 2675
265.105 0.0610657 2675 2782
265.105 0.000946045 2782 2885
265.167 0.0610657 2885 2984
265.167 0.000946045 2984 3080
265.228 0.0606079 3080 3173
265.229 0.000946045 3173 3263
265.29 0.0606079 3263 3351
265.291 0.000946045 3351 3436
265.292 0.000946045 3436 3519
265.352 0.0601196 3519 3600
265.353 0.000946045 3600 3679
265.354 0.000946045 3679 3757
265.414 0.0601196 3757 3833
265.415 0.000946045 3833 3907
265.416 0.000946045 3907 3980
265.475 0.0596619 3980 4052
265.476 0.000946045 4052 4122
265.477 0.000946045 4122 4191
265.537 0.0596619 4191 4259
265.538 0.000946045 4259 4326
265.539 0.000946045 4326 4392
265.598 0.0596313 4392 4457
265.599 0.000946045 4457 4521
265.6 0.000946045 4521 4584
265.601 0.000946045 4584 4646
265.66 0.0592041 4646 4707
265.661 0.000946045 4707 4768
265.662 0.000946045 4768 4828
265.663 0.000915527 4828 4887
265.722 0.0592041 4887 4945
265.723 0.000946045 4945 5003
265.724 0.000946045 5003 5060
265.725 0.000946045 5060 5116
265.784 0.0587158 5116 5172
265.785 0.000946045 5172 5227
265.786 0.000915527 5227 5281
265.787 0.000946045 5281 5335
265.845 0.0587158 5335 5388
265.846 0.000946045 5388 5441
265.847 0.000946045 5441 5493
265.848 0.000946045 5493 5545
265.907 0.0587158 5545 5596
265.908 0.000946045 5596 5647
265.91 0.00241089 5647 4824
265.911 0.000457764 4824 4288
265.969 0.0577698 4288 3216
265.969 0.000488281 3216 2859
265.97 0.000457764 2859 2144
266.032 0.0620117 2144 2278
266.032 0.000976562 2278 2404
266.093 0.0605774 2404 2523
266.216 0.123138 2523 1072
266.278 0.0620117 1072 1340
266.34 0.061554 1340 1554
266.402 0.0620117 1554 1738
266.464 0.0620422 1738 1903
266.525 0.0615234 1903 2053
266.587 0.061554 2053 2192
266.648 0.061554 2192 2323
266.649 0.000946045 2323 2446
266.71 0.0610657 2446 2563
266.711 0.000946045 2563 2675
266.772 0.0610657 2675 2782
266.773 0.000946045 2782 2885
266.835 0.0610657 2885 2984
266.835 0.000946045 2984 3080
266.896 0.0606079 3080 3173
266.897 0.000946045 3173 3263
266.958 0.0606079 3263 3351
266.959 0.000946045 3351 3436
266.959 0.000946045 3436 3519
267.021 0.061554 3519 3216
267.022 0.000457764 3216 2680
267.081 0.0596924 2680 2144
267.082 0.000915527 2144 1668
267.083 0.000946045 1668 1340
267.083 0 1340 1554
267.144 0.0606079 1554 1738
267.405 0.261536 1738 1903
267.59 0.184692 1903 536
267.651 0.0615845 536 1072
267.713 0.0615234 1072 1340
267.775 0.061554 1340 1554
267.837 0.0620117 1554 1738
267.899 0.0620422 1738 1903
267.96 0.0615234 1903 2053
268.022 0.061554 2053 2192
268.083 0.061554 2192 2323
268.084 0.000946045 2323 2446
268.145 0.0610657 2446 2563
268.146 0.000946045 2563 2675
268.207 0.0610657 2675 2782
268.208 0.000946045 2782 2885
268.269 0.0610657 2885 2984
268.331 0.061554 2984 3080
268.392 0.061554 3080 3173
268.393 0.000946045 3173 3263
268.454 0.0605774 3263 3351
268.455 0.000946045 3351 3436
268.516 0.0610962 3436 2680
268.516 0.000488281 2680 2144
268.517 0.000457764 2144 1608
268.517 0.000488281 1608 1072
268.578 0.0601196 1072 1340
268.639 0.061554 1340 1554
268.701 0.0620422 1554 1738
268.763 0.0620117 1738 1903
268.825 0.0615234 1903 2053
268.886 0.061554 2053 2192
268.948 0.061554 2192 2323
268.949 0.000946045 2323 2446
269.01 0.0610657 2446 2563
269.011 0.000946045 2563 2675
269.133 0.122681 2675 1608
269.134 0.000946045 1608 1072
269.457 0.322174 1072 1340
269.519 0.0620117 1340 1554
269.581 0.0620117 1554 1738
269.766 0.185669 1738 1072
269.951 0.184692 1072 536
270.012 0.0615234 536 1072
270.012 0 1072 1340
270.074 0.0620422 1340 1554
270.136 0.0620117 1554 1738
270.198 0.0620117 1738 1903
270.26 0.061554 1903 2053
270.322 0.0615234 2053 2192
270.383 0.061554 2192 2323
270.384 0.000946045 2323 2446
