Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.533s)
263.381 0.000457764 1340 1072
263.44 0.0591736 1072 1340
263.44 0 1340 1554
263.643 0.202362 1554 1738
263.766 0.123138 1738 1072
263.827 0.061554 1072 1340
263.889 0.0615234 1340 1554
263.951 0.0620422 1554 1738
264.013 0.0620117 1738 1903
264.074 0.061554 1903 2053
264.136 0.0615234 2053 2192
264.198 0.061554 2192 2323
264.198 0.000946045 2323 2446
264.26 0.0610657 2446 2563
264.26 0.000946045 2563 2675
264.322 0.0610657 2675 2782
264.322 0.000946045 2782 2885
264.384 0.0610962 2885 2984
264.385 0.000946045 2984 3080
264.445 0.0605774 3080 3173
264.568 0.123138 3173 1608
264.569 0.000488281 1608 1072
264.631 0.0620117 1072 1340
264.692 0.0615234 1340 1554
264.754 0.0620422 1554 1738
264.816 0.0620117 1738 1903
264.878 0.061554 1903 2053
264.939 0.0615234 2053 2192
265.001 0.061554 2192 2323
265.002 0.000946045 2323 2446
265.063 0.0610657 2446 2563
265.064 0.000946045 2563 2675
265.125 0.0610657 2675 2782
265.126 0.000946045 2782 2885
265.187 0.0610962 2885 2984
265.188 0.000915527 2984 3080
265.249 0.0606079 3080 3173
265.249 0.000946045 3173 3263
265.31 0.0606079 3263 3351
265.311 0.000946045 3351 3436
265.312 0.000946045 3436 3519
265.372 0.0601196 3519 3600
265.373 0.000946045 3600 3679
265.374 0.000946045 3679 3757
265.434 0.0601196 3757 3833
265.435 0.000946045 3833 3907
265.436 0.000946045 3907 3980
265.496 0.0596619 3980 4052
265.497 0.000946045 4052 4122
265.498 0.000946045 4122 4191
265.557 0.0596619 4191 4259
265.56 0.00238037 4259 2680
265.619 0.0591736 2680 2144
265.619 0.000488281 2144 1608
265.62 0.000946045 1608 1072
265.682 0.0620117 1072 1340
265.744 0.061554 1340 1554
265.806 0.0620117 1554 1738
265.868 0.0620422 1738 1903
265.929 0.0615234 1903 2053
265.991 0.061554 2053 2192
266.052 0.061554 2192 2323
266.053 0.000946045 2323 2446
266.114 0.0610657 2446 2563
266.115 0.000946045 2563 2675
266.176 0.0610657 2675 2782
266.177 0.000946045 2782 2885
266.239 0.0610657 2885 2984
266.239 0.000946045 2984 3080
266.3 0.0606079 3080 3173
266.301 0.000946045 3173 3263
266.362 0.0606079 3263 3351
266.363 0.00189209 3351 3436
266.424 0.0601196 3436 3519
266.426 0.00189209 3519 3600
266.426 0.000946045 3600 3679
266.486 0.0591736 3679 3757
266.488 0.00189209 3757 3833
266.488 0.000946045 3833 3907
266.55 0.0610962 3907 3216
266.55 0.000457764 3216 2680
266.55 0.000488281 2680 2144
266.61 0.0592041 2144 1668
266.61 0.000457764 1668 1340
266.611 0.000488281 1340 1072
266.611 0.000457764 1072 1340
266.611 0 1340 1554
266.673 0.061554 1554 1738
266.735 0.0620117 1738 1903
266.796 0.061554 1903 2053
266.858 0.061554 2053 2192
266.919 0.0615234 2192 2323
266.92 0.000946045 2323 2446
266.981 0.0610657 2446 2563
266.982 0.000946045 2563 2675
267.043 0.0610962 2675 2782
267.044 0.000946045 2782 2885
267.105 0.0610657 2885 2984
267.167 0.0620422 2984 2144
267.168 0.000946045 2144 1608
267.169 0.000488281 1608 1072
267.229 0.0600891 1072 1340
267.291 0.0615845 1340 1554
267.353 0.0620117 1554 1738
267.415 0.0620117 1738 1903
267.476 0.061554 1903 2053
267.538 0.061554 2053 2192
267.599 0.0615234 2192 2323
267.6 0.000946045 2323 2446
267.661 0.0610962 2446 2563
267.662 0.000915527 2563 2675
267.723 0.0610962 2675 2782
267.724 0.000946045 2782 2885
267.785 0.0610657 2885 2984
267.786 0.000946045 2984 3080
267.847 0.0606079 3080 3173
267.848 0.000946045 3173 3263
267.908 0.0605774 3263 3351
267.909 0.000946045 3351 3436
267.91 0.000946045 3436 3519
267.97 0.0601501 3519 3600
267.971 0.000915527 3600 3679
267.972 0.000946045 3679 3757
268.032 0.0601501 3757 3833
268.033 0.000946045 3833 3907
268.034 0.000946045 3907 3980
268.095 0.0610657 3980 3216
268.096 0.000488281 3216 2680
268.096 0.000457764 2680 2144
268.156 0.0596924 2144 1668
268.156 0.000457764 1668 1340
268.157 0.000488281 1340 1072
269.034 0.87735 1072 536
269.357 0.32309 536 1072
269.419 0.0620117 1072 1340
269.481 0.0620117 1340 1554
269.543 0.0620117 1554 1738
269.605 0.0620117 1738 1903
269.667 0.061554 1903 2053
269.729 0.061554 2053 2192
269.79 0.061554 2192 2323
269.791 0.000946045 2323 2446
269.852 0.0610657 2446 2563
269.853 0.000946045 2563 2675
269.914 0.0610657 2675 2782
269.915 0.000946045 2782 2885
269.976 0.0610657 2885 2984
269.977 0.000946045 2984 3080
270.038 0.0606079 3080 3173
270.039 0.000946045 3173 3263
270.099 0.0606079 3263 3351
270.1 0.000946045 3351 3436
270.101 0.000946045 3436 3519
270.161 0.0601196 3519 3600
270.162 0.000946045 3600 3679
270.163 0.000946045 3679 3757
270.223 0.0601196 3757 3833
270.224 0.000946045 3833 3907
270.225 0.000946045 3907 3980
270.285 0.0596619 3980 4052
270.286 0.000946045 4052 4122
270.287 0.000946045 4122 4191
270.346 0.0596313 4191 4259
270.347 0.000946045 4259 4326
270.348 0.000946045 4326 4392
270.408 0.0596619 4392 4457
270.409 0.000946045 4457 4521
270.41 0.000946045 4521 4584
270.411 0.000946045 4584 4646
270.47 0.0591736 4646 4707
270.471 0.000946045 4707 4768
270.472 0.000946045 4768 4828
270.473 0.000946045 4828 4887
270.532 0.0592041 4887 4945
270.533 0.000946045 4945 5003
270.535 0.00186157 5003 5060
270.593 0.0587158 5060 5116
270.594 0.000946045 5116 5172
270.596 0.00189209 5172 5227
270.597 0.000946045 5227 5281
270.655 0.0577698 5281 5335
270.656 0.000946045 5335 5388
270.658 0.00189209 5388 5441
270.659 0.000946045 5441 5493
270.717 0.0577698 5493 5545
270.717 0.000946045 5545 5596
270.718 0.000946045 5596 5647
270.72 0.00140381 5647 5697
270.779 0.0587158 5697 5747
270.78 0.000946045 5747 5796
270.782 0.00234985 5796 5845
270.841 0.0587158 5845 5894
270.842 0.000946045 5894 5942
270.842 0.000946045 5942 5990
270.844 0.00140381 5990 6037
270.845 0.000946045 6037 6084
270.903 0.0577698 6084 6131
270.904 0.000946045 6131 6177
270.904 0.000946045 6177 6223
270.905 0.000946045 6223 6269
270.906 0.000946045 6269 6314
270.964 0.0577698 6314 6359
270.965 0.000946045 6359 6404
270.966 0.000946045 6404 6448
270.967 0.000946045 6448 6492
270.968 0.000946045 6492 6536
271.027 0.0592041 6536 5896
271.028 0.000457764 5896 5360
271.028 0.000488281 5360 4863
271.029 0.000946045 4863 4518
271.03 0.000488281 4518 4174
271.03 0.000457764 4174 2680
271.092 0.0620117 2680 2787
271.15 0.0578003 2787 2890
271.151 0.000946045 2890 2989
271.211 0.0606079 2989 3085
271.212 0.000946045 3085 3178
271.273 0.0606079 3178 3268
271.274 0.000915527 3268 3355
271.334 0.0606079 3355 3440
271.396 0.0615845 3440 2680
271.396 0.000457764 2680 2144
271.397 0.000976562 2144 1608
271.398 0.000457764 1608 1072
271.458 0.0596313 1072 1340
271.519 0.061554 1340 1554
271.581 0.0620117 1554 1738
271.643 0.0620117 1738 1903
271.705 0.061554 1903 2053
271.766 0.061554 2053 2192
271.828 0.061554 2192 2323
271.829 0.000946045 2323 2446
271.89 0.0610657 2446 2563
271.891 0.000946045 2563 2675
271.952 0.0610657 2675 2782
271.953 0.000946045 2782 2885
272.014 0.0610657 2885 2984
272.015 0.000946045 2984 3080
272.075 0.0606079 3080 3173
272.076 0.000946045 3173 3263
272.137 0.0606079 3263 3351
272.138 0.000946045 3351 3436
272.139 0.000946045 3436 3519
272.199 0.0601196 3519 3600
272.2 0.000946045 3600 3679
272.201 0.000946045 3679 3757
272.261 0.0601196 3757 3833
272.262 0.000946045 3833 3907
272.263 0.000946045 3907 3980
272.323 0.0606079 3980 3216
272.324 0.000488281 3216 2680
272.324 0.000457764 2680 2144
272.325 0.000488281 2144 1668
272.384 0.0592041 1668 1340
272.385 0.000457764 1340 1072
272.385 0.000457764 1072 1340
272.385 0 1340 1554
272.646 0.261108 1554 1738
272.769 0.123108 1738 1072
272.831 0.061554 1072 1340
272.892 0.061554 1340 1554
272.954 0.0620117 1554 1738
273.079 0.124542 1738 1608
273.14 0.0610657 1608 1072
273.201 0.0615845 1072 1340
273.386 0.184662 1340 1554
273.448 0.061554 1554 1738
273.51 0.0620117 1738 1903
273.571 0.061554 1903 2053
273.633 0.0615234 2053 2192
273.694 0.061554 2192 2323
273.695 0.000946045 2323 2446
273.756 0.0610657 2446 2563
273.757 0.000946045 2563 2675
273.818 0.0610962 2675 2782
273.819 0.000915527 2782 2885
273.88 0.0610962 2885 2984
273.881 0.000946045 2984 3080
273.942 0.0605774 3080 3173
273.943 0.000946045 3173 3263
274.004 0.0615845 3263 2680
274.005 0.000457764 2680 2144
274.005 0.000488281 2144 1608
274.065 0.0596619 1608 1072
274.066 0.000915527 1072 1340
274.251 0.184723 1340 536
274.312 0.061554 536 1072
274.312 0 1072 1340
274.374 0.0620117 1340 1554
274.436 0.0620117 1554 1738
274.498 0.0620117 1738 1903
274.622 0.124084 1903 1072
274.684 0.061554 1072 1340
274.746 0.061554 1340 1554
274.808 0.0620117 1554 1738
274.87 0.0620422 1738 1903
274.931 0.0615234 1903 2053
274.993 0.061554 2053 2192
275.054 0.061554 2192 2323
275.055 0.000946045 2323 2446
275.178 0.123108 2446 1608
275.179 0.000488281 1608 1072
275.24 0.0610657 1072 1340
275.301 0.061554 1340 1554
275.363 0.0620117 1554 1738
275.425 0.0620117 1738 1903
275.487 0.061554 1903 2053
275.548 0.061554 2053 2192
275.61 0.0615234 2192 2323
275.611 0.000946045 2323 2446
275.672 0.0610962 2446 2563
275.673 0.000946045 2563 2675
275.734 0.0610657 2675 2782
275.735 0.000946045 2782 2885
275.796 0.0610657 2885 2984
275.797 0.000946045 2984 3080
275.858 0.0606079 3080 3173
275.859 0.000946045 3173 3263
275.919 0.0605774 3263 3351
275.92 0.000946045 3351 3436
275.921 0.000946045 3436 3519
275.981 0.0601501 3519 3600
275.982 0.000946045 3600 3679
275.983 0.000946045 3679 3757
276.043 0.0601196 3757 3833
276.045 0.00189209 3833 3907
276.105 0.0596619 3907 3980
276.107 0.00186157 3980 4052
276.108 0.000946045 4052 4122
276.168 0.0606079 4122 4191
276.169 0.000946045 4191 4259
276.23 0.0606079 4259 4326
276.231 0.000946045 4326 4392
276.232 0.000946045 4392 4457
276.291 0.0596619 4457 4521
276.292 0.000946045 4521 4584
276.293 0.000915527 4584 4646
276.294 0.000946045 4646 4707
276.353 0.0592041 4707 4768
276.354 0.000946045 4768 4828
276.355 0.000946045 4828 4887
276.356 0.000946045 4887 4945
276.415 0.0591736 4945 5003
276.416 0.000946045 5003 5060
276.417 0.000946045 5060 5116
276.418 0.000946045 5116 5172
276.477 0.0587158 5172 5227
276.478 0.000946045 5227 5281
276.479 0.000946045 5281 5335
276.48 0.000946045 5335 5388
276.54 0.0601196 5388 4824
276.54 0.000488281 4824 4288
276.541 0.000457764 4288 3752
276.541 0.000488281 3752 3395
276.542 0.000457764 3395 3038
276.6 0.0587769 3038 2144
276.601 0.000915527 2144 1608
276.602 0.000457764 1608 2144
276.663 0.0610962 2144 2278
276.725 0.0625305 2278 1072
277.663 0.937469 1072 536
277.986 0.32309 536 1072
278.048 0.0620117 1072 1340
278.11 0.0620422 1340 1554
278.172 0.0620117 1554 1738
278.234 0.0620117 1738 1903
278.296 0.061554 1903 2053
278.42 0.124054 2053 1072
278.481 0.061554 1072 1340
278.543 0.061554 1340 1554
278.605 0.0620422 1554 1738
278.667 0.0620117 1738 1903
278.728 0.061554 1903 2053
278.79 0.0615234 2053 2192
278.852 0.061554 2192 2323
278.852 0.000946045 2323 2446
278.914 0.0610657 2446 2563
279.037 0.123138 2563 1608
279.037 0.000457764 1608 1072
279.283 0.245789 1072 536
279.344 0.0615234 536 1072
279.344 0 1072 1340
279.406 0.0620422 1340 1554
279.469 0.0620117 1554 1738
279.531 0.0620117 1738 1903
279.592 0.061554 1903 2053
279.654 0.0615234 2053 2192
279.715 0.061554 2192 2323
279.716 0.000946045 2323 2446
279.777 0.0610657 2446 2563
279.778 0.000946045 2563 2675
279.839 0.0610962 2675 2782
279.84 0.000946045 2782 2885
279.901 0.0610657 2885 2984
279.902 0.000946045 2984 3080
279.963 0.0606079 3080 3173
279.964 0.000915527 3173 3263
280.024 0.0606079 3263 3351
280.025 0.000946045 3351 3436
280.026 0.000946045 3436 3519
280.086 0.0601196 3519 3600
280.087 0.000946045 3600 3679
280.088 0.000946045 3679 3757
280.148 0.0601501 3757 3833
280.149 0.000946045 3833 3907
280.15 0.000915527 3907 3980
280.21 0.0596619 3980 4052
280.211 0.000946045 4052 4122
280.271 0.0606079 4122 4191
280.272 0.000946045 4191 4259
280.333 0.0606079 4259 4326
280.334 0.000946045 4326 4392
280.335 0.000946045 4392 4457
280.395 0.0596619 4457 4521
280.395 0.000915527 4521 4584
280.396 0.000946045 4584 4646
280.457 0.0601501 4646 3752
280.457 0.000488281 3752 3216
280.457 0.000457764 3216 2680
280.458 0.000976562 2680 2252
280.459 0.000488281 2252 1608
280.518 0.0587158 1608 1072
280.518 0.000457764 1072 1608
280.579 0.0610962 1608 1786
280.58 0.000946045 1786 1946
280.642 0.0615234 1946 2093
280.703 0.061554 2093 2230
280.766 0.0625 2230 1608
280.826 0.0606384 1608 1072
280.827 0.000915527 1072 1340
280.889 0.061554 1340 1554
280.951 0.0620422 1554 1738
281.013 0.0620117 1738 1903
281.074 0.0615234 1903 2053
281.136 0.061554 2053 2192
281.198 0.061554 2192 2323
281.198 0.000946045 2323 2446
281.26 0.0610657 2446 2563
281.26 0.000946045 2563 2675
281.322 0.0610657 2675 2782
281.384 0.0620422 2782 2144
281.384 0.000488281 2144 1608
281.385 0.000457764 1608 1072
281.445 0.0606079 1072 1340
281.507 0.061554 1340 1554
281.569 0.0620117 1554 1738
281.631 0.0620422 1738 1903
281.755 0.124054 1903 1072
281.816 0.061554 1072 1340
281.878 0.061554 1340 1554
282.063 0.185181 1554 536
282.125 0.061554 536 1072
282.125 0 1072 1340
282.187 0.0620117 1340 1554
282.249 0.0620117 1554 1738
282.311 0.0620117 1738 1903
282.372 0.061554 1903 2053
282.434 0.061554 2053 2192
282.495 0.0615234 2192 2323
282.496 0.000946045 2323 2446
282.557 0.0610962 2446 2563
282.619 0.0620117 2563 2675
282.681 0.0620117 2675 2782
282.682 0.000946045 2782 2885
282.743 0.0610657 2885 2984
282.744 0.000946045 2984 3080
282.805 0.0606079 3080 3173
282.806 0.000946045 3173 3263
282.867 0.0606079 3263 3351
282.867 0.000915527 3351 3436
282.868 0.000946045 3436 3519
282.929 0.0601501 3519 3600
282.929 0.000946045 3600 3679
282.93 0.000946045 3679 3757
282.991 0.0601196 3757 3833
282.991 0.000946045 3833 3907
282.992 0.000946045 3907 3980
283.052 0.0596619 3980 4052
283.053 0.000946045 4052 4122
283.054 0.000946045 4122 4191
283.114 0.0596313 4191 4259
283.115 0.000946045 4259 4326
283.116 0.000946045 4326 4392
283.175 0.0596619 4392 4457
283.176 0.000946045 4457 4521
283.177 0.000946045 4521 4584
283.178 0.000946045 4584 4646
283.237 0.0591736 4646 4707
283.238 0.000946045 4707 4768
283.239 0.000946045 4768 4828
283.299 0.0601501 4828 4887
283.3 0.000915527 4887 4945
283.301 0.000946045 4945 5003
283.361 0.0596619 5003 5060
283.362 0.000946045 5060 5116
283.364 0.00189209 5116 5172
283.422 0.0587158 5172 5227
283.423 0.000946045 5227 5281
283.425 0.00189209 5281 5335
283.426 0.000946045 5335 5388
283.484 0.0577698 5388 5441
283.485 0.000946045 5441 5493
283.487 0.00186157 5493 5545
283.488 0.000946045 5545 5596
283.489 0.000946045 5596 5647
283.546 0.057312 5647 5697
283.547 0.000946045 5697 5747
283.549 0.00189209 5747 5796
283.55 0.000946045 5796 5845
283.551 0.000946045 5845 5894
283.608 0.0572815 5894 5942
283.609 0.000946045 5942 5990
283.611 0.00189209 5990 6037
283.612 0.000946045 6037 6084
283.613 0.000946045 6084 6131
283.67 0.0572815 6131 6177
283.671 0.000946045 6177 6223
283.672 0.00143433 6223 6269
283.673 0.000946045 6269 6314
283.674 0.000915527 6314 6359
283.731 0.057312 6359 6404
283.732 0.000946045 6404 6448
283.734 0.00140381 6448 6492
283.735 0.000946045 6492 6536
283.736 0.000946045 6536 6579
283.793 0.057312 6579 6622
283.794 0.000946045 6622 6665
283.795 0.000946045 6665 6708
283.796 0.000946045 6708 6750
283.797 0.000915527 6750 6792
283.798 0.000946045 6792 6834
283.855 0.057312 6834 6876
283.856 0.000946045 6876 6917
283.857 0.000946045 6917 6958
283.858 0.000946045 6958 6999
283.859 0.000946045 6999 7040
283.86 0.000946045 7040 7080
283.917 0.0572815 7080 7120
283.918 0.000946045 7120 7160
283.919 0.000946045 7160 7200
283.92 0.000946045 7200 7239
283.921 0.000946045 7239 7278
283.922 0.000946045 7278 7317
283.979 0.0568237 7317 7356
283.98 0.000946045 7356 7395
283.98 0.000946045 7395 7433
283.981 0.000946045 7433 7471
283.982 0.000946045 7471 7509
283.983 0.000915527 7509 7547
284.04 0.0568542 7547 7585
284.041 0.000915527 7585 7622
284.042 0.000946045 7622 7659
284.043 0.000946045 7659 7696
284.044 0.000946045 7696 7733
284.045 0.000946045 7733 7770
284.046 0.000946045 7770 7806
284.103 0.057312 7806 7842
284.104 0.000946045 7842 7878
284.105 0.000946045 7878 7914
284.106 0.000915527 7914 7950
284.107 0.000946045 7950 7986
284.108 0.000946045 7986 8021
284.165 0.057312 8021 8056
284.166 0.000946045 8056 8091
284.167 0.000946045 8091 8126
284.168 0.000946045 8126 8161
284.169 0.000946045 8161 8196
284.17 0.000946045 8196 8231
284.171 0.000915527 8231 8265
284.227 0.056366 8265 8299
284.228 0.000946045 8299 8333
284.229 0.000946045 8333 8367
284.23 0.000946045 8367 8401
284.231 0.000946045 8401 8435
284.232 0.000946045 8435 8469
284.233 0.000946045 8469 8502
284.289 0.0558777 8502 8535
284.29 0.000946045 8535 8568
284.291 0.000946045 8568 8601
284.291 0.000946045 8601 8634
284.292 0.000946045 8634 8667
284.295 0.00234985 8667 7504
284.35 0.0554199 7504 7013
284.351 0.000488281 7013 6671
284.351 0.000457764 6671 6328
284.352 0.000488281 6328 5986
284.352 0.000457764 5986 5643
284.353 0.000457764 5643 5301
284.353 0.000488281 5301 4958
284.354 0.000457764 4958 4616
284.354 0.000488281 4616 4274
284.354 0.000457764 4274 3484
284.355 0.000488281 3484 3216
284.356 0.00140381 3216 3484
284.356 0 3484 3566
284.415 0.0582581 3566 3646
284.417 0.00234985 3646 3724
284.418 0.000946045 3724 3801
284.479 0.0610962 3801 3216
284.479 0.000457764 3216 2680
284.48 0.000488281 2680 2144
284.48 0.000457764 2144 1668
284.538 0.0578003 1668 1340
284.54 0.00189209 1340 1072
284.541 0.000457764 1072 1340
284.541 0 1340 1554
285.541 1 1554 536
285.864 0.32309 536 1072
285.926 0.0620117 1072 1340
285.988 0.0620117 1340 1554
286.05 0.0620117 1554 1738
286.112 0.0620117 1738 1903
286.173 0.061554 1903 2053
286.235 0.061554 2053 2192
286.297 0.0625 2192 1608
286.358 0.0606384 1608 1072
286.359 0.000915527 1072 1340
286.42 0.061554 1340 1554
286.482 0.0620117 1554 1738
286.544 0.0620422 1738 1903
286.606 0.0615234 1903 2053
286.729 0.123138 2053 1072
286.791 0.061554 1072 1340
286.852 0.0615234 1340 1554
286.914 0.0620422 1554 1738
286.976 0.0620117 1738 1903
287.038 0.061554 1903 2053
287.099 0.0615234 2053 2192
287.161 0.061554 2192 2323
287.162 0.000946045 2323 2446
287.223 0.0610657 2446 2563
287.224 0.000946045 2563 2675
287.285 0.0610657 2675 2782
287.286 0.000946045 2782 2885
287.347 0.0610962 2885 2984
287.348 0.000946045 2984 3080
287.408 0.0605774 3080 3173
287.409 0.000946045 3173 3263
287.47 0.0606079 3263 3351
287.471 0.000946045 3351 3436
287.472 0.000946045 3436 3519
287.532 0.0601196 3519 3600
287.533 0.000946045 3600 3679
287.534 0.000946045 3679 3757
287.594 0.0601196 3757 3833
287.595 0.000946045 3833 3907
287.596 0.000946045 3907 3980
287.656 0.0596619 3980 4052
287.657 0.000946045 4052 4122
287.658 0.000946045 4122 4191
287.717 0.0596619 4191 4259
287.718 0.000946045 4259 4326
287.719 0.000946045 4326 4392
287.779 0.0596619 4392 4457
287.78 0.000946045 4457 4521
287.781 0.000915527 4521 4584
287.782 0.000946045 4584 4646
287.841 0.0592041 4646 4707
287.842 0.000946045 4707 4768
287.843 0.000946045 4768 4828
287.844 0.000946045 4828 4887
287.903 0.0591736 4887 4945
287.904 0.000946045 4945 5003
287.905 0.000946045 5003 5060
287.906 0.000946045 5060 5116
287.966 0.0606079 5116 4824
287.967 0.000488281 4824 4288
287.967 0.000457764 4288 3752
287.968 0.000488281 3752 3395
288.027 0.0592041 3395 3038
288.027 0.000457764 3038 2144
288.029 0.00186157 2144 2278
288.09 0.0606384 2278 2404
288.091 0.00140381 2404 2523
288.152 0.0606079 2523 2636
288.153 0.00140381 2636 2744
288.214 0.0606079 2744 2848
288.215 0.00140381 2848 2948
288.275 0.0601501 2948 3045
288.277 0.00140381 3045 3139
288.337 0.0601501 3139 3230
288.338 0.00137329 3230 3318
288.398 0.0601501 3318 3404
288.399 0.000946045 3404 3488
288.4 0.000946045 3488 3570
288.46 0.0601501 3570 3650
288.461 0.000915527 3650 3728
288.522 0.0610962 3728 3805
288.523 0.000946045 3805 3880
288.585 0.0610657 3880 3954
288.585 0.000946045 3954 4026
288.586 0.000946045 4026 4097
288.646 0.0596619 4097 4167
288.647 0.000946045 4167 4235
288.648 0.000946045 4235 4302
288.708 0.0596313 4302 4368
288.709 0.000946045 4368 4433
288.709 0.000946045 4433 4497
288.71 0.000946045 4497 4560
288.77 0.0592041 4560 4623
288.771 0.000946045 4623 4685
288.771 0.000915527 4685 4746
288.772 0.000946045 4746 4806
288.832 0.0592041 4806 4865
288.833 0.000946045 4865 4924
288.834 0.000946045 4924 4982
288.834 0.000946045 4982 5039
288.894 0.0591736 5039 5096
288.896 0.00189209 5096 4288
288.896 0.000488281 4288 3752
288.897 0.000946045 3752 2827
288.955 0.0582275 2827 2461
288.956 0.000488281 2461 1876
288.956 0.000488281 1876 1608
288.957 0.000915527 1608 1876
288.957 0 1876 2029
289.018 0.0610962 2029 2170
289.08 0.061554 2170 2302
289.203 0.123627 2302 1072
289.265 0.0620117 1072 1340
289.327 0.0615845 1340 1554
289.389 0.0620117 1554 1738
289.451 0.0620117 1738 1903
289.513 0.061554 1903 2053
289.574 0.061554 2053 2192
289.698 0.123596 2192 1608
289.698 0.000457764 1608 1072
290.574 0.875946 1072 536
290.636 0.0615234 536 1072
290.636 0 1072 1340
290.698 0.0620422 1340 1554
290.76 0.0620117 1554 1738
290.822 0.0620117 1738 1903
290.883 0.061554 1903 2053
290.945 0.0615234 2053 2192
291.006 0.061554 2192 2323
291.007 0.000946045 2323 2446
291.068 0.0610657 2446 2563
291.069 0.000946045 2563 2675
291.13 0.0610657 2675 2782
291.131 0.000946045 2782 2885
291.192 0.0610962 2885 2984
291.193 0.000946045 2984 3080
291.254 0.0605774 3080 3173
291.315 0.0615845 3173 2144
291.316 0.000457764 2144 1608
291.317 0.000976562 1608 1072
291.5 0.183258 1072 536
291.562 0.061554 536 1072
291.562 0 1072 1340
291.624 0.0620117 1340 1554
291.686 0.0620117 1554 1738
291.748 0.0620117 1738 1903
291.809 0.061554 1903 2053
291.933 0.124054 2053 1072
291.995 0.061554 1072 1340
292.057 0.0615845 1340 1554
292.119 0.0620117 1554 1738
292.181 0.0620117 1738 1903
292.242 0.061554 1903 2053
292.304 0.0615234 2053 2192
292.365 0.061554 2192 2323
292.366 0.000946045 2323 2446
292.427 0.0610657 2446 2563
292.428 0.000946045 2563 2675
292.489 0.0610962 2675 2782
292.49 0.000915527 2782 2885
292.551 0.0610962 2885 2984
292.552 0.000946045 2984 3080
292.613 0.0605774 3080 3173
292.614 0.000946045 3173 3263
292.674 0.0606079 3263 3351
292.675 0.000946045 3351 3436
292.676 0.000946045 3436 3519
292.736 0.0601196 3519 3600
292.737 0.000946045 3600 3679
292.738 0.000946045 3679 3757
292.798 0.0601501 3757 3833
292.799 0.000915527 3833 3907
292.86 0.0606079 3907 3980
292.861 0.000946045 3980 4052
292.921 0.0606079 4052 4122
292.923 0.00189209 4122 4191
292.983 0.0596619 4191 4259
292.985 0.00189209 4259 4326
292.986 0.000946045 4326 4392
293.045 0.0586853 4392 4457
293.046 0.00189209 4457 4521
293.047 0.000946045 4521 4584
293.108 0.0606384 4584 3752
293.109 0.00143433 3752 2680
293.168 0.0582581 2680 1608
293.23 0.0620117 1608 1786
293.231 0.00140381 1786 1946
293.293 0.0615234 1946 2093
293.354 0.061554 2093 2230
293.416 0.061554 2230 2358
293.417 0.000946045 2358 2479
293.478 0.0610657 2479 2594
293.479 0.000946045 2594 2704
293.54 0.0610657 2704 2810
293.541 0.000946045 2810 2912
293.601 0.0606079 2912 3010
293.602 0.000946045 3010 3105
293.663 0.0606079 3105 3197
293.664 0.000946045 3197 3286
293.724 0.0606079 3286 3373
293.725 0.000915527 3373 3458
293.726 0.000946045 3458 3541
293.786 0.0601501 3541 3622
293.787 0.000946045 3622 3701
293.788 0.000946045 3701 3778
293.848 0.0601196 3778 3854
293.849 0.000946045 3854 3928
293.85 0.000946045 3928 4001
293.91 0.0596619 4001 4072
293.911 0.000946045 4072 4142
293.912 0.000915527 4142 4211
293.972 0.0596619 4211 4279
293.972 0.000946045 4279 4346
293.973 0.000946045 4346 4412
294.033 0.0596619 4412 4477
294.034 0.000946045 4477 4541
294.035 0.000946045 4541 4604
294.036 0.000946045 4604 4666
294.095 0.0591736 4666 4727
294.096 0.000946045 4727 4787
294.097 0.000946045 4787 4847
294.098 0.000946045 4847 4906
294.157 0.0591736 4906 4964
294.158 0.000946045 4964 5021
294.159 0.000946045 5021 5078
294.16 0.000946045 5078 5134
294.219 0.0587158 5134 5189
294.22 0.000946045 5189 5244
294.221 0.000946045 5244 5298
294.221 0.000946045 5298 5352
294.28 0.0587158 5352 5405
294.281 0.000946045 5405 5458
294.283 0.00189209 5458 4824
294.284 0.000488281 4824 4288
294.342 0.0582275 4288 3752
294.342 0.000488281 3752 3395
294.343 0.000457764 3395 3038
294.343 0.000488281 3038 2144
294.345 0.00186157 2144 2278
294.406 0.0606079 2278 2404
294.407 0.000946045 2404 2523
294.468 0.0610962 2523 2636
294.469 0.000915527 2636 2744
294.53 0.0610962 2744 2848
294.531 0.000946045 2848 2948
294.591 0.0605774 2948 3045
294.592 0.000946045 3045 3139
294.653 0.0606079 3139 3230
294.654 0.000946045 3230 3318
294.714 0.0606079 3318 3404
294.715 0.000946045 3404 3488
294.716 0.000946045 3488 3570
294.776 0.0601196 3570 3650
294.777 0.000946045 3650 3728
294.778 0.000946045 3728 3805
294.838 0.0601196 3805 3880
294.839 0.000946045 3880 3954
294.84 0.000946045 3954 4026
294.9 0.0596619 4026 4097
294.901 0.000946045 4097 4167
294.902 0.000946045 4167 4235
294.961 0.0596619 4235 4302
294.962 0.000946045 4302 4368
294.963 0.000946045 4368 4433
295.023 0.0596313 4433 4497
295.024 0.000946045 4497 4560
295.025 0.000946045 4560 4623
295.026 0.000946045 4623 4685
295.085 0.0592041 4685 4746
295.086 0.000946045 4746 4806
295.087 0.000946045 4806 4865
