Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
157.46 0.0601044 1072 1340
157.722 0.261093 1340 1554
157.906 0.184692 1554 536
157.968 0.061554 536 1072
157.968 0 1072 1340
158.03 0.0620117 1340 1554
158.092 0.0620117 1554 1738
158.154 0.062027 1738 1903
158.215 0.0615387 1903 2053
159.215 1 2053 536
159.277 0.0615692 536 1072
160.277 1 1072 536
160.6 0.32309 536 1072
160.662 0.0620117 1072 1340
160.724 0.062027 1340 1554
160.786 0.0620117 1554 1738
160.848 0.062027 1738 1903
160.91 0.0615387 1903 2053
161.034 0.124069 2053 1072
161.095 0.061554 1072 1340
162.095 1 1340 536
162.418 0.32309 536 1072
163.418 1 1072 536
163.741 0.32309 536 1072
163.803 0.0620117 1072 1340
163.865 0.062027 1340 1554
163.927 0.0620117 1554 1738
163.99 0.062027 1738 1903
164.051 0.0615387 1903 2053
164.113 0.0615387 2053 2192
164.174 0.061554 2192 2323
164.175 0.000946045 2323 2446
164.298 0.123123 2446 1608
164.299 0.000473022 1608 1072
164.36 0.0610809 1072 1340
164.422 0.0620117 1340 1554
164.484 0.0620117 1554 1738
164.546 0.062027 1738 1903
164.607 0.0615387 1903 2053
164.869 0.262024 2053 2192
164.931 0.0620117 2192 2323
164.932 0.000946045 2323 2446
164.993 0.0610809 2446 2563
164.994 0.000930786 2563 2675
165.055 0.0610809 2675 2782
165.117 0.0620117 2782 2885
165.179 0.061554 2885 2984
165.18 0.000946045 2984 3080
165.241 0.0605927 3080 3173
165.241 0.000946045 3173 3263
165.302 0.0606079 3263 3351
165.303 0.000946045 3351 3436
165.365 0.061554 3436 2680
165.365 0.000473022 2680 2144
165.425 0.0601501 2144 1608
165.426 0.000961304 1608 1072
165.55 0.123581 1072 536
165.611 0.061554 536 1072
165.611 0 1072 1340
165.673 0.0620117 1340 1554
165.735 0.062027 1554 1738
165.998 0.262482 1738 1903
166.06 0.062027 1903 2053
166.121 0.0615387 2053 2192
166.183 0.0615387 2192 2323
166.184 0.000946045 2323 2446
166.245 0.0610809 2446 2563
166.246 0.000946045 2563 2675
166.307 0.0610657 2675 2782
166.369 0.0625153 2782 2144
166.43 0.0606232 2144 1608
166.431 0.000473022 1608 1072
166.432 0.000915527 1072 1340
166.494 0.062027 1340 1554
166.556 0.0620117 1554 1738
166.618 0.0620117 1738 1903
166.742 0.124084 1903 1072
166.803 0.0615387 1072 1340
166.865 0.0615692 1340 1554
166.927 0.0620117 1554 1738
166.989 0.062027 1738 1903
167.05 0.0615387 1903 2053
167.112 0.0615387 2053 2192
167.173 0.061554 2192 2323
167.174 0.000946045 2323 2446
167.235 0.0610657 2446 2563
167.236 0.000946045 2563 2675
167.297 0.0610809 2675 2782
167.298 0.000946045 2782 2885
167.359 0.0610657 2885 2984
167.36 0.000946045 2984 3080
167.422 0.0615387 3080 3173
167.484 0.061554 3173 3263
167.484 0.000946045 3263 3351
167.545 0.0605927 3351 3436
167.546 0.000946045 3436 3519
167.608 0.0615692 3519 2680
167.608 0.000473022 2680 2144
167.668 0.0601501 2144 1608
167.669 0.000473022 1608 1072
167.67 0.000915527 1072 1340
168.67 1 1340 536
168.993 0.32309 536 1072
169.055 0.062027 1072 1340
169.117 0.0620117 1340 1554
169.179 0.0620117 1554 1738
169.303 0.124557 1738 1072
169.365 0.0615387 1072 1340
169.426 0.0615692 1340 1554
169.488 0.0620117 1554 1738
169.55 0.062027 1738 1903
169.612 0.0615387 1903 2053
169.674 0.061554 2053 2192
169.735 0.0615387 2192 2323
169.736 0.000946045 2323 2446
169.797 0.0610657 2446 2563
169.798 0.000946045 2563 2675
169.921 0.123138 2675 1608
169.922 0.000473022 1608 1072
169.983 0.0610657 1072 1340
170.044 0.061554 1340 1554
170.106 0.0620117 1554 1738
170.168 0.0620117 1738 1903
170.23 0.061554 1903 2053
170.291 0.0615387 2053 2192
170.353 0.061554 2192 2323
170.354 0.000946045 2323 2446
170.415 0.0610657 2446 2563
170.416 0.000946045 2563 2675
170.477 0.0610657 2675 2782
170.478 0.000946045 2782 2885
170.539 0.0610809 2885 2984
170.601 0.0620422 2984 2680
170.601 0.000488281 2680 2144
170.662 0.0605774 2144 1608
170.724 0.0615387 1608 1072
170.724 0 1072 1340
170.786 0.062027 1340 1554
170.848 0.0620117 1554 1738
170.91 0.062027 1738 1903
170.971 0.0615387 1903 2053
171.033 0.061554 2053 2192
171.094 0.0615387 2192 2323
171.095 0.000946045 2323 2446
171.156 0.0610657 2446 2563
171.157 0.000946045 2563 2675
171.218 0.0610809 2675 2782
171.219 0.000946045 2782 2885
171.28 0.0610657 2885 2984
171.281 0.000946045 2984 3080
171.342 0.0606079 3080 3173
171.343 0.000930786 3173 3263
171.403 0.0606079 3263 3351
171.404 0.000946045 3351 3436
171.405 0.000946045 3436 3519
171.465 0.0601196 3519 3600
171.466 0.000946045 3600 3679
171.467 0.000946045 3679 3757
171.528 0.0610809 3757 3833
171.529 0.000946045 3833 3907
171.59 0.0605927 3907 3980
171.591 0.000946045 3980 4052
171.592 0.000946045 4052 4122
171.652 0.0596619 4122 4191
171.652 0.000930786 4191 4259
171.653 0.000946045 4259 4326
171.713 0.0596619 4326 4392
171.714 0.000946045 4392 4457
171.715 0.000946045 4457 4521
171.716 0.000946045 4521 4584
171.775 0.0591736 4584 4646
171.776 0.000946045 4646 4707
171.777 0.000946045 4707 4768
171.778 0.000946045 4768 4828
171.837 0.0591888 4828 4887
171.838 0.000946045 4887 4945
171.839 0.000946045 4945 5003
171.84 0.000930786 5003 5060
171.899 0.0587158 5060 5116
171.9 0.000946045 5116 5172
171.901 0.000946045 5172 5227
171.901 0.000946045 5227 5281
171.96 0.0587158 5281 5335
171.961 0.000946045 5335 5388
171.962 0.000930786 5388 5441
171.963 0.000946045 5441 5493
172.022 0.0587158 5493 5545
172.023 0.000946045 5545 5596
172.024 0.000946045 5596 5647
172.025 0.000946045 5647 5697
172.026 0.000946045 5697 5747
172.084 0.0582428 5747 5796
172.085 0.000930786 5796 5845
172.086 0.000946045 5845 5894
172.087 0.000946045 5894 5942
172.088 0.000946045 5942 5990
172.146 0.0582428 5990 6037
172.147 0.000946045 6037 6084
172.148 0.000946045 6084 6131
172.149 0.000946045 6131 6177
172.15 0.000930786 6177 6223
172.207 0.0577698 6223 6269
172.208 0.000946045 6269 6314
172.209 0.000946045 6314 6359
172.21 0.000946045 6359 6404
172.211 0.000946045 6404 6448
172.269 0.0577698 6448 6492
172.271 0.00190735 6492 5896
172.271 0.000473022 5896 5360
172.272 0.000473022 5360 4863
172.272 0.000473022 4863 4518
172.273 0.000473022 4518 4174
172.273 0.000473022 4174 3829
172.274 0.000457764 3829 3484
172.33 0.056839 3484 2680
172.332 0.00187683 2680 2787
172.392 0.0601349 2787 2890
172.393 0.000961304 2890 2989
172.454 0.0605774 2989 3085
172.455 0.000976562 3085 3178
172.517 0.062027 3178 2144
172.578 0.0606079 2144 1608
172.578 0.000473022 1608 1072
172.579 0.000915527 1072 1340
172.641 0.0615692 1340 1554
172.703 0.0620117 1554 1738
172.765 0.062027 1738 1903
172.826 0.0615387 1903 2053
172.888 0.061554 2053 2192
172.949 0.0615387 2192 2323
172.95 0.000946045 2323 2446
173.011 0.0610809 2446 2563
173.012 0.000930786 2563 2675
173.073 0.0610809 2675 2782
173.074 0.000946045 2782 2885
173.135 0.0610657 2885 2984
173.136 0.000946045 2984 3080
173.197 0.0606079 3080 3173
173.198 0.000946045 3173 3263
173.258 0.0605927 3263 3351
173.259 0.000946045 3351 3436
173.26 0.000946045 3436 3519
173.32 0.0601349 3519 3600
173.321 0.000930786 3600 3679
173.322 0.000946045 3679 3757
173.382 0.0601349 3757 3833
173.384 0.00189209 3833 3907
173.444 0.0596466 3907 3980
173.446 0.00189209 3980 4052
173.447 0.000946045 4052 4122
173.505 0.0587158 4122 4191
173.507 0.00189209 4191 4259
173.508 0.000930786 4259 4326
173.567 0.0587158 4326 4392
173.569 0.00189209 4392 4457
173.57 0.000946045 4457 4521
173.571 0.000946045 4521 4584
173.631 0.0606232 4584 3752
173.632 0.000473022 3752 3216
173.632 0.000457764 3216 2680
173.633 0.000473022 2680 2252
173.692 0.0592041 2252 1608
173.693 0.00140381 1608 1786
173.955 0.261566 1786 1946
174.017 0.0620117 1946 2093
174.079 0.061554 2093 2230
174.14 0.0615387 2230 2358
174.141 0.000946045 2358 2479
174.202 0.0610809 2479 2594
174.203 0.000930786 2594 2704
174.264 0.0610809 2704 2810
174.265 0.000946045 2810 2912
174.326 0.0605927 2912 3010
174.327 0.000946045 3010 3105
174.387 0.0606079 3105 3197
174.388 0.000946045 3197 3286
174.449 0.0605927 3286 3373
174.45 0.000946045 3373 3458
174.451 0.000946045 3458 3541
174.511 0.0601349 3541 3622
174.512 0.000946045 3622 3701
174.513 0.000930786 3701 3778
174.573 0.0601349 3778 3854
174.574 0.000946045 3854 3928
174.575 0.000946045 3928 4001
174.634 0.0596619 4001 4072
174.635 0.000930786 4072 4142
174.636 0.000946045 4142 4211
174.697 0.0606079 4211 4279
174.698 0.000946045 4279 4346
174.758 0.0605927 4346 4412
174.759 0.000946045 4412 4477
174.76 0.000946045 4477 4541
174.761 0.000946045 4541 4604
174.82 0.0591888 4604 4666
174.821 0.000946045 4666 4727
174.822 0.000930786 4727 4787
174.823 0.000946045 4787 4847
174.882 0.0591888 4847 4906
174.883 0.000946045 4906 4964
174.884 0.000946045 4964 5021
174.885 0.000946045 5021 5078
174.944 0.0587158 5078 5134
174.945 0.000930786 5134 5189
174.946 0.000946045 5189 5244
174.947 0.000946045 5244 5298
175.006 0.0587158 5298 5352
175.006 0.000946045 5352 5405
175.007 0.000946045 5405 5458
175.068 0.0601501 5458 4824
175.068 0.000473022 4824 4288
175.069 0.000473022 4288 3752
175.069 0.000457764 3752 3395
175.069 0.000473022 3395 3038
175.07 0.000473022 3038 2144
175.129 0.0591888 2144 2278
175.132 0.00332642 2278 2404
175.191 0.0582428 2404 2523
175.194 0.00376892 2523 2636
175.253 0.0582428 2636 2744
175.256 0.00378418 2744 2848
175.315 0.0582428 2848 2948
175.318 0.0032959 2948 3045
175.376 0.0582428 3045 3139
175.38 0.00331116 3139 3230
175.438 0.0582275 3230 3318
175.441 0.00331116 3318 3404
175.442 0.000946045 3404 3488
175.5 0.0577698 3488 3570
175.503 0.0032959 3570 3650
175.504 0.000946045 3650 3728
175.562 0.0577698 3728 3805
175.565 0.00331116 3805 3880
175.566 0.000946045 3880 3954
175.624 0.0577698 3954 4026
175.627 0.00282288 4026 4097
175.628 0.000946045 4097 4167
175.685 0.0577698 4167 4235
175.689 0.00379944 4235 3216
175.69 0.000473022 3216 2680
175.747 0.0572968 2680 2144
175.747 0.000473022 2144 1668
175.75 0.00238037 1668 1340
175.75 0.000473022 1340 1072
175.751 0.000442505 1072 1340
175.751 0 1340 1554
175.812 0.0615692 1554 1738
175.874 0.0620117 1738 1903
175.936 0.061554 1903 2053
175.997 0.0615387 2053 2192
176.059 0.061554 2192 2323
176.06 0.000946045 2323 2446
176.121 0.0610657 2446 2563
176.122 0.000946045 2563 2675
176.183 0.0610809 2675 2782
176.184 0.000930786 2782 2885
176.245 0.0610809 2885 2984
176.246 0.000946045 2984 3080
176.307 0.0605927 3080 3173
176.308 0.000946045 3173 3263
176.368 0.0606079 3263 3351
176.369 0.000946045 3351 3436
176.37 0.000946045 3436 3519
176.43 0.0601196 3519 3600
176.431 0.000946045 3600 3679
176.432 0.000946045 3679 3757
176.492 0.0601349 3757 3833
176.495 0.00236511 3833 3216
176.554 0.0596619 3216 2144
176.555 0.000961304 2144 1668
176.556 0.000473022 1668 1340
176.556 0.000473022 1340 1072
176.557 0.000457764 1072 1340
176.557 0 1340 1554
176.618 0.0615692 1554 1738
176.68 0.0620117 1738 1903
176.742 0.0615387 1903 2053
176.803 0.061554 2053 2192
176.865 0.0615387 2192 2323
176.866 0.000946045 2323 2446
176.927 0.0610809 2446 2563
176.928 0.000946045 2563 2675
176.989 0.0610657 2675 2782
176.99 0.000946045 2782 2885
177.051 0.0610657 2885 2984
177.052 0.000946045 2984 3080
177.112 0.0606079 3080 3173
177.113 0.000946045 3173 3263
177.174 0.0605927 3263 3351
177.175 0.000946045 3351 3436
177.176 0.000946045 3436 3519
177.236 0.0601349 3519 3600
177.237 0.000946045 3600 3679
177.238 0.000946045 3679 3757
177.298 0.0601196 3757 3833
177.299 0.000946045 3833 3907
177.36 0.0606232 3907 3216
177.36 0.000946045 3216 2144
177.361 0.000976562 2144 1668
177.362 0.000473022 1668 1340
178.299 0.936981 1340 536
178.36 0.0615692 536 1072
178.36 0 1072 1340
178.484 0.123093 1340 1554
178.546 0.0620117 1554 1738
178.608 0.0620117 1738 1903
178.669 0.061554 1903 2053
178.731 0.0615387 2053 2192
178.792 0.061554 2192 2323
178.793 0.000946045 2323 2446
178.854 0.0610657 2446 2563
178.855 0.000946045 2563 2675
178.916 0.0610809 2675 2782
178.917 0.000930786 2782 2885
178.978 0.0610809 2885 2984
178.979 0.000946045 2984 3080
179.04 0.0605927 3080 3173
179.041 0.000946045 3173 3263
179.101 0.0606079 3263 3351
179.102 0.000946045 3351 3436
179.103 0.000946045 3436 3519
179.163 0.0601196 3519 3600
179.164 0.000946045 3600 3679
179.165 0.000946045 3679 3757
179.225 0.0601349 3757 3833
179.226 0.000930786 3833 3907
179.227 0.000946045 3907 3980
179.287 0.0596619 3980 4052
179.289 0.00190735 4052 3216
179.289 0.000473022 3216 2680
179.349 0.0591888 2680 2144
179.349 0.000473022 2144 1668
179.35 0.000976562 1668 1340
180.287 0.936981 1340 536
180.349 0.0615692 536 1072
180.349 0 1072 1340
181.41 1.06154 1340 536
181.733 0.32309 536 1072
181.795 0.062027 1072 1340
181.857 0.0620117 1340 1554
181.919 0.0620117 1554 1738
181.981 0.062027 1738 1903
182.043 0.0615387 1903 2053
182.104 0.061554 2053 2192
182.166 0.0615387 2192 2323
182.167 0.000946045 2323 2446
182.228 0.0610809 2446 2563
182.229 0.000930786 2563 2675
182.29 0.0610809 2675 2782
182.291 0.000946045 2782 2885
182.352 0.0610657 2885 2984
182.353 0.000946045 2984 3080
182.413 0.0606079 3080 3173
182.414 0.000946045 3173 3263
182.475 0.0605927 3263 3351
182.476 0.000946045 3351 3436
182.477 0.000946045 3436 3519
182.537 0.0601349 3519 3600
182.538 0.000946045 3600 3679
182.539 0.000930786 3679 3757
182.599 0.0601349 3757 3833
182.6 0.000946045 3833 3907
182.601 0.000946045 3907 3980
182.661 0.0596619 3980 4052
182.662 0.000930786 4052 4122
182.662 0.000946045 4122 4191
182.722 0.0596619 4191 4259
182.723 0.000946045 4259 4326
182.724 0.000946045 4326 4392
182.784 0.0596466 4392 4457
182.785 0.000946045 4457 4521
182.786 0.000946045 4521 4584
182.786 0.000946045 4584 4646
182.846 0.0591888 4646 4707
182.847 0.000946045 4707 4768
182.848 0.000946045 4768 4828
182.849 0.000930786 4828 4887
182.908 0.0591888 4887 4945
182.909 0.000946045 4945 5003
182.91 0.000946045 5003 5060
182.911 0.000946045 5060 5116
182.969 0.0587158 5116 5172
182.97 0.000946045 5172 5227
182.971 0.000930786 5227 5281
182.972 0.000946045 5281 5335
183.031 0.0587158 5335 5388
183.032 0.000946045 5388 5441
183.033 0.000946045 5441 5493
183.034 0.000946045 5493 5545
183.092 0.0587158 5545 5596
183.095 0.00283813 5596 4824
183.096 0.000473022 4824 4288
183.096 0.000473022 4288 3752
183.154 0.0577698 3752 3395
183.154 0.000473022 3395 3038
183.156 0.00143433 3038 2144
183.158 0.00187683 2144 2278
183.218 0.0606232 2278 2404
183.219 0.000930786 2404 2523
183.281 0.0620422 2523 1608
183.342 0.0606232 1608 1072
183.343 0.000930786 1072 1340
183.404 0.061554 1340 1554
183.466 0.062027 1554 1738
183.528 0.0620117 1738 1903
183.59 0.0615387 1903 2053
183.652 0.061554 2053 2192
183.713 0.0615387 2192 2323
183.714 0.000946045 2323 2446
183.775 0.0610809 2446 2563
183.776 0.000946045 2563 2675
183.837 0.0610657 2675 2782
183.838 0.000946045 2782 2885
183.899 0.0610809 2885 2984
183.9 0.000930786 2984 3080
183.961 0.0606079 3080 3173
183.962 0.000946045 3173 3263
184.022 0.0605927 3263 3351
184.024 0.00190735 3351 2680
184.084 0.0596619 2680 2144
184.084 0.000473022 2144 1608
184.085 0.000488281 1608 1072
184.086 0.000930786 1072 1340
184.147 0.0615692 1340 1554
184.209 0.0620117 1554 1738
184.271 0.0620117 1738 1903
184.333 0.061554 1903 2053
184.394 0.0615387 2053 2192
184.456 0.061554 2192 2323
184.457 0.000946045 2323 2446
184.518 0.0610657 2446 2563
184.519 0.000946045 2563 2675
184.58 0.0610657 2675 2782
184.581 0.000946045 2782 2885
184.642 0.0610809 2885 2984
184.643 0.000946045 2984 3080
184.703 0.0605927 3080 3173
184.704 0.000946045 3173 3263
184.765 0.0606079 3263 3351
184.766 0.000946045 3351 3436
184.767 0.000930786 3436 3519
184.827 0.0601349 3519 3600
184.828 0.000946045 3600 3679
184.829 0.000946045 3679 3757
184.889 0.0601349 3757 3833
184.89 0.000930786 3833 3907
184.891 0.000946045 3907 3980
184.951 0.0596619 3980 4052
184.952 0.000946045 4052 4122
184.953 0.000946045 4122 4191
185.012 0.0596466 4191 4259
185.013 0.000946045 4259 4326
185.014 0.000946045 4326 4392
185.074 0.0596619 4392 4457
185.075 0.000946045 4457 4521
185.076 0.000946045 4521 4584
185.077 0.000930786 4584 4646
185.136 0.0591888 4646 4707
185.138 0.00238037 4707 3752
185.139 0.000473022 3752 3216
185.197 0.0587158 3216 2680
185.198 0.000473022 2680 2252
185.199 0.000961304 2252 1608
185.2 0.00140381 1608 1786
185.261 0.0610809 1786 1946
185.323 0.061554 1946 2093
185.384 0.0615387 2093 2230
185.446 0.061554 2230 2358
185.447 0.000946045 2358 2479
185.508 0.0610657 2479 2594
185.509 0.000946045 2594 2704
185.57 0.0610657 2704 2810
185.571 0.000946045 2810 2912
185.631 0.0606079 2912 3010
185.632 0.000946045 3010 3105
185.694 0.0615387 3105 3197
185.755 0.061554 3197 3286
185.756 0.000946045 3286 3373
185.817 0.0605927 3373 3458
185.818 0.000946045 3458 3541
185.819 0.000946045 3541 3622
185.879 0.0601349 3622 3701
185.88 0.000930786 3701 3778
185.881 0.000946045 3778 3854
185.941 0.0601349 3854 3928
185.942 0.000946045 3928 4001
185.943 0.000946045 4001 4072
186.003 0.0596466 4072 4142
186.004 0.000946045 4142 4211
186.004 0.000946045 4211 4279
186.064 0.0596619 4279 4346
186.065 0.000946045 4346 4412
186.066 0.000946045 4412 4477
186.126 0.0596466 4477 4541
186.127 0.000946045 4541 4604
186.128 0.000946045 4604 4666
186.129 0.000946045 4666 4727
186.188 0.0591888 4727 4787
186.189 0.000946045 4787 4847
186.19 0.000930786 4847 4906
186.191 0.000946045 4906 4964
186.25 0.0591888 4964 5021
186.251 0.000946045 5021 5078
186.252 0.000946045 5078 5134
186.253 0.000946045 5134 5189
186.311 0.0587158 5189 5244
186.312 0.000930786 5244 5298
186.313 0.000946045 5298 5352
186.373 0.0596771 5352 4288
186.373 0.000473022 4288 3752
186.374 0.000473022 3752 3216
186.374 0.000473022 3216 2827
186.375 0.000473022 2827 2461
186.375 0.000473022 2461 1876
186.376 0.000488281 1876 1608
186.807 0.431488 1608 1072
186.869 0.061554 1072 1608
187.313 0.444427 1608 536
187.636 0.32309 536 1072
187.698 0.062027 1072 1340
187.76 0.0620117 1340 1554
187.822 0.062027 1554 1738
187.884 0.0620117 1738 1903
187.946 0.0615387 1903 2053
188.007 0.061554 2053 2192
188.069 0.0615387 2192 2323
188.07 0.000946045 2323 2446
188.131 0.0610809 2446 2563
188.132 0.000946045 2563 2675
188.193 0.0610657 2675 2782
188.194 0.000946045 2782 2885
188.255 0.0610657 2885 2984
188.256 0.000946045 2984 3080
188.317 0.0606079 3080 3173
188.318 0.000946045 3173 3263
188.378 0.0605927 3263 3351
188.379 0.000946045 3351 3436
188.38 0.000946045 3436 3519
188.44 0.0601349 3519 3600
188.441 0.000946045 3600 3679
188.442 0.000930786 3679 3757
188.502 0.0601349 3757 3833
188.503 0.000946045 3833 3907
188.565 0.0615387 3907 3980
188.626 0.061554 3980 4052
188.627 0.000946045 4052 4122
188.628 0.000946045 4122 4191
188.688 0.0596466 4191 4259
188.689 0.000946045 4259 4326
188.69 0.000946045 4326 4392
188.749 0.0596619 4392 4457
188.75 0.000946045 4457 4521
188.751 0.000930786 4521 4584
188.752 0.000946045 4584 4646
188.811 0.0591888 4646 4707
188.812 0.000946045 4707 4768
188.813 0.000946045 4768 4828
188.814 0.000946045 4828 4887
188.873 0.0591888 4887 4945
188.874 0.000930786 4945 5003
188.935 0.0606232 5003 3752
188.935 0.000473022 3752 3216
188.936 0.000473022 3216 2729
188.936 0.000473022 2729 2339
188.937 0.000961304 2339 1608
189.874 0.936996 1608 536
189.936 0.0615692 536 1072
189.936 0 1072 1340
190.059 0.123093 1340 1554
190.121 0.0620117 1554 1738
190.183 0.062027 1738 1903
190.244 0.0615387 1903 2053
190.306 0.061554 2053 2192
190.368 0.0615387 2192 2323
190.369 0.000946045 2323 2446
190.43 0.0610809 2446 2563
190.431 0.000930786 2563 2675
190.554 0.123138 2675 1608
190.554 0.000473022 1608 1072
190.615 0.0610657 1072 1340
190.677 0.061554 1340 1554
190.739 0.0620117 1554 1738
190.801 0.0620117 1738 1903
190.924 0.123138 1903 1072
191.17 0.246246 1072 536
191.232 0.0615387 536 1072
191.232 0 1072 1340
191.294 0.0620117 1340 1554
191.356 0.062027 1554 1738
191.418 0.0620117 1738 1903
191.479 0.061554 1903 2053
191.541 0.0615387 2053 2192
191.602 0.0615387 2192 2323
191.603 0.000946045 2323 2446
191.665 0.0620422 2446 1608
191.726 0.0606232 1608 1072
191.727 0.000915527 1072 1340
191.788 0.0615692 1340 1554
191.851 0.062027 1554 1738
191.913 0.0620117 1738 1903
191.974 0.0615387 1903 2053
192.036 0.061554 2053 2192
192.098 0.0625 2192 1608
192.159 0.0606232 1608 1072
192.16 0.000930786 1072 1340
192.221 0.0615692 1340 1554
193.221 1 1554 536
193.544 0.32309 536 1072
193.606 0.0620117 1072 1340
193.668 0.0620117 1340 1554
194.668 1 1554 536
194.991 0.323105 536 1072
195.053 0.0620117 1072 1340
195.115 0.0620117 1340 1554
195.178 0.062027 1554 1738
195.24 0.0620117 1738 1903
195.301 0.061554 1903 2053
195.363 0.0615387 2053 2192
195.424 0.0615387 2192 2323
195.425 0.000946045 2323 2446
195.486 0.0610809 2446 2563
195.487 0.000946045 2563 2675
195.548 0.0610657 2675 2782
195.549 0.000946045 2782 2885
195.61 0.0610809 2885 2984
195.611 0.000930786 2984 3080
195.673 0.0620422 3080 2144
195.734 0.0606232 2144 1608
195.734 0.000473022 1608 1072
195.735 0.000915527 1072 1340
195.797 0.0615692 1340 1554
195.859 0.062027 1554 1738
195.921 0.0620117 1738 1903
195.982 0.0615387 1903 2053
196.106 0.124084 2053 1072
196.168 0.0615387 1072 1340
196.23 0.0615692 1340 1554
196.292 0.0620117 1554 1738
196.354 0.062027 1738 1903
196.415 0.0615387 1903 2053
196.477 0.061554 2053 2192
196.538 0.0615387 2192 2323
196.539 0.000946045 2323 2446
196.6 0.0610657 2446 2563
196.601 0.000946045 2563 2675
196.662 0.0610809 2675 2782
196.724 0.0620117 2782 2885
196.786 0.061554 2885 2984
196.787 0.000930786 2984 3080
196.847 0.0606079 3080 3173
196.848 0.000946045 3173 3263
196.909 0.0606079 3263 3351
196.91 0.000930786 3351 3436
196.911 0.000946045 3436 3519
196.971 0.0601349 3519 3600
196.972 0.000946045 3600 3679
196.973 0.000946045 3679 3757
197.033 0.0601196 3757 3833
197.034 0.000946045 3833 3907
197.035 0.000946045 3907 3980
197.094 0.0596619 3980 4052
197.095 0.000946045 4052 4122
197.096 0.000930786 4122 4191
197.156 0.0596619 4191 4259
197.157 0.000946045 4259 4326
197.158 0.000946045 4326 4392
197.218 0.0596619 4392 4457
197.219 0.000946045 4457 4521
197.219 0.000930786 4521 4584
197.22 0.000946045 4584 4646
197.28 0.0591888 4646 4707
197.281 0.000946045 4707 4768
197.282 0.00189209 4768 4828
197.342 0.0591736 4828 4887
197.345 0.00379944 4887 4824
197.346 0.000473022 4824 4288
197.403 0.0572968 4288 3752
197.404 0.000473022 3752 3395
197.406 0.00190735 3395 3038
197.406 0.000473022 3038 2144
197.407 0.00140381 2144 2278
197.468 0.0605927 2278 2404
197.469 0.00141907 2404 2523
197.53 0.0605927 2523 2636
197.531 0.00141907 2636 2744
197.592 0.0606079 2744 2848
197.593 0.00141907 2848 2948
197.654 0.0601196 2948 3045
197.655 0.00141907 3045 3139
197.715 0.0601349 3139 3230
197.717 0.00141907 3230 3318
197.777 0.0601196 3318 3404
197.778 0.000946045 3404 3488
197.779 0.000946045 3488 3570
197.839 0.0601349 3570 3650
197.84 0.000930786 3650 3728
197.841 0.000946045 3728 3805
197.901 0.0601349 3805 3880
197.902 0.000946045 3880 3954
197.903 0.000946045 3954 4026
197.962 0.0596466 4026 4097
197.963 0.000946045 4097 4167
197.964 0.000946045 4167 4235
198.025 0.0606079 4235 4302
198.026 0.000946045 4302 4368
198.086 0.0605927 4368 4433
198.087 0.000946045 4433 4497
198.088 0.000946045 4497 4560
198.089 0.000946045 4560 4623
198.148 0.0591888 4623 4685
198.149 0.000930786 4685 4746
198.15 0.000946045 4746 4806
198.211 0.0606232 4806 3752
198.211 0.000473022 3752 3216
198.212 0.000473022 3216 2680
198.212 0.000473022 2680 2252
198.271 0.0592041 2252 1608
198.273 0.00140381 1608 1786
198.534 0.261551 1786 1946
198.596 0.062027 1946 2093
198.658 0.0615387 2093 2230
198.72 0.061554 2230 2358
198.72 0.000946045 2358 2479
198.782 0.0610657 2479 2594
198.782 0.000946045 2594 2704
198.844 0.0610809 2704 2810
198.845 0.000930786 2810 2912
198.905 0.0606079 2912 3010
198.906 0.000946045 3010 3105
198.967 0.0605927 3105 3197
199.09 0.123138 3197 1608
199.091 0.000961304 1608 1072
200.151 1.06062 1072 536
200.213 0.0615387 536 1072
200.213 0 1072 1340
201.213 1 1340 536
201.474 0.261551 536 1072
201.536 0.0620117 1072 1340
201.598 0.062027 1340 1554
201.661 0.0620117 1554 1738
201.723 0.0620117 1738 1903
201.784 0.061554 1903 2053
201.846 0.0615387 2053 2192
201.907 0.061554 2192 2323
201.908 0.000946045 2323 2446
201.969 0.0610657 2446 2563
201.97 0.000946045 2563 2675
202.031 0.0610809 2675 2782
202.032 0.000930786 2782 2885
202.093 0.0610809 2885 2984
202.094 0.000946045 2984 3080
202.155 0.0605927 3080 3173
202.156 0.000946045 3173 3263
202.216 0.0606079 3263 3351
202.217 0.000946045 3351 3436
202.218 0.000946045 3436 3519
202.278 0.0601196 3519 3600
202.279 0.000946045 3600 3679
202.28 0.000946045 3679 3757
202.34 0.0601349 3757 3833
202.341 0.000946045 3833 3907
202.342 0.000930786 3907 3980
202.402 0.0596619 3980 4052
202.404 0.00189209 4052 4122
202.463 0.0596619 4122 4191
202.465 0.00187683 4191 4259
202.466 0.000946045 4259 4326
202.525 0.0587158 4326 4392
202.527 0.00189209 4392 4457
202.528 0.000946045 4457 4521
202.529 0.000946045 4521 4584
202.587 0.0582275 4584 4646
202.589 0.00189209 4646 4707
202.59 0.000946045 4707 4768
202.591 0.000946045 4768 4828
202.649 0.0582428 4828 4887
202.651 0.00189209 4887 4945
202.652 0.000930786 4945 5003
202.653 0.000946045 5003 5060
202.711 0.0577698 5060 5116
202.712 0.00189209 5116 5172
202.713 0.000946045 5172 5227
202.714 0.000946045 5227 5281
202.772 0.0577698 5281 5335
202.774 0.00187683 5335 5388
